8,246,2,0,2,7,12,18,22,20,6,3,24,30,5,2,3,8,10,29,28,79,42,14,0,1,3,7,5,6,15,13,0,0,0,6,0,7,46,112,50,73,15,1,90,28,11,9,14,98,42,37,139,97,80,36,1,5,16,61,9,9,60,38,1,3,4,4,5,12,5,20,30,139,93,9,96,139,24,3,14,72,14,9,139,112,9,14,9,18,66,82,7,1,4,7,5,18,43,12,21,57,25,34,4,4,5,6,59,139,33,2,0,1,3,14,83,67,11,36,16,4,9,41,0,0,0,16,9,2,4,2
10,64,2,1,2,9,78,100,20,4,9,6,26,41,55,16,4,2,4,8,53,59,100,37,8,2,2,27,1,4,61,94,21,2,1,2,6,14,77,77,67,20,8,6,44,22,64,51,97,24,1,10,117,113,88,35,16,14,14,81,13,15,101,117,84,25,17,15,27,21,49,17,20,38,84,22,24,58,41,46,117,54,26,4,117,79,9,5,8,12,59,80,49,20,40,41,45,31,45,47,0,0,0,0,0,6,28,2,2,11,8,1,2,7,13,3,20,7,1,0,0,4,31,21,63,3,9,3,0,0,2,63
17,54,2,0,70,8,2,7,9,18,22,89,14,7,9,1,17,94,85,53,25,91,43,2,4,61,33,23,28,77,57,50,7,1,9,33,10,2,2,59,36,5,15,33,27,7,3,6,8,19,36,79,116,90,21,2,0,0,3,94,41,35,23,26,20,21,22,69,5,7,2,87,119,0,0,2,47,16,6,28,22,9,1,21,119,80,15,7,6,7,13,119,13,17,19,22,53,56,22,29,1,0,0,119,119,0,0,2,18,19,3,8,22,9,1,8,119,119,11,7,5,5,6,59,19,29,15,38,54,34,13,17
23,82,2,0,4,4,6,5,0,0,1,3,7,0,1,10,2,2,23,36,107,13,5,0,0,0,4,164,63,19,10,1,5,10,15,85,3,2,5,83,4,1,1,2,13,3,2,15,15,12,1,2,123,43,2,2,1,1,3,67,77,30,4,1,2,10,43,113,0,0,29,164,4,1,1,0,12,2,7,131,19,2,0,2,81,11,2,4,2,0,6,69,105,22,2,1,0,0,10,93,32,8,52,164,8,3,8,20,4,1,23,164,77,0,0,0,26,3,21,53,8,0,2,19,52,7,1,3,2,2,11,81
38,106,2,0,34,1,0,0,1,4,3,15,137,53,9,2,1,1,2,93,15,69,77,18,27,10,15,27,1,21,128,14,12,8,12,4,70,5,0,0,7,4,0,4,166,152,37,4,1,0,1,21,45,118,94,26,30,8,13,14,15,11,61,53,52,7,6,8,79,2,0,0,5,3,0,2,166,16,2,2,1,2,15,58,68,9,8,20,49,25,61,41,54,11,16,33,13,10,56,41,61,2,0,0,3,0,0,1,166,34,2,1,0,0,1,14,42,32,21,26,32,5,10,7,9,24,11,13,26,7,43,19
55,9,2,1,0,0,0,6,2,0,0,0,121,7,5,33,14,0,1,20,103,21,4,5,24,22,12,26,21,113,17,4,10,7,0,0,0,0,0,18,22,10,18,0,37,2,1,73,124,33,25,41,124,65,0,1,15,11,39,83,83,65,3,1,4,3,4,15,0,0,14,56,13,13,21,0,23,2,11,87,124,29,15,10,124,42,1,11,39,3,30,124,59,24,2,0,0,3,34,94,8,0,8,24,6,14,21,26,5,0,6,86,124,15,2,8,108,10,0,12,86,7,12,86,124,35,0,0,0,0,7,49
55,9,2,0,0,0,6,45,125,44,0,0,61,8,10,98,125,21,0,4,125,26,2,9,6,0,3,61,12,12,20,33,12,0,6,23,0,3,23,79,53,29,3,0,34,4,20,125,125,60,1,6,125,32,14,12,27,4,8,75,16,12,20,1,0,0,13,67,4,4,3,11,79,86,5,1,17,13,35,86,125,75,1,1,125,45,24,36,34,3,1,58,20,11,22,1,0,0,0,12,12,12,0,0,11,102,21,7,18,22,11,20,125,20,4,6,23,0,0,9,102,9,3,35,2,0,0,0,0,0,0,4
63,65,2,0,9,4,3,18,28,18,84,26,45,1,0,5,22,33,46,40,134,23,21,6,2,2,1,51,29,10,25,24,27,1,3,31,2,4,13,70,88,10,6,3,42,5,8,12,42,37,20,40,134,14,4,3,8,7,10,134,45,3,13,42,86,8,9,31,0,0,0,25,104,71,26,1,55,46,1,14,61,28,36,5,134,134,4,1,5,2,2,19,34,43,34,11,9,4,3,9,0,0,1,117,78,7,4,0,120,41,0,37,20,3,10,13,134,107,4,0,0,0,0,82,14,24,25,15,20,3,2,38
65,96,2,1,16,7,5,1,5,45,33,23,12,2,2,21,64,37,31,17,60,44,34,15,50,12,3,10,103,102,30,12,12,1,0,2,33,14,4,10,15,18,41,18,33,3,2,9,45,77,54,29,123,123,55,4,3,8,9,32,66,111,38,19,15,27,12,3,11,2,1,2,5,28,123,42,95,17,0,2,22,94,52,32,123,38,1,0,0,11,40,118,20,9,4,0,6,123,86,25,8,69,28,36,6,6,19,9,53,73,17,30,6,10,12,9,45,27,29,4,1,7,64,72,0,1,25,19,5,85,95,11
72,110,2,0,26,19,9,0,9,65,32,8,24,22,1,0,23,123,42,4,45,123,72,22,7,16,1,3,8,15,94,123,3,0,0,3,3,2,5,27,67,62,18,5,105,32,17,14,16,28,16,27,123,81,17,5,0,0,0,48,35,18,38,123,81,13,0,2,11,5,6,25,39,40,17,26,83,91,24,12,12,12,3,24,123,106,9,2,1,1,7,34,30,2,3,48,48,16,48,29,10,7,9,6,43,68,10,11,123,61,0,0,5,8,12,47,105,77,21,22,4,5,45,27,4,6,16,49,15,21,54,13
81,142,2,0,15,2,0,13,31,16,7,8,80,36,10,14,16,18,16,72,5,3,5,21,44,40,23,14,6,11,1,1,15,45,15,5,52,5,0,11,77,32,21,17,140,63,25,61,7,1,4,30,19,9,19,140,111,9,5,2,39,79,8,18,24,9,7,5,68,24,0,30,97,7,2,9,140,48,2,9,11,2,3,46,45,9,8,139,140,4,4,10,38,86,14,36,41,3,15,40,36,4,0,24,61,13,4,20,140,42,0,0,4,7,5,61,43,14,2,55,100,35,29,10,22,6,5,58,66,6,16,37
90,24,2,0,12,21,46,37,43,6,19,12,47,3,2,62,131,3,3,9,136,44,1,6,10,0,1,15,18,13,5,8,26,15,28,14,5,13,53,87,55,1,3,8,59,5,0,136,136,0,0,1,136,30,0,13,28,15,7,34,24,16,4,9,48,38,15,22,1,0,0,17,52,20,38,27,30,6,0,59,136,54,10,10,136,22,0,8,53,44,21,70,25,9,0,0,37,64,28,60,0,0,4,26,48,22,19,8,3,0,0,11,136,81,10,11,39,2,0,1,32,31,53,104,71,36,0,0,6,17,17,13
90,24,2,0,6,19,8,20,36,49,2,1,7,34,49,94,55,18,0,0,92,114,9,40,18,1,0,2,84,49,8,7,1,0,1,18,15,60,31,56,35,9,1,0,31,54,24,34,131,69,0,2,131,116,9,13,42,20,0,5,51,50,35,34,0,0,0,5,54,32,15,6,32,31,6,5,43,8,5,6,131,117,0,5,131,11,0,0,23,13,1,55,66,6,6,24,7,4,16,37,10,5,9,15,60,46,4,3,36,3,1,14,131,83,0,4,131,20,2,3,9,10,9,35,17,1,4,6,6,16,72,64
