8,68,2,0,33,12,6,1,16,63,55,44,46,17,13,13,31,33,10,54,167,7,1,5,19,29,16,139,151,11,5,13,15,41,50,97,96,10,2,0,3,6,19,43,71,13,2,2,26,80,51,30,167,66,4,23,34,32,16,36,39,7,2,44,51,53,66,88,63,24,0,0,23,13,4,2,89,2,0,2,31,41,16,21,167,43,10,26,7,2,2,81,23,11,6,38,11,0,0,1,21,10,0,0,29,17,1,1,12,0,0,0,22,37,8,16,74,0,0,0,0,2,1,63,3,0,0,0,0,0,0,0
18,100,2,0,7,0,1,4,0,2,3,7,86,33,0,0,0,0,6,11,162,74,8,7,0,0,0,2,25,18,29,73,33,5,0,0,8,5,5,9,3,3,6,2,139,13,0,0,0,0,0,23,162,30,0,0,5,2,0,23,55,11,3,14,121,47,0,4,6,16,26,17,8,4,5,6,121,35,1,4,2,0,0,5,162,15,0,0,4,1,0,36,53,0,0,5,157,45,0,15,7,2,2,4,15,11,7,25,85,23,0,1,3,3,2,24,162,34,0,0,2,2,1,23,35,2,0,0,152,72,3,9
21,64,2,0,1,19,45,26,10,1,0,0,116,82,20,1,0,0,11,69,116,71,32,31,97,116,116,116,22,14,45,53,109,79,13,15,23,15,39,10,6,7,7,13,37,7,23,8,37,50,41,60,94,14,8,0,2,55,116,112,59,31,21,6,10,39,16,43,12,6,11,2,27,45,18,7,52,21,0,0,41,114,16,5,116,40,1,0,3,9,11,35,26,15,6,1,11,50,56,43,1,3,1,7,43,67,7,0,60,87,0,0,14,30,1,0,48,50,0,0,19,23,4,2,38,8,0,1,16,38,25,7
21,72,2,0,12,11,7,21,6,0,0,11,10,7,22,89,6,0,0,8,22,28,33,18,3,7,2,22,0,1,11,22,17,22,2,0,42,33,19,22,8,1,1,13,19,19,36,50,22,10,0,2,101,122,114,60,8,3,4,30,5,11,60,122,108,12,3,6,34,5,29,122,12,0,1,24,27,9,53,40,17,32,25,21,88,18,14,18,16,41,74,122,10,3,6,52,122,74,50,41,12,6,105,122,1,0,3,8,2,1,122,122,12,31,24,7,35,10,99,60,6,24,21,33,18,4,25,20,40,15,7,17
22,17,2,0,91,17,0,0,0,0,0,10,85,20,3,0,0,0,0,9,95,23,3,2,4,0,0,5,39,2,1,168,168,0,0,2,120,15,0,0,0,0,0,4,84,5,0,0,0,0,0,44,131,15,0,0,0,0,0,24,56,14,13,168,64,0,0,12,99,9,0,0,0,0,0,12,93,19,0,0,0,0,0,19,161,40,0,0,0,0,0,2,70,63,2,1,0,0,0,1,68,9,0,0,0,0,0,3,100,25,0,0,0,0,0,1,131,29,0,0,0,0,0,0,91,32,0,0,0,0,0,0
27,33,2,0,37,14,2,1,0,0,2,27,101,36,2,0,0,0,2,139,46,13,1,0,1,4,3,138,0,0,0,0,2,12,2,1,13,5,1,1,1,3,7,17,111,9,0,0,0,3,4,139,139,20,0,0,0,1,1,139,14,0,0,0,2,8,1,6,16,27,4,6,8,7,0,1,139,82,0,4,9,5,1,21,139,139,0,0,0,1,0,29,14,5,0,0,4,8,0,1,14,7,0,2,15,17,0,0,135,8,0,3,8,8,0,83,139,15,0,0,0,1,1,139,6,0,0,0,1,5,2,6
28,127,2,0,7,0,0,1,16,23,9,28,63,4,0,0,23,15,5,25,104,33,23,55,8,0,0,10,0,2,16,70,20,0,0,0,11,9,1,1,6,17,14,22,114,20,16,5,18,7,2,22,131,51,26,83,3,0,0,21,10,6,31,131,27,1,0,0,19,97,22,13,4,2,2,3,45,131,124,3,1,1,2,6,131,72,44,18,2,2,10,85,48,6,14,129,131,38,27,56,32,25,20,81,3,0,1,17,37,30,20,3,1,12,73,51,60,18,22,11,1,8,50,86,15,6,18,59,72,51,40,36
29,186,2,0,36,20,2,0,0,0,1,8,79,36,0,0,0,0,0,10,117,14,0,0,0,0,0,7,45,5,0,0,55,12,0,3,97,7,0,0,0,0,4,42,99,21,0,0,0,0,0,20,137,7,0,0,0,0,0,22,52,2,0,0,142,41,1,7,141,14,0,0,0,0,0,16,117,8,0,0,0,0,0,15,148,25,0,0,0,0,0,2,35,8,0,0,149,96,0,0,71,24,1,0,0,0,0,3,104,9,0,0,0,0,0,10,124,8,0,0,0,0,0,6,19,2,0,0,149,144,0,3
34,149,2,0,30,3,0,1,25,14,22,35,76,10,2,2,5,10,51,68,49,20,27,90,65,10,7,22,28,12,7,21,30,8,3,9,17,5,1,7,33,51,9,2,66,3,0,0,3,32,33,129,98,35,23,33,58,23,28,129,21,14,41,96,57,7,7,10,1,0,0,4,84,58,5,1,116,20,0,0,4,14,15,27,129,126,12,14,6,0,1,23,27,36,30,129,107,0,0,0,1,3,9,47,71,4,0,0,105,36,13,6,2,0,0,4,129,29,2,3,0,0,19,84,18,8,7,69,50,16,53,34
38,5,2,0,0,0,0,3,0,0,0,0,70,38,13,70,11,0,0,0,159,97,3,2,0,0,0,0,151,37,0,0,17,0,0,6,0,0,0,0,0,0,0,0,63,10,5,32,41,19,3,11,159,45,2,3,4,3,1,27,135,98,1,1,8,0,0,2,0,0,0,0,0,0,0,0,49,17,6,25,9,5,0,3,159,57,3,8,1,1,0,26,159,88,5,0,0,0,0,18,0,0,0,0,0,0,0,0,21,13,6,26,2,0,0,0,159,79,6,14,1,0,0,0,159,45,0,0,0,0,0,19
