7,192,2,0,80,17,7,1,0,1,5,19,193,50,1,0,0,0,0,13,37,24,16,5,0,0,0,0,0,0,1,0,0,0,0,0,86,14,9,2,1,1,7,30,193,47,5,1,0,0,0,44,77,41,66,13,0,1,5,6,1,4,9,0,0,0,0,1,77,12,6,2,1,2,10,28,193,18,0,0,0,1,2,69,126,14,11,5,5,8,17,40,18,3,1,0,0,0,0,9,33,2,1,0,0,3,31,45,193,2,0,0,0,0,3,141,124,24,2,2,0,0,3,51,20,10,0,0,0,0,0,4
8,59,2,0,0,0,0,0,0,0,0,0,12,40,1,0,0,0,0,1,34,120,5,0,0,0,1,6,15,46,16,11,2,1,1,3,80,13,1,1,0,0,0,10,93,48,12,1,0,0,0,45,120,79,2,0,0,0,3,88,37,52,18,28,12,5,2,8,120,83,22,55,6,0,0,4,119,90,93,26,2,0,0,6,120,82,15,4,2,0,1,30,116,72,28,58,5,0,0,7,114,39,15,31,4,0,1,43,86,21,18,24,12,3,21,113,117,102,14,12,8,1,3,12,120,68,23,19,0,0,0,7
8,173,2,0,8,2,17,8,0,1,18,22,131,31,2,0,0,0,2,26,90,37,3,0,0,0,0,9,8,10,0,0,0,0,0,1,11,19,84,66,16,0,1,3,131,109,12,5,3,0,0,26,76,65,3,0,0,0,5,18,5,11,0,0,0,0,1,1,6,11,131,131,31,0,0,1,106,21,131,74,4,0,6,75,24,7,45,13,0,0,62,113,0,0,2,1,0,0,18,10,0,4,131,74,0,0,0,0,0,2,131,120,0,0,0,2,1,1,131,98,0,0,7,11,0,0,30,13,0,0,3,2
12,36,2,0,33,79,58,1,1,0,2,14,78,37,3,11,10,1,26,63,46,10,0,1,35,50,14,53,61,6,1,1,23,54,35,113,26,4,0,0,1,2,5,21,103,87,6,0,2,1,8,33,33,42,3,12,115,67,11,15,43,33,6,8,55,49,31,58,44,3,0,0,10,19,26,48,115,35,12,2,3,10,29,100,13,15,19,30,115,99,40,17,7,1,0,10,30,84,48,23,14,0,0,0,4,62,115,115,115,14,6,1,3,56,55,115,11,6,9,7,35,115,57,19,0,0,0,0,5,22,10,0
13,170,2,0,0,0,0,0,1,1,16,9,22,0,0,2,67,21,6,7,148,4,0,0,16,6,1,24,32,11,0,0,0,0,0,2,0,0,0,0,0,42,148,17,43,6,0,0,31,116,123,26,148,8,0,0,8,21,9,44,61,4,0,0,0,0,0,3,19,0,0,0,20,52,76,11,113,68,6,0,1,20,46,39,148,70,3,0,0,2,20,70,48,0,0,0,0,7,81,23,21,1,4,16,23,3,0,1,76,5,0,1,2,0,19,55,37,6,0,0,0,1,124,148,4,1,1,0,0,23,148,25
16,61,2,0,40,17,4,0,0,0,1,45,93,21,0,0,0,0,8,81,77,45,25,30,2,0,0,17,16,13,37,53,1,0,0,3,128,53,53,3,0,0,0,27,91,47,26,11,3,1,1,35,128,29,19,12,0,0,0,53,31,20,128,56,0,0,0,6,128,18,18,9,1,0,30,123,56,37,17,31,8,4,42,61,128,81,3,0,0,0,0,37,99,30,24,3,0,2,5,37,10,13,13,8,5,2,34,61,128,63,4,0,0,0,39,107,128,52,0,0,0,0,0,51,66,28,0,0,15,10,5,10
17,232,2,0,115,49,4,23,52,0,0,1,82,27,5,37,89,4,0,3,0,41,117,82,84,0,0,0,0,89,117,4,0,0,0,0,40,117,48,34,24,0,0,0,35,55,12,29,59,6,0,0,85,117,85,18,11,1,2,27,15,102,117,1,0,8,24,24,26,55,19,6,9,6,17,33,11,10,6,13,77,20,9,4,116,34,1,1,7,2,7,60,36,77,51,4,0,9,33,42,44,32,6,6,9,1,4,15,6,8,6,18,82,19,4,5,117,17,0,0,6,6,4,60,117,48,23,10,8,0,0,29
18,73,2,0,81,28,14,0,0,0,2,115,35,34,27,13,2,3,14,35,115,13,4,4,0,1,6,99,87,6,1,0,1,2,3,62,67,18,55,16,0,0,12,108,28,7,8,7,3,12,115,104,115,20,2,1,0,5,61,115,112,9,0,1,1,0,1,115,9,5,11,7,0,0,9,13,25,57,23,9,3,2,25,10,115,75,7,0,0,0,12,93,115,39,0,0,0,0,1,109,17,12,9,24,10,0,0,2,42,46,7,3,9,10,7,3,83,100,10,1,3,6,12,29,62,55,14,0,0,10,17,76
18,73,2,0,7,8,11,13,22,24,1,1,17,19,9,10,37,3,0,1,39,127,45,27,36,1,0,1,10,69,41,42,7,0,0,0,1,6,53,25,3,3,5,3,42,14,28,41,17,9,2,12,127,74,17,9,12,6,3,57,14,66,43,19,19,9,2,5,15,18,102,51,8,5,11,15,28,92,127,55,4,0,0,4,72,127,123,6,0,0,0,11,14,127,102,3,1,0,0,1,7,27,89,77,2,0,8,53,18,127,105,25,0,0,0,0,16,127,83,8,0,1,1,0,8,76,51,0,0,6,7,4
21,57,2,0,72,39,0,0,0,0,6,68,63,46,20,30,7,2,3,18,39,24,28,51,7,2,0,10,11,7,17,30,4,0,0,3,80,52,33,7,2,0,1,36,134,46,26,25,0,0,0,50,35,24,134,109,0,0,0,4,4,5,89,79,0,0,0,2,56,31,19,26,7,3,39,76,134,95,7,3,0,0,1,38,123,41,73,25,0,3,11,39,5,2,62,134,1,1,21,11,107,73,9,1,1,0,30,84,134,74,0,0,0,0,0,48,75,34,0,0,27,22,15,14,6,6,4,15,11,18,48,35
