11,180,2,0,1,0,0,6,9,8,3,6,7,16,39,12,9,16,14,18,19,83,123,1,0,0,1,15,4,43,119,33,0,0,0,0,19,1,2,23,26,18,11,30,49,9,7,105,66,45,40,81,133,62,35,13,1,0,7,109,26,31,48,35,8,0,0,2,65,1,2,14,1,0,3,61,68,22,23,133,24,0,0,23,133,100,22,48,6,0,0,37,31,78,40,39,20,1,0,9,54,0,0,0,0,0,0,47,69,7,11,29,0,0,0,61,133,123,23,19,0,0,0,33,47,133,21,2,7,7,0,9
14,72,2,0,0,1,13,17,58,39,2,1,53,63,0,1,90,105,1,0,70,117,3,1,3,5,0,0,2,21,4,19,35,0,0,0,3,1,1,1,72,117,52,6,117,76,0,0,57,74,4,23,110,50,1,0,1,0,19,38,1,1,0,12,53,1,4,5,13,0,0,1,67,117,47,19,117,11,0,0,4,20,14,117,98,37,0,0,0,0,27,117,27,19,5,25,28,0,2,9,26,3,0,2,82,91,6,16,117,69,0,0,2,6,3,47,117,87,0,0,0,0,1,21,13,17,1,9,15,0,6,12
20,30,2,0,49,14,19,39,12,13,10,52,66,24,11,14,54,41,39,61,2,92,70,19,42,31,6,0,1,72,44,2,2,6,11,9,16,7,25,66,57,25,5,11,122,122,19,15,34,14,29,41,28,79,61,73,84,6,2,4,4,16,22,19,29,9,13,12,35,5,0,2,47,122,23,17,122,31,1,2,15,19,10,122,59,10,4,48,107,18,13,67,2,9,12,31,40,3,16,9,49,1,0,10,95,43,10,43,122,6,0,1,1,0,1,100,122,14,5,37,38,1,1,44,2,0,2,52,66,8,5,3
27,102,2,0,66,2,0,0,0,0,0,6,215,5,1,10,5,3,1,24,50,15,10,38,21,14,12,7,11,16,7,4,1,1,2,4,68,15,1,0,0,0,0,4,215,38,2,9,4,0,0,19,84,21,17,67,37,11,1,3,9,10,8,7,7,12,6,0,57,6,2,1,1,7,4,17,215,7,0,3,5,2,0,32,112,8,8,44,55,34,4,6,2,8,13,17,11,8,3,0,53,1,0,3,1,4,1,7,215,0,0,1,3,0,0,20,108,2,3,21,55,7,0,5,0,2,7,12,7,2,0,0
28,252,2,0,16,1,0,0,0,0,0,0,167,89,3,0,0,0,0,2,78,59,30,4,0,0,8,18,64,24,5,0,0,0,11,33,3,0,0,0,0,0,0,0,167,52,7,0,0,0,0,20,118,62,120,26,0,0,0,3,29,43,48,16,7,0,0,5,0,0,0,0,0,0,0,0,167,26,0,0,0,0,0,17,167,38,32,17,4,0,0,18,23,15,21,70,28,0,0,1,0,0,0,0,0,0,0,0,167,67,4,0,0,0,0,0,125,98,81,19,0,0,0,2,6,25,48,55,1,0,0,0
31,24,2,1,54,81,2,0,0,10,14,11,13,6,9,1,0,5,45,52,3,6,3,0,4,18,20,26,1,1,0,2,32,74,44,10,31,10,2,6,22,82,28,18,108,13,2,1,4,31,44,55,24,2,1,0,22,86,66,22,12,15,7,8,46,57,61,6,65,33,88,37,24,11,1,19,63,38,118,25,6,10,6,11,8,16,118,20,45,47,15,4,12,41,111,23,11,12,21,5,118,62,94,10,4,5,26,118,6,17,118,88,16,33,64,19,8,44,118,16,4,9,54,36,1,11,118,84,8,6,52,10
31,38,2,0,130,25,0,0,4,14,8,21,134,27,1,1,3,5,5,60,18,5,2,19,90,22,6,13,3,3,11,7,27,3,10,10,134,15,0,4,13,0,0,20,134,61,3,6,7,0,0,7,40,18,4,36,134,12,1,1,7,0,0,21,68,8,10,10,121,122,12,7,9,3,2,6,134,13,0,1,17,10,3,54,54,0,0,3,134,79,10,20,17,4,13,15,28,16,10,9,16,34,14,6,3,14,32,36,64,3,3,8,9,24,63,134,20,2,7,0,72,90,81,59,23,4,6,1,7,13,31,58
31,48,2,0,25,0,0,26,30,5,4,120,89,1,0,1,0,0,0,120,58,1,2,33,28,0,3,120,1,0,0,69,87,12,8,23,25,8,14,86,17,5,6,50,120,36,9,24,2,2,3,118,42,4,2,6,19,31,60,120,4,9,2,29,58,88,120,73,28,7,5,16,12,6,10,120,86,47,7,8,1,4,46,68,23,40,35,16,16,46,64,19,48,62,48,25,3,18,52,17,35,96,5,0,12,11,3,53,45,120,13,0,0,0,5,29,23,64,32,5,0,0,4,14,20,10,22,24,4,1,2,18
31,170,2,0,11,8,1,1,4,6,3,8,100,7,0,0,1,3,6,30,153,68,44,18,0,0,0,4,4,9,45,153,17,0,0,0,10,5,2,1,4,7,10,7,153,26,3,1,2,1,1,6,153,29,8,7,2,2,0,5,33,8,13,77,121,28,0,1,12,34,5,1,1,3,4,2,111,33,0,0,0,3,4,25,153,3,0,0,8,11,11,135,24,0,1,6,96,87,15,27,3,34,23,8,9,4,0,0,13,4,2,4,17,46,15,32,46,1,0,0,1,9,38,153,4,0,1,0,15,47,49,89
31,235,2,0,128,14,0,0,0,0,7,97,142,23,2,1,0,0,0,61,46,28,24,64,2,0,0,8,28,1,7,35,19,8,30,114,88,56,24,9,4,1,1,31,142,43,1,1,0,0,1,62,68,35,8,27,38,21,8,6,4,0,1,32,142,50,25,40,48,17,34,94,23,0,0,4,142,29,6,8,1,0,14,63,42,4,0,9,51,24,53,65,1,0,3,73,138,27,2,4,14,32,66,66,1,0,0,1,81,93,54,19,4,0,2,10,19,7,5,7,14,10,29,37,1,0,0,31,38,23,28,9
35,28,2,0,2,8,37,48,70,37,6,8,17,30,42,8,6,8,27,53,17,26,27,62,63,16,19,14,93,115,80,65,54,2,1,0,1,2,30,80,44,9,1,1,17,7,34,53,79,10,14,21,115,56,17,11,16,5,11,29,115,115,9,9,115,24,0,5,2,0,1,11,22,39,8,3,5,3,21,75,57,14,27,6,115,35,22,23,6,2,3,11,115,18,3,8,113,91,10,26,1,0,0,11,39,39,16,5,11,5,6,20,18,21,75,25,115,61,4,3,2,3,14,19,61,49,15,43,115,44,5,6
36,195,2,0,0,0,0,2,6,84,134,27,0,0,0,14,105,134,134,10,1,3,4,3,78,67,49,8,1,10,6,0,0,3,40,9,0,0,0,0,16,97,134,8,11,3,2,5,45,121,134,40,120,26,9,1,9,28,65,93,11,22,18,1,2,18,3,1,0,0,0,0,16,80,40,1,34,27,35,19,48,49,14,28,134,64,18,4,1,12,20,49,11,4,3,1,3,71,25,6,0,0,1,6,7,70,19,3,41,3,2,4,2,26,14,97,87,16,2,0,0,1,6,55,5,23,13,0,0,5,5,4
