4,81,2,1,7,13,9,14,16,35,7,11,21,58,88,51,10,9,33,59,0,11,108,129,45,17,13,8,0,11,93,126,46,10,3,1,2,0,0,36,38,7,12,12,20,7,3,14,39,19,129,129,96,20,46,53,10,14,71,129,21,14,56,129,97,47,14,7,0,0,0,1,5,0,0,0,37,17,0,1,21,6,8,14,129,41,0,0,0,78,49,38,14,1,1,6,38,129,89,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,50,9,0,0,0,0,0,14,115,8,0
4,81,2,0,0,0,0,0,0,0,0,0,10,0,0,0,14,45,6,8,75,30,28,40,14,20,10,17,19,4,14,55,30,13,23,26,0,0,0,0,0,0,0,0,39,16,13,0,0,38,19,19,129,43,12,19,38,30,15,76,12,3,5,62,129,100,24,10,0,0,0,0,0,0,0,0,13,87,86,0,0,0,20,31,78,129,57,21,23,13,15,44,3,8,8,116,129,83,3,3,0,0,0,0,0,0,0,0,2,8,3,0,0,0,125,97,9,17,5,2,11,39,129,129,1,4,3,12,115,129,64,8
6,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,38,2,16,2,0,0,12,134,39,23,48,11,21,55,47,102,0,0,0,0,1,1,0,0,18,1,0,0,26,14,39,44,92,51,30,1,1,1,37,134,13,22,46,11,32,81,105,111,2,0,0,0,0,3,6,17,63,4,1,3,45,36,14,31,134,82,40,8,15,25,12,124,21,26,61,23,89,134,11,16,26,15,2,5,2,0,3,25,30,21,7,20,60,13,12,25,87,1,1,7,30,46,60,134,41,8,0,0,17,134,56,39
13,106,2,0,25,6,1,0,0,0,0,7,16,4,1,0,2,28,16,17,55,121,9,0,2,36,9,17,70,73,41,24,0,0,0,34,22,72,20,3,5,7,10,17,54,20,14,9,50,67,10,12,135,135,15,3,4,18,19,33,36,76,62,83,16,67,59,10,12,8,1,0,4,15,65,85,57,8,2,7,42,59,24,31,135,17,0,0,1,27,135,135,23,33,1,1,3,129,135,19,19,7,2,0,0,1,12,49,10,45,2,0,1,10,30,24,15,90,6,0,0,5,43,27,20,56,0,0,0,17,65,7
20,98,2,0,42,5,2,11,16,23,3,5,22,35,10,53,31,0,0,0,29,74,127,47,1,1,2,6,7,4,84,75,1,1,4,30,102,17,2,18,21,0,0,0,102,32,13,78,25,0,0,1,127,85,80,40,3,4,5,22,11,7,72,127,64,23,7,5,101,8,6,16,29,0,3,18,91,10,5,39,31,21,23,26,127,6,0,6,9,32,19,85,9,7,26,22,47,100,22,12,11,4,100,84,21,0,4,9,16,5,20,23,10,15,28,21,106,24,8,0,1,6,9,90,74,102,65,7,4,7,4,12
22,218,2,1,1,0,0,0,15,54,6,4,96,5,0,0,0,7,1,24,154,16,2,2,0,0,0,112,88,3,6,65,63,25,7,53,4,2,0,0,5,27,9,2,139,7,0,0,0,0,0,21,154,46,4,0,0,0,5,54,74,10,7,15,28,108,47,53,5,2,0,0,0,0,2,3,146,5,0,0,0,0,0,17,154,77,10,2,0,3,13,92,21,28,21,44,49,51,35,24,3,10,15,2,0,0,0,0,97,12,13,6,0,0,0,7,154,62,3,3,5,8,10,53,26,51,14,9,16,34,25,20
24,144,2,0,2,5,35,55,3,1,5,5,0,10,20,26,10,25,15,6,3,79,66,8,6,28,1,0,3,110,88,8,0,0,0,0,0,6,32,82,49,58,31,2,22,23,31,43,39,30,8,3,122,122,72,19,8,7,13,50,29,77,107,39,12,17,18,15,26,17,1,0,3,47,86,19,43,29,19,33,15,15,12,7,122,27,6,6,2,3,10,39,59,37,0,0,1,50,43,20,37,122,67,7,0,0,3,2,18,122,122,75,13,2,0,0,46,33,98,50,50,52,17,4,11,3,0,0,3,122,75,6
24,230,2,0,24,12,14,27,75,30,16,22,68,67,37,22,34,12,13,27,6,20,81,135,85,20,7,4,0,0,17,135,34,0,0,0,7,7,10,14,22,17,13,15,51,13,6,34,21,11,58,77,87,53,49,63,37,29,46,36,4,11,76,135,21,0,0,0,35,18,21,12,0,0,0,5,22,14,59,102,6,0,3,4,135,47,34,31,1,0,12,75,31,14,99,135,2,4,52,68,65,10,4,0,0,0,2,33,21,6,14,31,28,0,0,7,21,4,3,19,24,10,34,39,2,0,0,4,7,13,135,93
29,51,2,0,2,21,59,22,22,12,4,2,51,12,18,16,14,17,12,42,49,146,29,10,17,47,11,13,6,64,64,48,37,3,0,0,8,4,18,12,29,50,13,21,50,12,19,18,35,28,6,12,146,146,12,15,35,14,5,38,27,33,13,58,146,33,1,9,17,4,3,4,7,16,49,45,94,16,0,0,39,41,41,18,146,32,0,0,19,25,15,64,19,0,0,12,146,82,12,16,2,14,11,28,48,14,15,3,79,75,17,1,2,5,16,11,112,32,25,2,2,13,43,59,1,0,2,2,59,95,23,6
31,166,2,0,31,12,1,0,0,1,5,49,128,77,42,12,0,0,3,90,59,70,128,128,53,43,19,34,76,94,27,31,20,15,16,99,31,27,0,0,3,3,4,36,128,62,0,0,0,3,14,116,78,6,2,11,51,128,68,70,0,0,0,3,23,61,49,44,56,114,0,0,0,1,1,5,93,92,0,0,0,16,64,30,11,1,0,0,4,87,111,18,0,0,0,0,1,22,41,11,55,13,1,0,0,1,2,39,15,2,0,0,6,12,20,23,0,0,0,0,8,6,26,20,0,0,0,0,0,0,15,21
