7,115,2,2,13,3,10,6,49,58,27,25,156,11,1,0,7,16,27,101,121,81,8,1,1,7,12,25,35,17,1,1,18,61,37,18,56,12,6,8,64,156,23,9,156,122,1,0,8,18,5,40,113,55,4,2,17,77,27,18,6,28,15,1,6,68,53,17,56,7,0,4,21,69,26,29,156,22,0,0,1,11,26,128,40,4,0,0,12,90,85,58,6,15,6,0,1,15,73,51,1,0,0,0,0,2,1,2,11,0,0,0,0,0,2,7,0,0,0,0,0,2,10,4,0,0,0,0,0,2,7,3
10,148,2,0,122,8,5,3,22,10,3,42,110,1,0,0,0,0,11,122,68,3,0,0,0,0,3,91,20,9,0,0,0,5,9,15,71,39,31,4,3,5,41,34,56,13,3,0,0,12,90,122,122,12,0,0,0,1,13,122,28,1,0,0,0,11,28,23,20,15,34,5,0,12,122,51,122,80,23,2,0,6,45,90,122,122,24,27,5,3,1,16,13,11,14,59,12,10,15,27,7,34,60,7,0,1,4,2,115,28,27,3,0,0,0,31,106,69,15,27,2,0,0,15,2,7,12,68,8,0,0,2
10,168,2,1,50,34,3,1,0,22,57,47,11,8,4,21,57,82,64,22,92,103,13,9,28,29,10,52,16,15,8,12,64,49,12,12,44,6,9,2,1,42,105,85,37,6,14,30,20,85,72,42,118,36,5,7,11,30,18,116,6,5,18,22,54,67,17,15,42,5,17,118,41,18,31,118,61,13,11,44,54,19,21,118,118,74,11,17,14,13,32,72,6,11,48,49,25,38,47,13,5,0,3,71,30,4,8,49,9,0,0,0,3,7,24,92,20,0,0,0,1,6,51,84,0,0,1,1,3,14,59,25
12,83,2,0,20,49,92,4,0,2,12,30,8,7,109,97,16,9,5,15,1,79,109,96,8,0,0,0,2,49,35,3,0,0,0,0,24,95,56,3,1,8,20,36,87,45,85,50,4,4,2,39,18,87,109,64,27,7,10,9,16,44,9,2,9,13,75,51,4,49,68,75,12,18,5,4,109,66,55,25,7,9,4,41,53,21,19,109,100,8,5,4,0,9,98,80,40,18,58,15,3,5,26,30,19,17,8,9,78,58,42,7,2,2,3,22,41,27,46,66,42,7,2,8,4,32,109,40,6,0,0,0
25,246,2,0,22,3,0,0,6,18,9,16,150,36,0,0,1,2,2,48,84,21,2,5,19,6,13,69,27,16,43,42,84,8,4,14,37,5,0,1,4,7,8,15,150,33,0,0,1,1,3,60,116,8,0,1,9,7,13,67,136,32,45,39,37,1,1,33,57,3,0,2,6,0,0,2,150,16,0,0,1,0,0,18,135,46,4,6,14,5,1,17,150,68,1,10,54,6,12,25,41,3,0,6,7,0,0,1,150,26,1,0,0,0,0,4,93,45,22,1,7,3,4,7,62,15,1,3,30,37,106,51
28,232,2,0,15,15,38,22,18,1,3,14,91,20,39,28,7,0,0,39,135,1,0,0,0,0,0,108,135,46,1,0,0,0,0,20,82,9,4,5,4,1,2,65,73,9,6,59,62,0,0,26,135,9,0,5,6,0,0,55,135,18,0,0,0,0,1,49,105,23,1,2,3,0,3,26,82,17,0,31,45,20,31,26,135,41,0,8,10,4,5,22,135,9,0,0,0,1,8,63,34,14,5,2,5,4,7,14,23,1,0,5,28,54,82,48,135,4,0,0,1,6,18,135,50,3,0,0,0,8,15,73
37,120,2,0,87,35,1,0,0,0,0,30,92,45,2,0,0,0,6,80,70,13,2,0,0,1,27,86,111,40,0,0,0,5,45,36,110,63,5,0,0,0,0,15,111,102,14,1,0,0,1,26,60,53,37,24,0,0,5,21,111,91,2,1,0,0,2,10,73,48,18,0,0,0,5,38,102,39,0,0,0,0,8,111,111,107,6,5,0,0,11,62,110,80,1,0,0,0,2,7,44,33,20,9,1,0,6,36,111,85,0,0,0,0,0,16,111,111,0,0,0,3,6,6,23,16,0,0,0,6,30,32
50,143,2,1,5,0,0,0,3,29,4,4,0,2,1,1,24,40,1,0,161,17,2,2,7,2,0,56,161,20,14,136,72,1,0,100,2,0,0,0,2,30,24,2,20,15,13,2,4,12,2,1,113,25,22,0,0,0,0,48,161,2,1,59,63,0,0,161,8,11,3,0,1,3,7,2,41,21,7,0,0,0,0,4,39,10,8,0,0,0,0,13,161,2,0,9,16,0,0,161,35,7,0,0,0,0,2,7,21,19,12,0,0,0,0,2,13,7,15,1,0,0,0,3,139,0,1,1,1,0,0,104
60,244,2,0,31,0,0,0,3,11,91,118,26,0,0,0,0,2,130,130,1,0,0,0,0,15,111,42,0,0,0,0,6,25,44,5,9,13,11,24,9,23,107,45,130,36,4,6,2,8,88,130,93,2,0,0,0,0,40,106,5,0,0,0,1,3,28,28,32,21,29,41,2,1,14,75,130,84,18,16,0,0,0,9,130,10,0,0,0,0,0,18,22,2,0,0,0,0,1,11,40,3,1,1,0,2,37,130,130,34,1,0,0,0,2,69,77,40,1,0,0,0,1,2,10,3,1,0,0,0,3,8
64,173,2,0,10,2,2,78,78,0,0,11,51,43,16,11,6,0,5,42,19,32,40,5,1,1,9,15,12,5,3,6,14,15,2,3,8,13,7,54,54,8,12,2,127,127,70,35,9,0,0,6,18,54,109,127,45,0,0,0,0,1,8,62,23,9,0,0,10,5,21,22,9,2,4,1,127,35,15,11,3,0,0,61,94,11,8,127,114,0,0,36,0,0,3,127,44,0,0,0,0,1,36,26,1,0,0,0,108,5,16,6,1,0,0,83,106,0,0,61,46,0,1,126,0,0,0,99,98,1,1,2
70,80,2,0,73,3,0,0,0,0,0,26,130,0,0,0,0,0,0,73,63,0,0,3,0,0,6,91,23,0,6,83,30,2,6,75,69,2,0,0,0,0,0,32,133,6,0,0,0,0,1,27,67,1,0,0,0,11,20,31,97,0,3,15,1,1,5,96,56,39,2,0,0,0,0,17,133,62,2,0,0,1,5,15,27,2,5,2,0,16,33,29,91,5,1,0,0,0,4,90,34,113,10,0,0,0,0,2,70,133,126,4,0,0,1,9,7,43,133,93,0,2,3,7,36,87,133,40,1,0,0,16
