3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,1,0,27,26,2,0,1,40,15,0,14,117,6,0,0,6,0,3,10,29,3,0,0,0,0,12,35,147,6,0,0,0,3,1,134,76,13,7,12,73,29,11,89,147,23,4,4,9,3,50,122,72,4,0,0,0,4,89,147,147,53,0,0,0,0,5,51,30,2,0,1,2,4,32,100,16,4,4,6,1,3,48,125,118,14,0,2,0,0,25,147
3,75,2,0,43,56,19,4,49,67,5,11,21,28,18,12,145,103,11,16,145,79,5,1,35,43,10,70,49,40,29,79,68,7,0,8,30,21,32,50,27,26,18,16,54,17,2,47,145,133,20,10,145,145,2,4,41,16,3,52,55,62,27,82,34,15,15,22,7,17,31,79,10,1,0,0,22,1,14,126,59,10,0,2,132,6,0,9,8,1,2,43,7,0,0,0,3,5,7,12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,32,2,0,4,22,7,11,38,17,13,9,16,22,1,0,0,0,3,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,43,3,11,81,126,60,128,41,15,0,0,1,31,123,45,9,0,0,16,24,1,4,0,0,1,0,3,1,0,0,128,128,128,9,0,10,11,6,125,105,128,40,29,12,11,18,36,24,13,5,31,46,19,7,0,22,17,2,6,8,0,0,128,128,45,15,7,0,0,2,38,33,43,128,128,18,4,1,25,38,4,16,26,46,42,3,2,6,2,0,1,50,74,6
9,163,2,2,0,0,4,54,143,33,0,0,30,11,30,77,35,2,0,23,142,101,2,1,0,0,0,12,98,80,5,6,59,15,2,16,0,0,6,22,143,57,4,0,26,4,24,57,69,77,8,8,143,43,2,2,8,11,1,24,105,38,4,9,87,20,3,21,0,0,0,19,143,41,1,0,27,9,7,55,87,40,3,3,143,31,4,4,4,3,0,61,93,20,4,14,106,9,4,48,0,0,0,4,32,12,0,0,3,0,1,20,14,1,0,1,54,4,0,1,1,0,0,14,30,7,1,6,20,0,0,6
9,78,2,0,6,4,31,36,37,25,7,12,28,12,37,22,53,16,2,7,71,95,57,18,7,1,0,8,0,13,64,125,46,0,0,0,30,71,19,12,58,24,6,15,54,10,5,11,140,73,13,45,140,67,10,6,14,8,6,116,16,22,48,123,62,0,0,4,34,19,11,16,50,31,21,29,82,16,1,22,140,55,8,14,140,102,3,3,13,2,7,78,28,25,23,50,25,13,16,17,3,7,32,63,9,5,2,0,22,0,16,103,48,10,0,7,80,1,0,8,3,0,2,56,2,0,0,0,0,1,4,6
14,47,2,0,24,11,5,20,24,16,5,14,133,31,1,0,0,1,3,98,71,15,8,32,9,2,1,28,0,1,4,38,96,20,0,0,22,6,4,12,34,60,11,16,133,49,0,0,0,4,8,73,132,19,1,2,7,77,44,20,0,0,0,5,96,133,28,0,22,10,47,117,43,12,0,2,133,29,3,8,6,4,6,86,44,1,0,1,48,123,34,48,0,0,0,5,65,133,16,0,6,13,16,41,96,59,0,0,78,56,9,4,11,6,5,38,12,2,0,8,32,18,31,39,0,0,0,42,60,9,1,1
15,206,2,0,78,93,0,0,1,24,31,10,119,122,7,0,0,0,1,11,51,88,32,9,21,23,21,27,5,26,35,19,27,12,1,0,122,121,2,0,0,1,0,1,122,122,16,0,0,1,3,14,25,103,46,4,5,12,41,17,27,27,41,20,24,10,8,4,54,122,15,3,0,0,0,0,119,46,14,5,0,9,19,42,79,39,5,0,0,32,73,32,59,85,26,3,3,2,6,4,8,73,21,27,16,3,3,3,39,85,29,6,3,2,5,11,38,122,68,0,0,2,2,1,39,122,8,0,0,1,0,0
17,92,2,0,34,45,12,0,0,0,0,15,45,17,9,4,3,0,3,32,109,34,1,0,0,0,4,78,106,42,3,0,0,0,4,40,34,118,50,9,3,0,1,22,42,21,42,57,80,2,1,9,118,103,7,2,11,0,1,26,97,114,17,0,2,18,16,25,53,37,7,4,5,5,16,118,39,5,4,23,102,42,24,27,118,16,1,3,13,3,21,98,21,14,7,1,8,89,110,56,15,118,53,24,3,1,1,3,11,8,85,116,13,19,9,8,66,2,25,24,1,3,12,76,23,22,16,1,1,16,26,33
17,71,2,0,47,11,3,2,1,0,29,47,17,8,9,20,15,22,19,13,140,9,0,2,5,7,2,11,140,12,0,0,0,0,3,59,135,12,5,16,22,2,1,68,51,9,9,28,56,45,6,27,140,16,0,4,13,8,0,13,140,52,5,7,1,0,2,20,80,13,11,65,31,2,1,19,50,9,12,20,14,26,21,23,140,24,6,4,2,4,9,88,124,3,0,1,0,0,38,140,8,0,0,12,41,27,17,7,7,2,2,1,1,27,66,21,30,10,3,0,0,2,35,130,85,48,1,0,0,0,17,116
46,75,2,0,35,54,23,1,0,0,1,7,27,73,135,13,0,0,0,5,0,112,135,11,0,0,0,0,0,11,135,60,7,0,0,0,59,21,26,40,10,2,2,13,135,135,63,4,0,2,2,23,25,59,135,32,22,58,4,5,0,2,51,36,38,88,12,2,34,37,31,31,3,4,10,7,135,55,10,1,0,13,43,81,25,2,3,6,17,135,82,31,1,0,7,11,21,102,15,5,52,32,6,1,0,0,7,19,19,51,29,5,0,4,31,41,2,7,15,17,9,23,34,9,0,0,2,8,18,57,10,2
