7,7,2,0,0,0,0,0,0,0,0,0,16,1,0,4,0,0,0,5,45,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,67,43,7,14,1,0,0,0,129,33,29,124,8,0,0,20,166,18,6,6,0,0,0,87,32,0,0,0,0,0,0,2,91,134,21,16,0,0,0,0,79,81,92,115,1,0,0,0,166,57,31,25,0,0,0,28,99,0,0,0,0,0,0,10,45,59,22,24,1,0,0,0,93,30,21,30,0,0,0,8,166,26,20,29,0,0,0,29,163,15,0,0,0,0,0,14
11,73,2,0,15,0,0,0,1,0,0,2,79,4,0,0,0,0,0,12,171,26,0,0,0,0,0,1,16,2,0,0,0,0,0,0,16,1,0,2,4,0,0,4,186,5,0,0,0,0,0,31,196,39,0,0,0,0,0,25,54,4,0,0,2,2,0,4,11,2,0,6,10,0,0,1,196,5,0,0,0,0,0,12,196,37,0,0,0,0,0,25,45,7,0,0,5,0,0,1,3,4,1,4,13,0,0,0,134,8,0,0,0,0,0,12,196,0,0,0,0,0,0,61,43,0,0,0,5,1,0,7
11,244,2,1,23,2,2,1,13,12,10,45,17,27,14,11,29,13,29,26,21,45,61,25,26,27,43,15,2,50,137,12,3,16,30,2,6,5,7,4,8,10,7,19,38,5,2,11,53,79,98,47,146,89,51,9,8,24,49,76,40,52,112,37,66,108,12,8,7,9,8,10,9,2,3,2,69,31,24,146,82,12,4,5,146,42,9,27,14,46,24,57,27,13,12,3,42,146,27,21,15,5,1,0,0,1,6,5,31,20,17,82,27,0,0,5,82,5,3,24,20,12,14,80,59,33,12,1,6,15,8,30
14,249,2,1,33,13,15,16,29,16,12,20,27,14,30,43,19,36,50,16,9,41,51,12,11,34,31,4,7,17,8,1,0,1,1,1,21,17,7,6,22,37,67,46,144,115,137,28,21,30,57,46,18,107,144,40,59,55,18,3,3,26,12,1,6,7,4,1,57,14,11,68,72,35,28,17,144,43,12,22,26,77,36,79,31,18,20,14,81,144,32,25,0,1,1,1,6,6,3,4,35,20,21,78,18,0,1,5,128,11,8,38,22,24,19,84,62,49,21,2,16,30,10,36,2,5,3,0,0,0,0,1
19,55,2,0,6,7,0,0,0,0,0,0,37,8,0,0,0,0,0,0,29,5,1,124,81,0,0,0,0,0,0,217,217,0,0,0,7,20,0,0,0,0,0,0,26,20,0,0,0,0,0,0,56,2,0,20,15,0,0,5,5,0,0,217,217,0,0,0,14,15,0,0,0,0,0,0,13,15,1,0,0,0,0,0,44,1,0,0,0,0,0,13,10,0,0,141,127,0,0,8,24,4,0,0,0,0,0,1,5,8,6,0,0,0,0,0,19,4,1,0,0,0,0,5,10,0,0,14,38,0,0,7
26,53,2,0,3,9,0,0,0,0,0,0,20,8,0,0,0,0,0,0,19,4,3,189,121,0,0,0,0,0,0,224,224,0,0,0,9,4,0,0,0,0,0,0,23,6,0,0,0,0,0,1,51,3,1,35,9,0,0,6,7,1,1,224,183,0,0,1,13,4,0,0,0,0,0,1,13,20,0,0,0,0,0,0,43,8,0,0,0,0,0,8,23,0,0,118,38,0,0,9,18,3,0,0,0,0,0,1,15,12,0,0,0,0,0,0,16,7,0,0,0,0,0,3,18,0,0,3,0,0,0,16
35,121,2,0,79,35,5,0,0,0,0,6,82,23,13,10,4,0,0,18,127,36,9,3,1,0,7,64,127,57,1,9,10,1,3,26,47,23,10,6,7,2,5,16,127,46,22,9,4,0,1,18,87,32,28,45,54,16,28,73,127,28,4,6,13,8,11,106,44,33,13,16,9,1,1,11,127,45,5,4,3,0,1,40,72,115,42,43,31,1,2,20,127,115,17,6,3,1,0,26,55,41,4,0,0,0,0,7,112,46,1,0,0,0,0,11,127,102,3,0,0,0,0,3,64,46,5,0,0,0,1,14
36,7,2,0,55,87,19,0,0,0,0,1,137,75,22,0,0,0,0,6,137,10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,117,46,4,0,0,0,0,21,137,91,7,0,0,0,0,17,137,10,0,0,0,0,0,72,11,0,0,0,0,0,0,2,137,69,12,0,0,0,0,11,137,137,1,0,0,0,0,2,137,48,0,0,0,0,0,41,43,0,0,0,0,0,0,16,45,63,62,15,0,0,0,0,132,98,6,0,0,0,0,0,90,36,18,1,0,0,0,29,57,1,0,0,0,0,0,26
36,114,2,0,12,42,37,5,1,1,1,8,97,64,11,0,0,0,0,11,126,32,18,9,2,0,0,24,109,39,21,7,3,3,10,48,22,41,50,5,1,0,1,69,44,30,20,18,18,5,9,26,130,40,14,5,1,1,4,41,55,32,34,65,63,11,16,33,130,8,0,1,1,0,2,130,59,50,22,27,13,1,0,23,130,79,9,3,1,0,0,42,95,81,23,25,15,0,3,33,130,29,0,0,0,0,0,57,116,50,3,0,0,0,0,16,103,58,1,0,0,0,1,19,130,68,0,0,0,0,0,7
36,245,2,0,10,12,3,6,8,15,10,7,20,10,3,14,13,17,59,45,45,44,45,31,8,1,12,22,23,25,19,16,16,38,18,14,30,4,5,22,7,4,11,52,108,12,5,91,50,11,10,31,133,73,43,76,19,0,1,42,13,7,27,133,73,18,6,3,18,3,11,23,3,11,8,26,67,31,4,12,30,24,35,51,133,58,1,20,8,0,12,116,32,1,2,133,129,12,24,25,0,3,8,6,7,45,7,0,29,10,34,9,4,31,44,58,61,4,2,1,1,11,92,133,24,0,0,9,50,21,131,86
