6,35,2,0,1,0,0,0,0,59,139,4,26,1,0,0,0,11,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,1,0,0,26,83,16,142,14,0,0,0,11,20,26,37,6,0,0,6,75,6,6,19,17,0,0,0,4,0,0,65,20,1,0,0,0,13,69,100,17,6,1,1,20,21,57,82,94,15,2,10,82,17,7,142,142,0,0,0,2,0,0,87,9,0,0,0,0,13,113,118,87,25,1,0,1,3,26,93,115,59,3,1,2,1,8,142,142,0,0,0,0,0,26
5,115,2,0,8,57,42,65,6,0,0,0,32,94,25,0,0,0,0,2,15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,118,34,12,0,0,0,91,45,104,59,0,0,0,14,118,22,6,2,0,0,0,37,2,0,0,0,0,0,0,0,0,118,118,20,0,0,0,0,12,28,118,106,4,0,0,2,118,103,43,23,4,0,0,21,38,21,0,0,0,0,0,5,5,118,118,13,0,0,1,4,0,16,118,118,8,3,6,0,106,55,90,97,11,1,2,27,61,24,7,2,20,18,6,23
5,196,2,0,15,10,4,18,108,63,52,16,84,23,1,1,0,2,50,108,12,0,0,9,27,42,58,39,0,0,1,18,50,95,12,0,11,5,25,131,64,10,0,3,51,12,11,28,5,3,51,59,92,19,13,19,15,1,27,76,6,7,44,78,32,4,0,0,0,0,60,164,61,0,0,0,14,7,86,138,13,1,4,3,102,27,18,11,0,0,2,6,6,5,8,2,0,0,0,0,0,0,16,164,164,71,12,0,0,0,37,87,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6,41,2,0,10,0,0,0,0,7,48,62,0,0,0,0,0,31,68,6,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,119,126,48,13,1,0,0,0,111,126,14,106,5,0,0,0,17,45,20,9,0,0,0,0,11,0,1,31,0,0,0,0,76,126,76,88,30,3,0,0,17,50,48,126,23,1,0,2,34,21,41,66,51,0,0,8,88,12,7,63,4,1,0,1,2,38,126,96,11,0,0,0,0,23,126,89,57,28,2,1,10,13,49,126,126,34,2,2,14,4,2
6,41,2,0,5,108,111,9,2,0,0,0,129,112,73,5,0,0,0,21,129,58,6,0,0,0,0,82,42,94,25,0,0,0,0,4,9,127,121,33,1,0,0,0,33,41,93,47,6,0,0,5,129,31,13,2,0,0,0,56,115,21,1,0,0,0,0,18,16,27,58,64,43,7,0,19,24,29,129,52,0,0,0,34,64,19,81,18,0,0,0,9,14,0,0,0,0,0,0,3,5,1,111,129,17,2,0,20,16,4,31,40,0,0,0,69,0,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0
6,155,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,11,5,0,0,0,0,5,27,14,1,0,0,0,60,12,1,3,11,2,0,0,153,15,0,0,0,1,4,14,96,10,20,36,25,29,29,16,23,17,153,71,7,2,2,4,146,43,2,4,25,18,1,2,153,76,0,0,3,11,18,26,153,38,0,0,4,40,66,45,95,48,26,20,9,1,3,19,126,68,3,8,13,1,0,2,153,56,0,0,2,11,30,38,126,41,0,0,3,11,25,87,53,46,13,4,0,0,6,81
12,102,2,0,41,19,0,35,134,3,2,19,127,55,4,6,1,0,1,61,6,5,5,48,42,4,0,5,0,0,0,21,58,5,0,0,24,2,0,74,134,4,2,28,134,13,0,5,14,4,1,124,38,1,0,4,80,57,1,16,0,2,8,9,52,32,3,0,17,12,4,134,134,0,0,0,134,64,5,31,28,1,1,19,36,10,14,37,61,19,4,6,0,27,59,17,8,6,1,0,2,1,0,99,134,1,0,2,47,5,0,30,81,5,26,117,7,2,3,7,3,4,66,56,1,7,9,2,0,0,3,3
13,77,2,0,1,3,26,12,0,0,13,18,8,4,142,97,1,1,7,7,3,6,222,222,0,0,0,0,0,0,222,222,0,0,0,0,10,0,0,0,0,0,8,27,52,15,0,0,0,0,3,13,28,17,17,5,0,0,1,8,12,16,62,25,0,0,0,2,15,0,0,0,0,0,1,30,28,3,0,0,0,0,10,59,24,1,0,0,0,0,11,55,29,7,2,0,0,0,11,38,2,0,0,0,0,1,6,21,1,0,0,0,0,2,26,40,6,0,0,0,0,0,22,71,3,0,0,0,0,0,32,31
13,159,2,0,72,8,1,4,6,0,0,5,148,1,0,0,0,0,1,62,101,0,0,0,1,40,43,50,76,16,5,0,1,15,15,23,103,11,0,3,10,6,1,6,148,46,0,0,0,0,2,26,113,10,0,1,16,31,26,34,148,22,0,0,1,3,8,62,94,38,5,13,12,0,0,1,148,26,0,0,0,2,10,54,52,16,0,0,2,29,56,55,97,46,0,0,0,1,10,104,44,42,3,3,9,1,0,6,119,15,0,0,0,0,1,59,72,32,0,0,0,1,4,48,148,78,0,0,0,0,0,10
14,215,2,0,52,0,0,0,0,15,46,60,152,75,7,2,0,0,4,33,43,51,37,58,28,0,0,14,14,9,32,19,12,19,22,47,152,6,2,0,0,0,2,23,152,68,2,0,0,0,0,33,72,48,70,34,7,9,6,10,3,10,77,54,6,1,1,1,80,46,88,37,6,2,0,4,152,49,5,1,0,0,4,70,91,12,4,2,1,23,37,65,51,11,12,36,10,11,9,17,17,7,25,22,18,70,37,25,152,15,1,0,1,3,11,109,80,7,0,0,0,1,36,59,17,3,0,0,9,60,40,31
15,184,2,0,3,2,0,3,10,15,10,1,69,32,0,0,1,1,0,3,131,131,18,10,0,0,0,1,46,43,38,64,6,0,2,14,5,43,39,16,5,4,5,1,99,53,62,4,0,0,0,2,131,92,12,8,1,0,11,76,44,25,7,84,73,47,38,43,18,61,52,16,5,2,8,21,27,62,131,10,0,1,35,45,76,22,69,14,11,21,67,108,4,0,3,5,31,130,131,54,4,1,0,3,9,13,23,23,4,3,4,1,3,5,117,88,3,0,4,3,7,27,96,54,9,12,18,5,4,21,13,16
16,19,2,0,63,8,1,0,9,4,1,17,148,1,0,0,0,0,2,116,62,1,0,0,13,4,15,84,1,0,0,15,39,8,1,2,43,22,4,1,2,1,3,20,70,4,0,2,2,1,32,148,148,48,5,4,2,0,19,148,20,23,12,43,58,8,0,3,52,5,0,0,1,0,8,39,112,13,3,3,2,2,15,20,148,74,3,4,11,5,5,29,34,21,14,35,112,25,7,6,59,28,3,0,0,0,0,2,68,81,24,0,0,0,1,2,148,117,19,10,10,16,10,39,26,3,5,10,27,53,34,26
30,19,2,0,20,0,0,0,0,2,2,66,47,0,0,0,0,0,9,137,19,2,2,6,26,25,25,91,2,1,5,28,29,18,8,8,10,15,1,0,0,2,1,9,114,18,0,0,0,0,0,94,137,80,29,10,1,0,2,57,16,31,97,137,6,0,0,1,26,11,0,0,0,0,0,9,124,29,0,0,0,0,0,15,137,37,8,1,0,0,8,137,42,16,31,74,30,21,55,82,32,0,0,0,0,0,0,20,40,0,0,0,0,0,0,48,32,0,0,0,0,0,31,137,2,0,0,0,2,10,137,137
30,228,2,0,14,11,44,22,3,3,1,9,24,11,75,35,5,17,52,22,1,1,113,54,7,22,39,8,1,12,116,43,1,5,24,6,15,1,7,7,32,29,21,33,6,1,1,2,110,98,120,27,55,19,7,2,5,23,120,71,18,23,48,9,2,15,59,24,5,0,0,0,15,47,85,18,22,3,0,5,120,70,29,9,120,45,11,3,21,4,7,104,57,58,120,4,0,0,0,62,13,6,12,9,4,29,32,25,4,3,22,25,28,49,27,4,37,3,6,5,6,3,3,120,120,42,25,5,0,0,2,120
30,228,2,0,44,38,8,2,4,1,3,36,65,21,6,0,0,0,21,52,16,30,9,3,16,12,41,24,2,13,16,21,62,14,1,1,27,2,2,3,23,19,35,67,28,7,16,0,0,19,122,56,122,17,7,0,0,5,114,89,51,16,15,10,122,26,7,23,8,82,12,4,13,8,11,6,10,122,122,20,6,8,29,4,122,50,75,17,9,2,7,29,42,6,1,3,115,27,7,25,24,122,109,18,4,0,0,0,7,122,64,63,69,0,0,0,38,17,24,52,68,6,2,16,36,8,2,21,88,12,3,15
30,228,2,0,0,1,31,123,91,14,2,0,13,8,9,72,10,4,15,10,37,72,27,2,2,2,23,18,3,39,49,40,6,1,2,1,0,0,13,123,66,63,58,0,31,4,11,123,123,17,5,10,123,56,27,7,14,0,0,26,23,53,60,23,6,0,0,0,2,15,33,16,26,63,73,6,7,31,123,49,80,18,10,2,113,92,123,15,7,0,0,7,43,24,16,29,8,4,18,14,4,18,38,9,2,23,77,8,7,27,44,6,1,6,114,22,7,26,50,14,13,12,123,23,1,1,3,14,17,25,68,13
33,218,2,0,33,7,5,9,19,21,19,29,147,30,1,4,6,2,5,50,31,4,3,41,95,17,9,8,21,2,1,5,30,61,109,34,71,12,11,22,73,49,11,27,147,38,10,9,3,3,4,61,44,9,20,81,147,14,5,3,0,20,122,54,94,24,34,0,47,48,46,24,17,8,3,26,147,78,14,2,1,9,12,54,65,15,23,30,36,37,29,27,5,14,99,47,28,17,3,1,64,58,44,1,6,8,3,32,110,42,17,4,1,1,2,43,65,11,1,2,2,11,7,41,6,1,7,13,21,45,8,5
35,15,2,0,39,13,5,0,0,1,2,13,137,32,3,2,3,7,5,98,22,8,4,17,34,55,20,29,42,2,1,1,1,4,8,32,60,53,5,0,0,0,0,2,137,137,33,25,4,1,1,30,34,53,46,137,91,9,2,11,88,38,10,27,10,0,0,7,84,8,0,0,0,0,0,31,137,27,2,5,4,5,27,137,25,11,13,64,85,46,63,117,12,39,22,18,21,29,10,2,35,8,1,0,0,0,0,12,68,4,1,0,0,0,4,118,76,1,0,0,0,8,35,114,1,2,0,0,39,51,30,4
