17,28,2,0,101,1,0,0,0,0,0,14,130,3,0,0,0,0,0,11,130,0,0,0,0,0,0,10,122,0,0,0,0,0,0,5,130,2,0,0,0,0,0,7,130,4,0,0,0,0,0,20,130,1,0,0,0,0,0,19,130,1,0,0,0,0,0,17,130,10,0,0,0,0,0,1,130,22,0,0,0,0,0,2,130,12,0,0,0,0,0,4,130,2,0,0,0,0,0,5,125,1,0,0,0,0,0,9,130,2,0,0,0,0,0,18,130,1,0,0,0,0,0,9,121,0,0,0,0,0,0,4
23,102,2,0,35,8,3,1,0,1,3,28,44,57,33,18,0,0,1,21,37,128,85,2,0,0,0,2,7,79,117,22,8,0,0,0,36,26,2,2,2,2,2,13,97,27,0,0,0,0,2,103,128,54,0,0,0,0,0,87,71,47,41,18,2,0,0,3,11,20,24,9,1,0,2,8,88,59,9,0,0,0,5,26,128,128,0,0,0,0,0,18,93,71,2,0,0,0,0,0,0,62,124,5,0,0,0,0,46,110,128,7,0,0,0,0,128,128,6,0,0,0,0,0,41,32,0,0,1,2,2,0
28,157,2,0,61,25,14,22,6,0,0,9,20,9,32,106,78,14,0,7,28,77,72,33,18,5,0,5,10,123,37,10,3,0,0,0,55,0,0,18,50,16,4,31,40,1,0,1,123,123,13,25,123,55,1,0,26,26,8,19,62,48,10,20,23,18,1,1,10,0,0,53,69,19,5,21,42,2,0,1,123,97,7,19,123,22,0,0,14,18,4,47,49,5,0,0,19,123,19,12,0,0,6,72,105,18,0,0,21,9,56,33,62,52,0,3,123,13,15,10,5,26,37,47,11,8,8,1,13,123,31,8
28,157,2,0,10,47,32,31,20,11,23,15,48,5,6,42,39,32,61,19,85,15,3,5,0,2,18,83,21,2,2,4,0,0,18,120,82,93,20,76,36,0,0,0,46,5,6,120,120,0,0,13,120,37,12,35,9,0,0,33,53,8,10,48,6,0,2,53,94,55,5,29,40,2,3,8,16,6,4,120,120,2,0,0,120,27,9,48,21,0,3,45,24,4,3,82,39,6,10,27,50,3,0,1,17,12,17,37,0,0,0,17,120,92,10,2,29,1,2,10,16,46,86,59,6,0,0,6,18,20,107,61
31,115,2,1,5,2,3,3,8,48,49,15,1,1,7,4,3,52,64,18,1,16,36,9,8,63,33,4,8,4,23,24,8,8,22,18,4,4,19,37,34,11,11,6,31,12,12,15,8,13,16,13,121,121,75,34,19,7,4,19,9,32,57,121,121,19,2,5,0,5,74,102,54,15,9,0,28,7,37,65,37,46,19,16,121,27,3,8,28,60,58,121,13,21,2,11,121,121,35,26,0,2,3,18,121,121,24,0,1,24,17,5,15,77,48,5,3,15,37,22,4,23,52,52,17,100,24,1,6,45,28,5
32,167,2,1,11,22,14,16,87,33,23,32,96,61,3,0,1,7,64,78,113,73,1,0,1,3,8,25,19,24,3,1,0,0,7,19,40,96,6,6,115,41,0,0,103,95,13,17,18,0,0,26,115,21,7,5,4,0,2,70,24,41,13,3,7,11,5,16,58,115,15,10,52,14,1,2,63,67,12,22,91,5,0,8,115,79,1,1,1,0,0,31,31,16,2,0,56,60,0,5,63,21,0,2,20,15,16,100,38,4,0,1,69,41,13,37,115,9,0,0,0,7,10,105,15,0,0,0,76,115,20,17
32,246,2,1,1,6,6,8,131,24,1,0,3,23,2,0,86,65,32,1,50,136,6,0,3,23,4,1,42,68,5,6,0,1,7,9,5,1,0,0,113,136,5,2,104,108,16,0,61,65,7,11,74,136,56,2,0,0,0,3,26,20,7,16,9,0,0,2,18,0,0,0,76,136,10,18,136,19,2,0,1,22,8,102,103,22,27,2,0,13,13,21,3,7,4,3,2,2,10,3,24,1,0,0,106,36,0,3,136,6,0,0,1,1,1,44,77,1,0,0,6,33,18,32,0,0,0,0,1,5,7,1
33,23,2,0,112,0,0,0,0,0,0,5,129,1,0,0,0,0,0,8,129,0,0,0,0,0,0,12,129,0,0,0,0,0,0,13,129,6,0,0,0,0,0,4,129,6,0,0,0,0,0,20,129,2,0,0,0,0,0,27,129,6,0,0,0,0,0,9,129,10,0,0,0,0,0,5,129,20,0,0,0,0,0,6,129,24,0,0,0,0,0,4,129,6,0,0,0,0,0,5,104,0,0,0,0,0,0,17,129,1,0,0,0,0,0,17,129,3,0,0,0,0,0,9,129,0,0,0,0,0,0,6
34,121,2,0,10,17,0,0,33,122,4,0,26,131,62,14,6,18,0,0,2,25,80,124,12,0,1,1,26,54,15,16,2,0,3,10,80,25,0,0,2,40,8,2,132,132,30,31,12,6,2,22,15,32,32,132,132,33,3,5,15,6,3,22,59,6,9,31,71,3,4,19,7,0,0,23,132,9,0,1,7,39,75,132,8,2,0,9,125,132,75,25,3,8,10,8,39,17,3,4,7,4,20,30,22,0,0,7,14,5,9,6,1,8,48,57,6,16,2,0,1,33,59,9,3,19,21,3,0,3,7,5
35,145,2,0,14,2,1,3,7,17,58,32,5,9,2,10,46,82,39,7,14,53,29,37,12,40,77,14,29,1,15,73,19,42,22,29,30,2,1,5,11,16,25,89,52,15,2,21,84,60,20,22,146,98,38,70,6,3,0,18,16,9,60,146,14,0,0,7,8,9,25,26,4,15,34,44,85,6,0,12,8,42,44,33,146,33,5,7,0,1,0,38,48,13,15,146,35,1,1,7,53,13,24,70,20,0,0,24,50,0,1,78,40,0,1,31,146,1,0,1,0,0,2,135,41,1,0,18,21,10,32,53
