2,53,2,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,0,0,10,6,0,0,13,7,0,1,28,7,0,0,17,1,0,0,3,0,0,3,2,0,0,0,0,0,0,1,174,174,0,0,4,3,6,62,17,12,18,33,49,10,5,9,125,33,9,12,5,0,0,24,51,3,0,0,5,3,4,29,140,19,2,0,2,12,118,174,31,17,26,35,15,4,32,174,50,34,5,13,8,7,23,33,24,8,1,0,2,5,43,30
4,168,2,0,0,0,0,0,0,5,18,0,42,10,0,0,0,54,155,21,126,113,9,0,0,19,117,27,10,98,78,0,0,4,25,1,0,0,0,0,0,0,0,0,138,29,0,0,0,0,6,5,155,65,1,0,0,0,0,13,72,40,11,0,8,14,2,2,0,0,0,0,0,0,0,0,92,9,0,0,0,0,0,8,155,4,0,0,0,0,4,89,70,1,0,0,65,32,25,45,0,0,0,0,0,0,0,0,18,12,32,0,0,0,0,5,85,32,152,9,0,0,15,99,6,2,69,16,18,25,87,68
13,176,2,0,5,0,0,0,0,0,66,119,2,0,0,0,0,0,119,57,0,0,0,0,0,6,119,6,0,0,0,0,0,16,77,0,18,0,1,2,1,0,53,101,119,33,20,0,0,0,102,87,13,18,84,59,11,9,107,3,0,0,7,59,49,27,55,0,23,45,39,4,8,2,1,8,119,111,27,0,0,0,0,30,60,21,22,41,51,0,0,4,0,0,1,65,119,1,0,0,0,119,119,0,0,1,1,0,14,115,67,0,0,8,5,0,7,12,2,3,29,32,10,0,0,1,5,18,119,29,1,0
15,120,2,1,3,2,30,69,40,9,22,24,44,32,30,28,17,7,52,108,76,29,2,0,41,49,12,84,43,44,0,0,47,49,0,0,13,2,8,20,19,20,77,78,89,105,77,21,9,5,8,62,44,82,12,2,101,71,0,2,94,89,0,0,25,16,0,0,31,28,18,38,39,13,16,29,111,83,4,0,25,20,5,60,60,46,0,2,98,78,1,3,101,101,0,0,2,2,0,0,10,80,58,31,13,2,0,0,42,111,18,2,60,25,0,0,67,72,0,3,52,24,0,0,51,50,0,0,0,1,1,2
15,120,2,0,5,0,0,0,114,5,0,1,97,0,0,1,67,21,2,18,8,0,0,7,114,102,24,8,23,2,0,1,3,14,40,76,6,0,0,0,114,10,0,0,114,5,1,21,78,7,1,8,14,4,24,114,114,17,2,2,18,31,61,37,8,5,6,13,8,0,0,0,114,8,0,0,114,3,0,5,67,22,1,8,15,1,10,50,94,113,40,8,19,19,38,18,2,11,42,64,6,0,0,0,114,7,0,0,114,9,3,16,48,4,0,4,12,6,80,113,59,15,5,2,9,18,109,29,2,3,11,21
17,208,2,0,2,67,88,4,2,1,49,6,5,87,86,1,1,1,48,11,2,89,101,0,0,0,31,6,3,44,71,0,0,0,8,7,3,47,96,30,135,29,4,4,142,58,19,2,34,25,12,33,37,102,53,3,0,0,0,0,0,15,49,10,1,0,0,0,7,1,3,24,142,10,0,3,142,6,0,2,83,8,1,43,109,18,6,6,0,0,0,6,0,0,7,18,1,0,0,0,4,0,0,38,142,0,0,0,142,1,0,10,86,0,0,35,110,6,1,3,2,1,1,22,1,0,3,8,2,0,0,0
18,58,2,0,0,5,12,0,0,116,123,0,0,15,25,0,0,114,123,0,7,69,53,0,0,52,66,1,2,87,80,0,0,10,17,0,0,28,61,1,0,37,66,1,12,18,46,6,5,86,36,14,123,55,17,0,0,8,17,45,30,39,14,1,1,0,0,1,4,7,4,11,12,44,123,44,44,50,9,0,6,66,57,26,123,55,5,0,0,4,3,13,38,8,3,3,6,4,1,3,6,85,123,93,12,3,12,12,18,123,123,20,4,0,4,9,60,69,54,11,3,0,1,4,20,5,1,0,0,1,3,9
19,174,2,0,0,0,0,0,29,114,11,2,29,59,14,1,44,95,11,26,7,36,100,45,1,0,6,15,0,1,74,109,10,0,0,0,0,0,0,0,5,130,107,6,35,7,0,0,3,45,130,130,112,9,4,5,1,0,48,130,11,2,5,25,73,7,0,3,4,6,5,1,0,39,31,1,89,24,9,11,2,5,19,21,130,62,0,0,6,1,3,23,25,6,0,1,97,22,0,0,3,2,84,47,0,1,1,1,94,47,37,20,2,5,4,1,130,62,1,0,10,4,0,0,19,5,0,0,80,22,0,0
20,66,2,2,54,55,3,5,11,27,37,24,81,21,0,0,52,13,3,20,150,10,0,0,23,4,0,1,25,1,0,0,99,44,16,0,58,49,11,21,14,1,0,24,88,14,0,0,61,23,0,17,150,11,0,0,32,5,0,2,26,1,0,0,150,29,0,0,16,13,83,77,5,0,0,10,75,12,18,16,66,7,0,8,150,7,0,0,36,3,0,1,22,0,0,0,150,22,0,0,0,0,19,37,18,1,1,0,53,3,7,22,120,1,0,0,150,14,0,1,34,1,0,0,13,0,3,17,150,6,0,0
21,143,2,0,10,175,138,1,1,36,7,2,33,175,56,16,5,0,0,9,37,30,17,21,6,0,0,0,20,6,5,17,13,0,2,10,41,131,39,29,4,0,0,3,85,32,14,24,4,0,0,13,28,17,14,32,9,1,0,2,9,5,2,32,38,4,2,4,47,16,10,20,4,0,0,1,47,8,4,18,11,5,6,22,15,2,1,4,25,45,34,23,4,1,1,8,24,79,64,16,23,1,1,12,12,20,9,7,8,0,0,5,17,113,63,13,6,0,0,0,3,160,121,21,0,13,2,0,0,175,144,5
23,105,2,0,107,42,6,20,16,1,1,8,82,23,5,43,90,13,1,10,133,7,0,4,9,3,1,38,17,6,6,0,0,1,3,8,133,5,1,4,53,15,5,37,129,3,0,9,133,26,1,23,133,13,0,2,26,6,1,40,47,23,8,0,0,0,1,6,133,26,8,13,55,5,2,15,117,15,3,34,133,41,8,20,133,34,3,10,19,8,4,41,61,18,3,0,0,0,1,8,47,30,11,10,17,23,15,31,47,31,28,44,51,43,10,27,133,54,21,11,10,10,8,38,59,19,1,0,0,5,30,8
26,47,2,0,11,0,0,5,3,2,76,70,58,14,3,0,0,1,31,63,6,8,21,5,0,1,4,11,0,0,4,4,1,2,11,11,36,0,0,13,31,41,16,51,142,60,18,0,0,1,5,84,38,46,142,48,0,0,0,1,0,0,98,84,6,2,1,0,30,49,37,15,47,56,6,17,142,130,15,0,0,1,2,57,142,40,56,29,6,3,0,4,0,0,65,63,21,10,1,0,4,113,86,30,7,0,0,0,142,142,20,0,0,0,0,13,86,32,3,11,16,6,2,9,0,0,5,18,31,12,2,0
38,66,2,1,3,2,2,29,19,10,6,1,10,17,21,18,26,10,5,7,38,46,92,41,23,5,5,12,33,12,11,27,3,4,73,39,10,3,2,13,19,37,83,33,22,17,7,4,31,81,39,63,103,18,44,45,2,10,21,116,10,2,77,113,4,2,11,10,81,31,2,0,4,32,116,90,108,27,0,0,66,90,13,45,116,86,0,0,10,16,5,27,19,3,7,13,17,15,20,19,62,108,9,1,14,12,3,8,116,71,0,0,38,33,0,1,116,80,0,0,42,42,2,0,1,0,0,0,40,83,96,27
46,46,2,0,5,7,25,18,2,0,0,0,16,28,14,35,4,2,1,0,30,75,61,19,13,14,4,3,0,59,140,140,20,5,0,0,16,9,10,15,2,0,0,0,59,21,6,29,10,0,0,0,140,140,75,1,1,0,2,21,23,126,140,17,3,11,20,18,23,9,6,8,7,1,2,5,67,3,1,22,24,0,0,3,140,11,0,0,0,0,6,85,47,11,0,1,9,28,46,49,19,0,0,0,1,1,7,20,34,0,0,4,13,12,5,7,140,4,0,0,6,52,71,47,25,5,0,0,4,140,140,14
51,65,2,2,6,18,120,45,3,1,1,1,53,32,32,27,104,0,0,2,141,29,0,8,21,0,1,4,40,31,7,14,4,1,5,3,0,0,27,21,20,16,2,0,50,7,12,26,141,5,0,2,141,19,3,4,28,9,24,34,44,8,1,3,4,17,85,39,4,2,3,19,12,30,10,4,25,51,65,45,80,6,7,14,87,68,129,59,8,17,43,42,7,8,89,36,1,20,126,42,7,6,9,34,25,25,25,12,21,22,12,6,47,55,47,57,94,11,54,27,7,11,37,141,12,3,97,40,10,3,4,11
52,200,2,0,38,0,0,1,20,8,0,12,192,1,0,0,2,1,1,67,82,6,2,0,0,1,34,30,1,5,5,0,0,2,36,3,49,2,0,3,28,8,1,9,192,44,0,0,4,1,0,39,111,62,33,0,0,0,14,16,3,26,38,1,1,1,9,1,37,0,0,0,7,28,14,19,192,7,0,0,1,5,1,62,179,18,7,0,0,0,0,16,2,4,5,2,5,9,2,1,27,0,0,0,11,10,3,13,192,0,0,0,2,2,3,54,134,1,0,0,0,4,49,60,6,1,6,5,6,15,13,13
52,242,2,0,0,0,0,0,0,0,5,0,1,0,0,1,2,13,8,1,18,76,6,0,1,9,4,2,2,127,79,0,0,0,0,0,0,0,0,1,2,19,39,5,34,4,4,5,6,76,55,15,140,140,6,0,0,8,13,23,40,140,54,0,0,0,0,0,0,23,57,8,5,8,5,1,34,18,104,43,18,24,5,5,140,28,12,5,3,3,2,87,134,27,5,0,0,0,0,35,0,32,38,0,1,43,26,0,2,3,22,9,20,103,31,5,140,0,0,1,6,23,9,140,140,0,0,0,0,0,0,101
66,206,2,0,50,20,1,1,0,0,0,5,33,20,2,0,0,0,8,18,37,34,4,1,6,9,4,20,117,32,0,1,44,42,1,6,15,16,13,7,3,1,0,4,21,1,0,1,4,14,29,30,87,13,0,0,34,20,10,45,182,51,0,0,66,59,0,7,4,0,1,3,8,24,24,5,39,2,0,0,9,37,20,16,114,15,0,0,38,46,21,34,182,167,0,1,53,40,5,3,0,0,0,0,11,62,67,3,6,0,0,0,0,10,84,49,28,0,0,0,4,69,66,59,182,139,0,0,2,34,15,15
69,106,2,0,12,1,0,3,22,2,2,10,52,10,1,25,123,7,0,3,195,24,0,3,7,1,1,33,57,14,4,0,0,0,36,42,6,0,0,0,26,18,5,20,78,2,0,1,132,28,2,8,195,55,0,0,10,2,0,7,70,56,13,0,0,0,3,6,1,0,0,0,13,41,33,17,82,0,0,0,66,57,17,14,195,10,0,0,6,2,0,24,86,13,2,0,0,0,5,11,0,0,0,0,1,28,41,5,64,0,0,0,6,39,19,15,195,5,0,0,0,2,2,52,57,9,3,0,0,0,25,19
