7,174,2,0,45,0,0,0,0,9,114,138,49,0,0,0,0,0,138,138,27,2,0,0,0,0,138,138,4,0,0,0,0,0,34,53,102,17,0,0,0,12,10,26,138,10,0,0,0,0,1,47,138,18,0,0,0,0,4,34,25,6,0,0,0,0,0,3,90,73,1,0,0,0,0,1,138,34,0,0,0,0,0,5,138,4,0,0,0,0,0,16,25,0,0,0,0,0,0,4,46,81,1,0,0,0,0,2,68,23,1,0,0,0,1,11,138,7,0,0,0,0,0,19,17,3,0,0,0,0,0,1
34,33,2,0,134,39,1,0,13,1,0,2,134,17,0,0,0,1,5,9,131,29,2,1,1,0,1,10,36,12,3,16,31,2,1,2,134,18,19,24,11,0,0,18,134,7,0,0,0,0,3,16,134,6,0,1,2,0,0,13,55,6,1,11,42,3,0,1,134,22,22,58,60,42,10,3,134,26,3,6,1,0,0,1,134,24,1,1,6,1,0,3,58,5,1,3,63,28,3,9,134,8,0,0,14,25,13,22,134,24,6,13,1,0,0,1,134,36,3,3,12,0,0,0,39,15,3,15,80,4,0,1
37,214,2,0,23,23,8,0,0,0,0,1,137,137,10,0,0,0,0,0,83,137,42,4,1,3,2,10,19,5,7,3,5,6,10,24,48,59,19,0,0,0,3,14,137,137,6,0,1,4,2,27,83,42,9,2,9,84,33,9,14,1,1,2,10,43,54,33,34,19,94,6,0,0,6,24,137,30,20,1,1,24,25,98,32,1,0,2,6,137,111,40,14,4,0,0,0,30,117,25,1,7,137,22,0,0,0,0,36,35,81,16,4,7,5,8,5,3,25,22,13,24,13,6,30,21,10,2,0,0,12,15
40,19,2,0,78,2,0,0,1,0,0,3,57,5,0,6,25,2,0,1,169,21,0,1,3,0,0,4,36,4,0,14,123,9,0,1,98,13,1,1,7,1,0,0,78,4,0,3,48,22,3,11,169,4,0,0,3,5,2,31,41,0,0,4,151,40,1,7,90,19,1,2,13,0,0,0,72,22,3,17,64,3,0,1,169,30,0,2,3,1,0,7,40,2,0,16,162,5,0,2,69,9,0,3,7,0,0,0,54,11,2,15,21,0,0,0,169,27,0,1,1,0,0,1,30,4,0,8,119,18,0,0
47,170,2,2,37,5,0,0,0,0,7,9,153,22,0,0,9,7,1,18,48,1,0,25,153,100,3,7,30,1,0,12,79,27,0,1,48,21,9,0,0,0,0,2,153,21,0,2,32,6,0,15,46,3,0,4,153,68,0,3,26,3,0,2,57,19,0,1,53,76,36,0,0,0,1,5,153,89,51,4,35,19,0,16,24,1,0,2,153,74,0,7,31,0,0,0,38,10,0,3,81,55,29,2,3,3,11,29,29,25,27,11,33,18,74,34,0,0,0,18,153,26,15,3,14,0,0,4,29,2,0,7
47,170,2,0,52,4,0,4,4,0,0,16,155,25,31,3,1,1,1,45,15,16,60,39,52,44,32,9,1,0,4,21,86,62,23,1,54,3,0,8,20,0,0,4,155,25,0,14,26,2,1,15,29,9,0,40,155,91,38,3,0,0,2,6,44,56,21,0,48,6,0,5,30,2,0,4,155,26,0,6,31,0,0,29,44,5,0,64,155,3,0,7,0,0,1,12,64,17,4,0,47,10,0,13,44,1,0,9,155,77,2,6,14,0,0,43,29,14,2,52,155,2,0,6,0,0,6,19,68,2,0,0
48,6,2,2,6,0,0,0,0,0,0,0,156,2,0,0,0,0,0,20,106,0,0,0,22,7,0,29,1,0,0,0,150,20,0,2,9,0,0,0,0,0,0,0,156,24,0,0,0,0,0,11,129,21,0,1,34,3,0,12,1,0,0,2,156,8,0,1,12,0,0,0,0,0,0,0,156,4,0,0,0,0,0,26,131,4,0,2,32,2,0,18,0,0,0,4,156,10,0,1,10,0,0,0,0,0,0,0,156,4,0,0,0,0,0,20,121,10,0,3,21,0,0,13,1,1,0,15,156,2,0,0
74,170,2,0,12,3,0,0,9,24,19,4,142,71,0,1,3,2,0,5,111,23,0,34,142,73,0,9,0,0,1,25,93,25,2,0,36,8,0,0,1,0,0,1,142,105,0,3,10,8,6,41,61,32,0,53,142,128,9,12,1,0,3,33,96,52,4,2,18,1,1,0,0,1,0,10,117,4,0,0,3,18,91,142,12,2,1,0,60,142,127,45,6,5,3,0,21,54,4,3,0,3,11,2,0,0,0,0,0,3,21,1,0,0,18,15,3,17,12,0,0,10,24,4,0,5,5,3,5,4,0,0
75,149,2,0,1,2,14,25,20,5,2,1,65,19,14,10,4,2,1,5,199,44,1,1,10,0,0,6,35,7,0,8,59,0,0,0,9,1,3,4,27,33,12,12,83,7,3,3,15,31,16,37,199,27,0,4,17,1,2,47,47,10,0,15,98,0,0,0,8,12,7,1,16,10,0,1,104,24,3,8,32,14,2,7,199,48,0,1,26,0,0,9,55,5,0,3,132,2,0,0,0,2,8,17,15,4,0,0,86,20,16,11,6,5,1,6,199,24,0,0,23,0,0,7,46,0,0,1,110,1,0,0
81,55,2,0,26,136,136,0,0,7,7,4,30,136,64,0,0,0,0,0,0,136,77,0,0,0,0,0,0,91,65,0,0,0,0,0,7,94,94,1,0,0,0,0,84,136,41,0,0,0,0,5,14,122,79,0,0,0,0,0,0,70,46,0,0,0,0,0,6,9,13,38,9,0,0,0,136,16,5,0,0,0,0,44,86,51,34,0,0,0,0,17,2,76,25,0,0,0,0,0,2,6,8,100,45,0,0,0,100,5,6,8,2,0,0,31,136,35,15,0,0,0,0,33,4,49,32,0,0,3,5,0
100,68,2,0,70,40,0,0,0,0,0,1,87,15,0,56,15,0,0,18,6,4,17,128,95,0,0,8,27,33,32,54,13,0,0,4,52,13,0,0,0,0,7,80,36,5,0,2,0,0,23,93,35,9,2,128,94,0,4,46,16,27,11,128,82,0,0,3,58,5,0,0,0,0,5,78,97,38,0,0,0,0,11,43,121,36,2,56,25,0,0,33,23,7,1,128,128,4,0,30,78,3,0,0,0,0,0,43,61,13,0,0,0,0,4,73,59,1,0,2,4,0,1,91,17,0,0,111,128,0,2,34
