7,123,2,0,122,2,0,0,15,21,19,114,45,3,2,4,65,67,20,81,56,40,12,3,5,11,9,67,9,14,10,46,19,8,0,1,119,1,1,0,2,24,42,112,122,4,0,6,93,122,37,119,122,26,1,3,20,47,29,122,26,6,1,3,21,49,21,22,104,30,39,9,3,4,2,17,122,52,58,56,57,34,4,24,122,113,43,23,15,8,1,11,28,8,1,12,21,11,7,4,12,25,31,3,0,0,0,0,28,20,17,3,0,0,0,0,8,9,10,1,0,0,0,0,1,0,0,0,0,0,0,0
8,38,2,0,0,0,0,0,12,28,2,0,3,0,0,3,46,129,93,25,60,4,15,52,25,25,129,96,32,40,100,41,12,0,3,13,0,0,0,3,5,23,9,0,21,2,2,20,70,129,31,9,129,53,1,2,11,29,24,56,108,88,14,10,9,37,50,21,0,0,0,7,5,2,5,8,18,7,34,98,59,33,19,31,129,31,23,23,17,36,106,93,30,14,4,0,10,75,129,46,2,1,0,0,0,0,4,18,7,4,5,12,11,56,55,54,81,23,6,7,13,56,31,29,22,46,31,2,3,8,17,13
16,157,2,1,106,29,9,5,3,2,1,28,81,26,87,56,23,15,1,35,3,26,65,33,54,70,28,0,1,9,26,7,6,14,58,3,65,11,22,22,8,9,22,64,116,33,29,35,22,11,8,98,13,12,116,114,56,41,2,1,0,19,82,54,28,11,7,1,21,95,116,37,7,3,5,11,116,116,88,9,14,26,24,28,23,5,38,32,47,79,17,14,0,5,77,40,31,20,1,0,18,26,19,1,2,9,66,96,12,9,12,4,26,91,67,40,39,4,19,7,4,27,41,75,3,2,28,9,4,38,42,13
17,235,2,0,31,15,35,17,0,0,2,25,52,4,0,1,0,1,22,63,130,15,5,2,2,3,18,136,16,3,7,44,79,35,27,56,4,13,20,71,33,3,0,2,32,2,1,23,70,38,62,59,136,35,2,1,1,3,21,119,55,26,8,35,14,5,6,34,2,9,4,15,81,43,0,0,34,68,45,41,110,21,1,5,136,136,21,5,2,1,0,21,58,28,8,22,40,41,0,8,3,24,12,5,34,33,2,0,26,136,67,4,9,3,0,6,70,136,47,1,1,2,10,10,22,19,7,36,51,23,15,5
21,77,2,1,70,12,2,0,1,42,48,42,35,40,9,1,1,116,69,17,21,11,3,2,6,78,95,29,8,15,24,8,2,34,35,11,52,0,0,0,0,20,60,107,22,8,20,7,9,116,107,37,116,33,11,1,0,35,43,73,36,16,22,9,2,25,34,23,88,12,4,1,1,3,13,73,60,83,116,15,8,22,16,18,84,83,101,11,6,21,23,29,33,17,48,19,2,6,8,39,97,17,0,0,0,3,25,26,61,17,7,1,1,41,116,49,45,4,6,3,3,47,102,58,68,1,4,1,2,5,6,85
21,77,2,0,11,5,1,26,58,29,7,8,25,13,2,13,32,18,44,26,36,32,3,9,18,22,28,16,16,10,2,11,3,47,67,4,8,2,6,74,117,24,12,12,12,2,0,38,69,49,117,43,92,19,4,12,18,21,92,88,5,3,2,19,70,71,65,10,13,0,0,71,92,26,65,38,26,13,7,117,117,37,24,7,117,33,7,17,23,14,51,69,7,2,1,19,117,52,43,15,1,0,0,31,74,38,76,7,1,1,0,6,36,113,56,2,7,1,0,1,3,31,117,36,0,0,0,4,75,37,71,27
26,24,2,0,6,63,64,13,9,26,19,9,75,58,12,0,0,3,19,58,31,12,0,2,12,33,47,50,2,2,13,33,34,25,30,16,4,0,5,70,62,85,34,22,33,5,0,3,7,22,118,109,55,7,2,3,6,28,118,108,13,10,29,10,8,26,39,46,0,0,0,11,118,118,52,38,70,23,0,1,9,24,82,92,118,106,7,7,9,3,8,40,37,21,43,11,6,2,1,32,2,2,0,7,70,62,37,12,118,79,0,2,3,1,17,39,118,75,5,8,32,22,3,14,35,4,2,3,28,19,10,64
26,24,2,0,17,3,0,0,1,28,128,122,29,8,0,0,13,60,128,104,33,38,8,20,15,35,26,61,10,18,42,104,8,0,1,10,57,38,50,6,1,15,30,13,119,50,28,2,0,3,25,53,128,80,24,1,0,1,6,51,35,82,68,25,0,0,3,11,11,72,128,28,1,3,6,3,21,84,128,41,4,8,7,4,97,90,47,7,6,6,9,42,44,15,1,0,1,14,21,78,6,29,32,8,3,21,69,18,10,72,29,16,11,12,26,5,15,25,16,31,43,6,4,7,54,42,5,17,23,14,4,21
30,133,2,0,15,2,1,1,17,67,100,26,40,24,22,1,7,27,25,53,51,24,13,1,0,1,42,95,14,16,11,5,18,16,42,20,83,2,1,4,23,36,27,103,123,81,52,0,0,0,1,48,20,101,111,23,2,4,10,17,37,44,40,21,6,50,18,11,117,75,0,2,34,26,3,44,123,101,3,0,0,0,0,51,49,29,21,19,10,9,4,10,0,4,7,46,64,56,9,0,111,123,19,2,6,7,2,3,123,123,1,0,0,0,0,8,41,35,27,8,5,13,6,6,0,6,11,42,97,25,10,1
34,88,2,0,63,34,47,27,16,0,1,37,77,7,34,15,7,61,17,52,20,28,37,24,17,91,14,5,28,33,56,87,20,18,4,2,50,15,25,47,105,3,1,8,48,1,9,12,37,97,54,38,114,63,14,12,24,38,22,35,62,35,8,30,70,45,8,6,48,11,50,61,78,99,6,9,54,20,27,20,98,114,9,6,114,33,4,11,21,29,56,73,31,14,4,36,47,44,102,30,43,43,7,3,34,114,35,17,20,83,74,16,38,51,2,0,48,50,24,22,24,9,10,11,11,10,12,35,21,22,34,8
37,226,2,0,14,7,0,0,4,66,48,21,105,13,4,1,2,24,51,129,73,8,17,92,25,1,5,41,1,18,26,71,26,15,1,1,22,1,0,0,26,68,34,11,129,91,1,0,6,22,10,43,84,38,7,16,6,20,36,29,2,0,12,33,60,101,18,6,34,6,6,9,23,68,20,12,129,30,2,0,4,24,32,95,72,12,9,4,5,47,107,56,10,9,79,34,44,66,18,3,19,42,83,28,5,7,1,0,105,42,48,13,8,27,13,17,113,10,7,3,6,32,39,101,30,13,57,18,6,46,48,54
44,117,2,0,7,14,17,7,17,25,16,6,26,8,10,38,57,25,27,24,8,68,89,51,65,16,5,4,3,29,113,28,0,0,5,11,8,24,85,27,42,29,2,2,27,13,29,30,84,113,69,38,113,71,75,22,7,15,41,113,18,17,74,81,23,0,0,4,28,11,14,11,57,113,45,18,28,53,92,41,87,90,13,18,113,113,38,5,3,6,13,62,35,11,6,33,29,25,6,14,8,17,7,55,58,41,19,7,33,35,23,5,5,15,18,32,21,12,8,7,5,17,52,104,12,1,0,0,9,15,61,76
45,142,2,1,25,4,16,44,3,0,1,17,19,4,5,22,21,29,32,32,20,19,3,12,22,45,29,22,38,9,3,2,14,27,60,43,1,0,3,88,84,28,2,5,14,2,1,15,98,121,121,33,121,11,6,10,13,57,76,80,21,10,48,38,10,14,23,16,0,0,0,7,121,121,0,0,35,20,5,7,121,121,7,4,121,66,4,2,10,7,8,35,75,29,19,22,1,1,3,32,0,0,0,61,121,34,0,0,42,14,5,64,73,26,0,4,121,49,6,4,2,0,3,37,48,38,11,4,11,11,8,45
53,123,2,0,31,0,0,0,1,1,26,83,7,0,1,60,119,48,46,17,22,65,80,107,97,36,15,7,83,115,14,1,0,2,26,21,6,0,2,1,0,11,119,81,12,1,0,8,16,119,119,41,77,23,48,30,31,24,51,98,19,22,25,17,31,13,35,24,0,2,21,70,10,10,43,10,52,28,19,31,16,48,40,10,119,88,11,11,5,5,4,37,11,22,37,28,18,15,7,2,4,14,34,72,11,0,2,4,28,64,70,46,9,0,0,0,101,100,25,2,6,9,3,6,8,3,0,5,63,68,11,3
53,123,2,0,0,6,7,15,26,53,51,1,11,4,0,1,16,84,43,4,83,106,5,0,5,18,7,4,23,101,70,1,0,0,0,0,1,0,33,103,96,18,4,0,28,10,55,78,29,26,16,27,120,79,13,4,0,1,6,53,78,61,33,0,0,2,51,25,3,0,62,80,15,7,14,31,4,21,120,120,11,18,11,7,78,79,91,21,43,47,40,24,32,4,1,10,29,75,120,95,27,10,5,1,7,6,16,61,10,9,10,19,43,34,22,13,24,31,23,64,42,20,20,15,23,27,34,120,34,19,11,17
61,229,2,0,2,1,5,58,20,22,56,22,6,0,8,53,65,102,12,7,126,39,5,2,11,28,11,18,26,38,67,25,2,4,7,1,0,0,15,93,52,32,26,14,33,5,4,30,126,126,13,13,126,36,5,4,10,26,9,57,50,27,21,8,4,21,27,14,0,0,1,67,126,57,26,21,10,98,51,49,126,30,0,0,126,126,58,12,13,1,3,25,46,22,24,4,4,9,11,61,7,2,1,1,23,51,71,55,43,90,15,2,15,13,7,52,13,51,14,9,49,12,8,20,23,4,0,2,13,27,21,31
61,174,2,2,11,9,43,43,24,14,9,9,33,29,108,50,3,1,11,20,3,17,110,110,33,5,10,4,22,46,110,19,5,1,1,10,74,16,33,32,14,43,26,41,33,10,16,21,13,104,92,46,96,37,42,34,10,11,64,64,27,44,88,32,15,3,0,6,63,30,11,35,30,49,28,40,63,43,5,25,39,78,29,23,110,99,8,0,1,2,8,48,62,22,15,17,43,20,2,41,55,30,18,45,48,36,9,42,61,15,3,41,64,48,46,36,96,14,1,0,0,2,99,106,60,9,0,4,33,38,13,45
69,51,2,1,3,7,6,15,45,33,10,1,11,35,30,12,6,21,17,8,9,15,28,21,28,52,11,12,1,18,17,8,11,72,40,4,10,15,48,33,35,29,9,6,87,121,95,30,3,7,8,18,9,14,122,122,19,24,16,4,0,55,122,63,14,37,34,3,25,19,7,3,16,92,37,13,122,56,6,3,3,46,34,53,18,4,33,13,19,122,94,12,1,2,41,31,43,122,110,11,22,13,0,1,7,27,34,34,48,32,1,0,1,48,110,58,4,38,33,2,9,72,104,4,7,27,57,37,31,23,14,2
69,51,2,0,52,10,11,31,16,0,4,84,122,26,22,107,52,1,1,72,35,29,76,122,45,2,3,4,48,17,20,25,21,1,13,85,49,26,54,61,8,6,2,9,122,49,17,37,16,5,7,31,17,4,35,122,50,19,27,5,10,0,8,112,74,6,14,37,28,7,8,20,13,15,13,42,106,14,3,5,5,27,84,116,11,2,8,47,22,93,122,27,0,0,5,43,84,54,82,19,5,13,25,42,11,2,2,5,48,24,50,18,6,4,11,22,25,7,26,72,13,10,15,13,0,4,24,56,38,17,13,5
69,222,2,0,2,20,87,30,56,119,25,0,82,119,50,14,13,33,35,7,22,119,53,43,14,4,20,23,8,35,47,110,40,5,2,2,24,40,119,30,15,40,6,9,101,119,79,37,10,16,7,20,19,38,61,54,20,11,29,27,27,17,8,64,57,11,7,25,34,14,4,1,5,60,42,40,61,29,5,2,2,22,119,51,9,2,11,11,3,17,119,65,2,0,3,53,42,22,46,19,9,28,19,5,8,22,26,17,4,9,8,7,18,71,78,17,91,48,6,1,0,14,54,75,24,19,36,35,20,11,8,6
69,222,2,0,26,21,13,29,14,3,4,24,32,40,35,14,4,1,10,68,4,8,19,59,120,26,20,35,24,1,10,31,66,20,77,120,65,15,3,8,9,7,23,73,109,50,64,28,5,2,4,32,8,26,112,120,79,31,10,13,34,8,120,120,32,7,9,28,66,70,84,40,3,1,1,29,120,56,9,2,9,7,2,27,32,24,16,38,65,51,19,12,23,21,18,100,46,58,19,5,5,12,47,31,41,26,12,7,50,15,3,0,6,45,30,24,13,31,23,13,9,79,48,9,1,3,17,51,46,82,31,4
69,250,2,0,59,14,8,1,7,23,45,50,32,33,36,7,19,31,14,29,6,7,7,1,5,15,26,32,0,0,0,0,0,0,0,0,52,7,0,7,15,24,79,111,36,10,1,2,23,123,123,105,123,16,0,0,4,52,70,87,16,1,0,0,0,0,0,1,25,18,19,57,68,26,12,13,99,16,2,6,73,122,38,31,123,39,0,0,3,13,58,99,22,3,0,0,0,0,24,16,8,48,64,119,35,9,3,1,40,35,64,123,50,29,1,7,78,70,80,6,1,1,43,52,26,27,5,0,0,0,17,8
130,104,2,0,23,46,8,57,43,16,11,6,29,31,2,2,63,82,33,22,61,21,8,1,3,18,32,34,29,21,8,1,1,6,15,22,21,23,7,23,57,88,45,9,57,16,10,57,111,59,19,23,111,13,3,17,27,19,6,54,32,22,2,8,25,52,50,22,111,50,7,22,27,29,18,11,63,61,25,111,111,3,2,7,111,74,21,29,65,71,8,13,67,47,0,1,37,72,17,48,107,51,4,10,35,22,8,48,35,40,15,31,96,79,25,35,12,27,20,29,107,70,45,28,39,11,2,8,39,23,22,58
130,104,2,0,1,20,33,48,80,41,4,0,88,109,39,24,32,16,16,9,55,77,42,50,21,23,31,15,23,68,32,29,73,36,12,6,8,78,32,15,28,80,8,2,29,92,23,5,88,103,19,10,114,34,2,1,32,73,44,41,48,21,6,5,87,114,20,11,8,20,37,21,41,19,5,6,30,32,8,11,114,61,3,7,114,84,19,10,35,33,16,36,20,61,73,15,38,47,9,8,1,4,28,14,17,19,18,1,9,47,52,35,49,19,7,1,30,96,30,12,12,57,15,9,98,55,27,20,7,15,5,34
136,113,2,0,22,6,2,2,45,107,24,3,7,5,13,11,16,45,110,84,18,26,19,3,2,41,103,57,45,38,19,11,2,15,24,12,4,17,39,20,68,54,1,0,34,17,42,79,41,18,4,18,110,79,45,21,11,23,13,67,83,36,32,28,24,43,17,52,30,105,44,21,16,13,1,1,23,45,41,110,95,25,0,3,110,97,16,28,66,26,6,25,44,2,1,11,85,53,19,93,13,50,25,9,22,27,7,4,25,33,22,18,104,56,1,1,63,40,8,28,48,3,5,12,25,2,2,74,99,3,2,23
144,17,2,0,7,15,19,17,12,20,10,14,48,19,29,39,10,19,12,27,39,31,92,72,24,10,0,7,63,40,12,6,12,13,2,7,11,7,9,6,13,90,94,57,114,45,4,2,13,70,36,54,82,18,14,17,105,114,25,21,78,17,0,2,29,73,64,39,16,25,61,96,52,10,9,11,111,25,26,28,11,19,87,87,25,5,7,18,57,105,114,43,23,37,58,21,13,30,90,32,1,8,21,59,50,37,28,7,1,5,30,41,26,44,58,3,70,13,7,18,12,22,24,47,61,42,71,19,4,5,9,38
148,244,2,0,19,14,10,4,45,57,15,31,139,43,5,3,3,6,14,57,128,63,16,7,4,11,24,15,9,8,20,29,50,31,48,10,48,20,9,1,41,53,29,9,139,139,8,0,6,3,1,26,66,88,37,47,36,25,9,10,9,18,37,39,21,11,20,8,22,57,33,1,1,4,9,5,139,41,10,1,1,5,6,139,90,14,15,13,27,45,13,64,0,1,14,18,35,36,49,6,1,9,76,30,0,2,4,2,139,87,50,23,0,2,2,32,105,24,9,10,7,4,16,38,2,2,5,55,83,24,6,1
169,118,2,0,2,26,72,8,4,46,86,9,29,48,7,1,1,10,106,62,27,31,14,9,24,25,55,37,38,20,10,34,19,12,7,18,14,11,71,30,19,65,92,15,113,113,26,7,3,7,43,57,44,71,40,18,47,16,10,22,28,23,17,32,31,55,17,22,5,7,87,52,34,24,22,17,113,23,12,20,38,28,12,113,94,23,2,3,59,50,22,73,47,41,35,58,15,9,26,56,2,0,0,2,14,48,80,41,113,7,0,0,15,47,22,55,48,1,0,2,18,53,95,41,44,2,0,0,1,8,81,113
175,84,2,0,3,6,2,4,62,77,18,5,21,1,2,0,5,23,44,99,19,5,17,10,15,92,52,47,79,21,22,6,0,6,29,44,4,47,54,28,74,43,0,0,34,24,44,102,40,4,13,41,100,26,42,36,20,7,7,47,110,32,21,15,10,2,3,37,13,82,110,41,21,1,0,0,17,29,42,110,95,0,0,1,110,100,44,62,16,1,0,9,72,28,81,74,12,1,5,42,36,39,35,17,14,20,25,48,3,7,20,94,94,29,6,1,110,84,19,31,13,0,0,4,26,18,16,55,52,4,2,2
175,84,2,0,14,2,10,35,84,43,16,33,60,12,0,0,8,91,35,94,36,10,0,0,12,111,40,20,31,47,33,17,8,4,1,4,12,10,1,4,89,111,22,25,35,16,1,2,43,111,38,63,111,30,0,0,6,73,25,48,98,49,18,8,8,13,37,69,10,15,32,17,51,63,17,39,39,15,13,28,87,56,13,35,111,28,1,5,14,22,54,71,37,15,0,0,1,26,103,79,3,17,111,65,41,6,2,2,2,11,27,60,98,5,0,1,12,76,42,10,13,3,30,25,37,100,15,1,6,17,20,11
178,112,2,0,15,11,2,0,2,21,93,95,24,12,14,13,61,31,57,94,34,13,68,81,75,10,6,11,62,25,50,20,9,1,5,40,42,94,18,1,3,8,18,27,45,34,17,2,21,46,84,66,52,13,22,46,62,22,86,82,106,24,34,27,40,15,13,106,31,19,66,27,3,12,20,51,41,20,33,41,48,81,28,15,106,46,6,8,48,34,12,29,38,3,2,13,106,58,18,102,13,20,79,34,2,1,9,26,14,34,55,106,33,7,5,7,41,68,20,41,32,7,1,3,17,35,35,57,49,7,0,3
178,112,2,0,12,24,17,37,96,8,0,1,20,54,53,36,19,2,6,9,68,47,44,66,3,0,3,20,106,74,14,0,0,11,18,19,16,11,6,43,109,61,13,8,29,21,20,15,28,16,91,63,109,59,36,29,12,4,28,44,31,21,11,17,50,69,88,21,2,5,66,53,37,49,12,2,12,64,109,23,10,10,46,15,88,71,53,7,18,55,60,20,7,36,47,20,72,65,29,3,3,2,15,30,27,75,14,3,8,26,21,7,13,55,109,13,82,109,32,8,7,23,68,16,15,75,56,71,71,4,2,1
180,51,2,0,11,9,32,28,28,33,51,12,5,9,47,43,17,81,68,8,87,84,43,4,2,22,9,28,15,58,69,16,4,2,1,8,13,10,29,35,37,33,76,97,27,16,41,45,62,93,43,54,118,118,35,3,4,9,8,87,26,45,47,13,49,79,19,14,8,23,118,79,13,4,14,14,13,39,118,59,14,12,9,10,118,90,47,6,6,20,39,43,18,12,3,7,71,61,45,16,43,29,74,22,12,8,23,36,0,2,52,73,99,25,8,3,17,14,12,9,29,39,25,9,13,15,27,15,1,11,21,9
204,39,2,0,18,10,19,9,33,51,19,21,17,19,97,93,19,24,18,17,11,60,42,60,22,6,4,0,16,63,55,49,11,0,0,0,65,1,0,0,31,69,28,68,61,4,7,24,24,97,50,64,108,112,17,17,20,40,26,22,12,98,54,31,31,112,30,5,67,58,6,4,10,48,19,47,73,59,36,34,12,20,8,29,110,25,18,14,8,88,55,38,6,3,0,0,25,112,75,11,17,101,80,20,5,3,3,2,23,78,18,12,24,61,19,3,1,1,6,7,55,112,19,5,1,1,3,5,42,59,15,9
208,190,2,0,1,1,23,14,10,25,43,26,3,5,44,30,36,65,50,24,25,48,21,7,31,29,10,38,80,100,36,7,3,1,6,24,9,23,13,12,9,34,41,29,26,8,11,41,38,108,51,30,120,98,35,3,3,28,8,70,120,120,43,7,6,3,5,44,34,48,31,25,24,6,2,14,46,47,87,120,26,8,1,10,120,120,40,36,6,6,5,49,47,32,6,3,47,49,56,68,42,65,31,19,38,6,3,19,66,93,33,79,32,13,9,10,37,18,19,50,50,10,8,59,7,4,6,22,55,23,22,29
214,224,2,0,9,5,12,25,58,98,37,12,54,117,38,36,60,41,18,27,81,38,21,54,67,9,9,35,61,3,0,3,19,51,43,55,18,19,11,13,41,64,54,23,117,43,3,14,49,17,12,78,47,8,2,62,117,29,11,34,27,4,1,12,67,36,24,57,19,23,18,43,57,16,15,12,117,44,3,11,23,48,46,31,51,32,24,38,74,74,63,31,10,35,54,66,28,6,5,11,13,9,15,14,13,29,41,47,23,6,12,23,15,11,46,86,117,109,27,31,14,11,16,48,25,36,44,76,57,18,9,8
233,39,2,0,44,16,57,49,40,4,1,18,1,71,96,39,26,26,2,1,7,26,34,29,36,36,48,13,36,18,24,15,12,20,38,23,123,29,27,13,18,57,15,30,17,8,30,20,87,123,31,26,114,32,36,51,42,44,23,89,36,16,21,59,61,6,5,22,43,9,16,15,51,42,11,23,50,17,3,70,123,80,6,8,123,80,2,14,65,23,12,49,38,40,4,11,87,32,5,11,10,7,35,32,21,24,35,26,27,2,9,61,123,74,9,12,98,7,1,3,20,19,23,83,33,41,3,0,16,17,23,17
