14,41,2,0,182,3,0,0,0,0,0,22,115,1,0,0,0,0,0,27,6,1,0,0,0,0,1,25,13,0,0,0,0,0,0,16,182,1,0,0,0,0,0,48,179,8,6,0,0,0,0,16,10,20,8,0,0,0,0,5,25,8,0,0,0,0,0,2,182,5,0,0,0,0,0,33,182,30,8,0,0,0,0,15,1,33,31,10,0,0,0,0,11,3,4,11,2,0,0,3,182,3,0,0,0,0,0,23,182,35,1,0,0,0,0,10,3,27,17,21,2,0,0,0,3,4,5,34,4,0,0,0
13,204,2,0,0,39,52,5,9,0,0,0,10,10,81,35,0,0,0,2,139,3,15,21,0,0,0,119,116,1,0,5,12,0,0,89,11,23,14,7,14,7,3,6,58,21,31,36,11,4,2,7,114,3,13,62,57,9,0,59,139,3,1,6,9,0,0,101,10,5,3,12,8,1,18,42,46,12,2,4,10,44,49,14,109,43,0,3,56,82,13,9,139,85,0,0,1,1,0,15,0,0,4,7,4,2,34,25,4,31,5,1,0,30,67,4,82,139,0,0,0,20,11,1,139,128,0,0,1,1,0,2
13,204,2,0,0,0,0,3,145,113,0,0,2,42,12,2,97,109,1,0,0,47,64,5,2,4,3,1,15,3,39,30,0,0,1,9,2,1,0,36,145,38,0,0,76,80,9,16,90,14,0,7,12,36,25,24,56,7,4,6,12,2,12,24,10,6,5,18,3,0,0,145,145,1,4,6,54,4,0,127,88,1,15,60,9,2,1,17,43,17,58,39,7,4,3,7,8,50,21,3,29,0,0,106,61,1,4,34,0,0,0,145,85,0,9,8,0,0,0,40,27,10,74,15,0,0,0,0,0,42,45,1
13,209,2,0,0,10,9,13,131,6,0,0,0,67,76,9,19,0,0,0,18,14,107,36,0,0,0,6,131,2,15,17,0,0,0,131,6,23,9,15,131,3,0,3,16,54,29,12,24,10,5,9,74,24,49,45,13,5,3,12,118,3,15,63,56,9,0,78,5,1,0,7,131,10,6,28,15,7,5,21,20,4,30,74,61,14,4,7,13,54,62,20,115,43,0,4,57,85,15,11,0,0,1,23,131,2,2,6,0,0,8,17,18,3,47,41,8,31,10,1,0,39,82,6,94,131,0,0,0,21,11,1
14,198,2,0,8,8,51,19,0,0,0,3,103,1,14,20,1,0,0,124,109,1,1,14,26,0,0,97,2,12,27,45,106,1,0,0,43,10,13,16,8,5,2,7,90,4,7,38,56,16,0,45,133,8,3,8,7,0,0,93,24,7,54,48,57,29,0,2,18,5,1,2,3,30,43,9,94,61,0,0,26,65,15,5,133,103,0,0,2,1,0,8,29,3,0,0,133,48,0,1,7,18,10,1,0,11,25,1,86,133,0,0,0,7,5,0,112,100,0,0,3,2,0,3,8,0,0,0,133,41,0,2
18,147,2,0,0,1,1,0,0,1,171,31,3,6,4,0,0,0,171,45,0,1,6,7,3,19,171,10,0,0,0,1,53,114,171,2,14,1,0,0,0,5,50,11,104,70,37,11,3,3,63,24,9,17,45,82,61,21,74,4,30,62,21,6,12,8,42,4,18,4,4,0,0,1,0,3,102,12,3,2,3,14,44,82,16,4,3,11,59,95,49,18,150,52,10,0,11,7,11,56,1,6,43,39,14,1,0,0,5,9,26,0,0,0,8,9,2,5,21,1,1,7,9,2,23,8,8,0,0,0,13,41
33,238,2,0,23,16,15,9,21,4,0,4,154,19,3,1,1,2,1,20,50,1,0,2,37,67,4,19,0,0,0,3,154,86,0,0,18,12,21,16,19,13,4,3,154,35,3,1,2,2,1,15,39,4,0,16,67,31,1,8,0,0,0,31,154,37,0,0,21,5,9,21,28,15,4,7,154,41,2,3,2,0,1,42,47,21,18,67,45,4,0,6,0,0,1,43,154,34,0,0,25,8,3,8,29,5,0,3,154,58,1,1,3,3,1,5,39,18,5,15,46,61,2,4,0,0,0,13,154,82,0,0
39,196,2,0,1,0,6,1,0,0,49,10,21,13,7,0,0,0,34,31,13,28,63,15,5,16,17,12,0,0,66,31,16,26,4,0,2,0,0,1,1,4,8,3,99,13,1,0,0,2,9,47,143,107,116,18,0,0,0,28,8,22,143,88,1,0,0,0,0,0,2,6,19,18,7,0,125,9,4,4,1,12,19,54,143,102,8,0,0,0,29,143,15,24,62,18,0,0,48,55,1,1,7,10,22,7,4,4,21,9,26,13,2,4,7,34,39,7,4,0,0,0,75,143,0,0,1,0,0,0,143,143
42,152,2,0,2,28,73,4,6,12,6,1,7,11,44,29,2,0,0,0,19,29,27,11,0,0,0,0,120,33,13,6,0,0,0,13,59,98,120,33,15,14,44,35,31,10,77,120,120,45,16,1,120,95,52,41,47,2,0,3,98,14,26,51,59,0,0,19,31,5,2,1,6,26,120,91,41,0,1,5,78,116,88,7,120,7,1,5,55,28,33,88,95,7,0,7,94,37,21,17,5,7,1,0,0,0,9,6,10,1,0,2,4,6,6,7,24,1,0,0,2,14,33,45,90,1,0,0,2,17,23,24
43,98,2,0,14,18,10,22,20,5,0,0,126,70,3,2,17,9,1,2,48,33,8,39,39,0,0,0,2,0,1,73,126,0,0,0,25,8,2,10,59,28,0,2,126,101,6,8,22,10,3,21,36,27,8,40,78,50,12,7,1,0,0,73,126,15,6,3,21,5,1,18,79,19,2,6,126,27,2,4,30,30,32,91,50,5,0,4,56,126,71,38,70,14,2,56,87,23,19,21,21,11,3,15,45,21,1,2,86,49,4,7,46,21,6,8,80,26,1,4,126,47,4,3,121,33,0,20,68,1,0,1
50,88,2,1,1,0,0,0,98,130,0,0,78,23,1,0,56,116,4,8,24,28,1,0,27,77,2,1,25,14,0,1,27,53,6,14,9,0,0,0,114,130,2,4,130,11,0,0,17,40,2,20,48,10,0,0,110,119,1,4,56,57,8,1,14,32,3,7,21,0,0,1,64,114,18,11,130,7,1,2,22,19,6,40,31,68,40,18,99,47,1,3,44,64,28,16,33,22,1,1,27,1,0,16,84,12,4,5,130,8,2,3,4,2,1,25,48,65,35,9,6,2,1,7,10,24,20,23,87,32,1,3
50,88,2,0,37,12,5,23,24,19,4,5,2,0,0,60,85,22,8,4,11,11,6,88,72,0,0,10,130,31,4,1,0,0,0,65,33,3,0,4,39,96,33,33,101,4,0,25,39,60,20,32,21,12,6,108,105,0,0,1,130,97,4,7,5,0,0,0,29,9,1,12,86,25,3,4,130,22,1,13,51,7,0,6,45,12,3,85,104,0,0,0,130,130,3,16,11,0,0,0,17,12,5,31,31,19,1,2,98,59,3,7,13,5,0,1,40,15,1,23,67,22,0,1,130,64,0,5,12,3,0,1
56,143,2,0,50,5,2,3,0,0,0,7,134,10,1,0,0,0,0,90,39,22,13,2,24,8,2,47,5,3,1,9,103,83,81,6,38,11,5,9,0,0,0,2,134,84,0,0,0,0,0,42,65,83,4,14,35,3,7,31,0,1,1,61,134,10,2,0,38,57,72,30,5,0,0,0,134,19,20,23,7,0,1,70,65,10,0,3,18,4,22,80,4,0,0,52,134,6,3,2,126,36,20,34,58,4,2,16,111,8,5,32,76,4,0,15,92,16,0,0,5,3,1,26,6,0,0,11,134,20,2,4
56,183,2,0,34,7,0,1,4,0,0,0,138,76,8,11,3,0,1,21,29,18,12,36,16,6,18,105,5,1,3,25,138,24,6,32,51,20,11,11,2,0,0,0,138,90,13,31,6,2,1,10,41,30,57,138,42,16,8,31,6,6,26,35,138,23,4,19,44,11,8,9,3,4,17,18,138,12,1,3,2,19,24,101,28,2,8,21,22,106,78,66,3,0,5,23,138,30,15,24,22,25,7,0,0,0,3,7,75,4,0,0,0,13,32,57,47,0,0,0,1,43,49,46,29,1,0,12,124,9,2,15
58,215,2,1,108,33,1,3,17,10,2,5,149,8,0,0,17,12,0,11,149,4,0,0,0,0,0,13,60,3,0,0,0,0,0,3,126,8,0,1,26,48,9,15,149,7,0,1,16,35,8,35,149,3,0,0,0,0,0,9,85,5,0,0,0,0,0,1,102,8,2,9,40,15,2,5,149,29,4,5,18,6,2,5,149,2,0,0,0,0,0,12,90,2,0,0,0,0,0,4,69,8,1,5,31,4,0,1,149,10,0,2,11,1,0,7,149,3,0,0,0,0,0,14,75,2,0,0,0,0,0,2
62,235,2,0,16,9,6,11,14,21,9,12,76,57,6,4,3,0,0,7,16,9,1,14,49,11,0,0,0,0,0,4,181,41,0,0,33,31,5,4,14,11,2,14,139,19,1,1,7,1,0,21,18,1,0,8,88,34,0,1,0,0,0,1,181,81,0,0,32,10,1,1,14,4,2,8,144,9,0,1,5,4,0,11,12,0,0,14,118,28,0,2,0,0,0,6,181,97,0,0,24,13,3,5,7,1,0,2,96,28,0,3,5,3,1,3,5,1,1,14,107,27,3,0,0,0,0,9,181,65,0,0
64,195,2,0,6,3,0,10,133,65,40,4,28,33,12,16,14,10,106,41,0,1,5,33,10,12,133,9,0,0,4,3,1,10,120,4,31,2,0,1,102,99,34,4,133,43,20,42,19,4,0,7,9,9,19,133,84,2,3,0,3,10,33,17,14,2,7,1,38,0,0,0,6,58,23,15,133,9,1,6,17,5,1,34,30,25,26,66,128,3,1,3,0,38,79,55,32,0,0,0,44,1,0,0,0,14,21,21,133,33,5,9,2,1,0,17,36,69,58,65,17,0,1,4,3,57,54,77,78,0,0,0
68,145,2,0,3,17,38,4,0,0,4,6,42,30,40,10,0,0,5,3,165,87,3,0,0,0,0,1,27,19,4,7,30,12,0,0,2,2,0,0,0,0,42,26,86,5,1,1,0,1,39,38,165,31,1,1,2,0,0,24,35,8,7,33,56,4,0,2,1,4,25,5,0,0,5,4,138,8,6,2,0,0,5,12,165,30,1,0,0,0,1,14,35,8,11,23,27,45,6,6,0,0,165,90,0,0,1,0,53,44,165,60,0,0,0,1,165,97,55,5,2,1,2,6,19,5,1,30,48,35,7,3
70,202,2,0,32,0,0,3,16,37,31,46,18,8,1,50,123,5,3,12,13,50,54,17,12,0,0,0,0,3,57,76,4,0,0,0,28,5,16,1,3,9,22,69,32,8,21,22,104,25,23,53,123,86,62,10,23,3,0,23,15,15,123,106,0,2,2,3,4,40,119,1,0,5,25,25,8,27,123,16,7,10,31,22,93,76,96,4,3,5,31,24,22,9,43,14,5,57,70,7,3,47,123,2,1,5,23,19,1,65,123,0,0,1,23,15,0,42,123,0,0,1,15,3,0,18,123,8,2,9,11,0
70,202,2,0,47,67,6,0,0,0,0,3,119,126,1,0,0,2,13,15,35,24,4,45,72,6,21,9,126,19,4,15,20,0,0,1,43,18,28,0,0,0,10,47,63,11,29,5,0,12,126,91,92,7,2,4,30,21,101,77,126,1,0,1,16,5,0,17,1,29,126,8,4,18,25,6,26,14,98,29,20,58,31,7,126,29,5,9,30,22,8,19,126,0,0,0,18,13,1,37,0,0,4,33,36,45,39,0,32,0,1,5,16,55,27,5,126,2,0,4,27,32,6,26,126,3,1,2,16,18,4,32
