4,141,2,0,69,0,0,0,0,0,0,113,58,0,0,0,0,0,9,132,132,1,0,5,30,51,47,132,5,0,0,25,132,132,30,21,100,0,0,0,0,0,0,79,63,4,0,0,0,0,22,132,132,21,1,21,29,37,28,119,2,2,0,70,132,132,14,7,106,8,0,0,0,0,0,24,71,21,0,0,0,0,0,12,97,23,1,16,4,0,0,2,1,3,1,50,33,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,129,2,0,115,0,0,0,0,0,0,77,130,6,0,0,0,0,6,87,130,4,0,0,0,0,0,91,130,0,0,0,0,0,0,120,130,4,0,0,0,0,0,77,130,11,0,0,0,0,0,96,130,13,0,0,0,0,0,62,126,10,0,0,0,0,2,116,105,37,0,0,0,0,0,16,130,51,0,0,0,0,0,19,130,60,0,0,0,0,0,9,67,48,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,161,2,1,10,13,1,1,56,26,0,0,3,0,0,0,55,86,8,1,117,7,0,0,19,34,12,20,31,4,1,9,117,86,27,4,6,1,0,0,42,89,19,5,17,1,0,0,93,117,4,8,117,7,0,0,21,51,12,41,14,0,0,19,117,117,17,6,0,0,0,0,25,104,9,0,46,10,0,0,35,117,6,5,117,27,0,0,91,89,2,10,2,0,0,0,106,117,66,13,0,0,0,0,6,12,0,0,26,0,0,0,3,12,1,2,44,1,0,0,89,67,0,3,4,0,0,1,115,86,23,22
10,161,2,0,38,0,0,4,2,0,0,12,9,2,1,26,14,0,0,1,70,20,1,2,0,0,0,2,34,16,0,0,0,0,0,12,127,33,15,14,7,0,0,85,74,7,2,96,92,0,0,15,127,35,2,12,10,0,0,8,90,53,5,4,1,0,0,6,127,127,18,1,1,0,0,26,97,28,14,127,53,0,0,13,127,14,6,57,16,0,0,12,123,5,0,1,2,0,0,39,112,43,16,1,0,0,3,122,117,22,8,71,35,0,1,75,53,24,10,80,35,0,0,1,68,39,1,0,1,0,0,6
14,206,2,1,39,2,0,0,1,30,72,71,66,54,3,0,0,2,23,55,63,98,23,0,1,3,8,29,27,8,3,0,3,20,31,39,50,4,0,1,10,41,38,93,142,54,0,0,0,2,4,90,87,43,8,1,9,51,45,7,13,2,1,0,14,42,44,18,142,7,0,0,6,62,37,49,142,20,0,0,0,17,17,77,48,13,0,0,0,125,86,34,15,17,0,1,21,58,56,23,142,36,0,0,0,7,11,12,142,36,0,0,0,35,25,18,24,5,0,0,0,62,60,61,14,6,0,1,26,34,49,32
26,13,2,1,1,0,0,0,11,37,5,0,36,44,23,12,20,23,3,1,5,19,36,108,98,0,0,0,0,0,0,31,74,5,0,0,23,0,0,0,0,63,21,12,120,84,11,7,3,19,17,34,17,33,20,101,120,57,10,3,0,0,0,61,120,7,0,0,27,9,74,25,3,27,9,13,120,20,37,10,4,36,75,104,20,6,3,18,68,120,94,18,3,1,1,52,111,10,0,0,0,4,120,96,19,5,0,0,4,11,86,89,87,22,6,4,18,48,10,17,29,9,8,2,4,4,3,61,75,2,0,0
26,13,2,0,14,0,0,2,8,58,68,120,2,3,21,14,86,120,31,6,42,5,26,12,9,25,5,13,21,0,0,0,0,0,0,6,11,3,4,28,31,16,42,34,115,80,96,42,17,23,18,15,31,26,120,120,18,2,0,7,50,6,14,33,1,0,0,32,8,3,7,20,9,9,73,37,120,20,9,10,3,7,80,120,16,4,11,81,46,34,120,65,3,0,3,54,42,38,32,17,0,0,0,0,0,1,63,44,0,0,0,0,0,3,120,61,0,0,0,0,0,5,120,74,0,0,0,0,9,74,85,17
34,92,2,0,77,5,0,0,0,0,0,20,131,17,4,14,33,9,14,76,2,5,23,59,96,9,8,6,0,1,21,59,14,0,0,0,20,0,0,0,0,0,5,41,71,1,0,0,4,6,56,131,131,89,49,27,29,9,27,43,5,20,42,91,131,5,0,0,9,0,0,0,0,0,0,11,131,12,0,0,0,0,3,28,131,31,1,3,31,41,14,48,11,5,1,7,131,123,7,6,7,0,0,0,0,0,0,3,82,3,0,0,0,0,0,39,102,1,0,0,6,59,52,87,0,0,0,0,37,120,15,3
35,164,2,1,10,7,0,0,1,42,84,9,2,0,0,0,0,26,126,32,39,8,2,0,0,1,57,78,6,6,17,17,12,34,37,6,0,0,3,11,32,52,32,1,33,3,2,9,4,10,72,44,159,21,3,0,0,8,12,48,34,15,21,17,51,159,16,1,2,1,9,23,15,10,21,14,35,51,19,29,10,4,2,3,159,45,2,0,3,124,23,22,10,0,0,0,42,159,18,4,57,33,10,0,3,8,17,24,12,42,19,2,7,49,39,4,10,15,0,0,21,159,42,4,0,0,0,0,13,159,65,1
54,251,2,0,0,0,0,0,0,0,0,0,4,4,1,4,33,38,8,5,63,109,41,12,21,11,4,22,11,54,62,25,13,20,12,10,0,0,0,0,0,7,11,1,21,5,0,1,7,118,99,35,118,19,1,0,11,62,38,118,27,6,1,2,41,118,68,47,41,13,0,0,0,2,6,16,69,107,51,8,5,30,21,21,118,96,9,0,46,111,11,26,68,46,0,0,75,118,9,9,113,105,3,0,0,0,0,2,85,110,31,6,18,6,2,3,10,15,12,38,48,63,12,5,46,19,4,21,34,44,20,12
62,37,2,0,0,0,0,0,0,39,33,20,1,0,0,0,0,10,25,51,15,6,0,0,0,2,16,61,12,8,0,0,16,43,5,6,19,0,0,0,3,12,13,82,5,0,0,0,22,78,69,22,72,4,0,0,1,12,62,126,22,35,6,0,10,42,13,23,53,28,0,0,8,41,8,22,38,4,0,0,59,103,15,8,148,47,1,0,4,5,5,15,92,148,19,0,0,0,0,2,13,4,0,0,0,81,78,17,84,6,0,0,1,70,40,19,148,26,0,0,0,0,21,65,148,148,18,0,0,1,15,148
