5,192,2,0,42,2,0,33,133,4,0,6,162,13,0,9,55,4,1,47,39,3,0,14,75,3,0,5,0,0,0,0,0,0,0,0,39,18,9,104,109,0,0,2,162,101,11,50,59,1,2,30,60,13,0,57,159,5,4,11,0,0,0,0,0,0,0,0,11,5,5,33,29,13,5,5,154,20,8,17,20,12,73,145,17,0,0,14,72,95,132,59,0,0,0,0,0,2,0,0,0,0,0,5,8,7,4,1,0,0,0,4,23,12,18,8,0,0,0,9,81,34,28,3,0,0,0,0,6,1,0,0
10,31,2,1,31,26,27,8,12,25,48,58,31,13,25,19,22,23,25,57,45,6,6,5,18,14,35,119,18,0,0,0,0,0,14,80,18,11,14,1,3,30,106,119,103,24,9,13,23,29,54,119,59,51,68,37,35,17,22,64,55,18,4,0,0,5,22,109,99,19,0,0,0,1,47,119,119,60,3,4,14,12,49,106,29,21,25,9,13,36,62,91,45,16,22,8,10,33,39,76,11,6,0,0,0,0,0,0,37,22,10,8,15,4,25,51,30,42,25,9,7,26,119,62,14,13,23,8,15,35,89,53
10,113,2,0,44,6,12,26,23,20,50,69,110,55,1,0,4,50,99,56,44,105,45,28,6,8,1,1,0,2,48,94,29,2,0,0,27,7,0,7,58,54,12,6,143,82,0,0,2,3,19,57,97,47,12,9,0,1,45,40,2,6,26,26,1,0,14,9,12,1,3,32,62,12,3,7,93,5,0,2,7,5,116,143,15,0,0,0,0,1,143,143,0,0,0,0,0,0,143,63,0,0,0,4,58,31,0,0,0,0,1,24,16,6,26,8,0,0,0,13,18,8,99,19,0,0,0,0,3,4,57,12
10,113,2,0,0,0,0,0,23,68,79,5,0,9,18,0,9,34,53,13,57,43,43,1,4,10,44,36,81,99,20,2,7,4,22,65,18,3,0,0,3,21,35,7,123,143,81,0,0,6,5,11,31,141,143,5,1,0,0,7,15,23,129,61,9,3,19,38,33,0,0,0,9,31,5,18,143,37,5,0,0,1,1,98,119,34,48,8,8,2,0,25,0,0,19,34,96,29,2,0,11,0,0,0,0,22,14,11,143,0,0,0,0,0,1,73,95,3,2,2,4,2,0,23,0,0,0,3,47,10,0,0
12,54,2,0,34,6,0,0,0,0,0,2,75,17,5,5,8,9,5,15,128,40,5,2,3,5,6,51,33,17,9,10,9,3,2,7,101,68,7,0,0,0,0,17,128,81,50,10,6,2,0,46,94,128,71,29,6,1,6,16,27,33,14,7,7,2,8,20,121,104,38,1,0,0,0,22,128,99,74,6,0,0,0,37,118,38,47,45,2,0,0,15,7,57,35,7,0,0,0,1,118,51,37,0,0,0,0,86,128,67,34,3,0,0,0,113,71,26,3,0,0,0,0,33,4,4,3,0,0,0,0,2
14,231,2,1,20,80,8,3,4,2,101,71,1,15,5,14,13,15,118,57,14,11,21,5,3,3,36,38,14,20,25,1,0,0,3,10,13,0,6,53,2,5,69,50,21,8,2,0,0,5,117,108,114,13,1,0,0,0,59,109,46,8,0,0,2,7,26,36,8,3,36,120,13,3,4,8,73,102,43,62,4,4,12,22,85,84,51,20,18,15,17,36,59,12,0,1,6,108,44,27,0,0,3,88,22,3,0,0,44,16,10,120,29,7,30,33,19,8,11,39,25,60,120,54,3,0,0,6,37,120,47,18
14,231,2,0,6,1,0,1,119,114,3,4,36,24,2,2,108,56,2,19,119,20,15,6,0,0,1,70,31,2,62,42,15,29,7,21,0,13,19,5,119,119,7,0,27,41,61,38,53,15,2,14,119,42,9,4,0,0,2,64,53,12,3,22,11,13,6,31,51,52,28,7,68,78,11,54,29,64,107,109,33,23,21,32,61,119,57,14,1,0,0,12,32,62,16,13,2,0,0,8,50,5,1,0,52,36,22,60,55,29,10,1,4,10,79,105,27,47,41,2,0,1,51,58,20,10,7,2,1,5,23,19
14,231,2,0,46,24,25,33,9,19,13,1,6,25,8,6,4,31,45,17,11,8,0,0,0,12,33,64,9,1,0,5,49,24,17,10,18,5,0,2,4,104,123,13,8,3,0,0,3,92,123,41,45,14,2,0,0,14,62,123,31,1,1,2,76,63,27,53,1,2,78,22,2,36,54,22,53,26,50,5,3,19,34,41,121,99,30,22,20,35,29,73,4,2,6,15,84,98,61,21,0,1,123,82,2,5,7,1,14,5,123,87,6,0,1,10,26,5,97,68,8,40,37,52,0,2,79,33,15,55,37,3
17,243,2,0,36,3,0,0,0,7,56,48,139,77,32,2,0,1,6,46,52,59,35,26,22,24,21,34,2,8,16,56,94,36,7,3,75,23,16,0,0,3,37,44,153,62,11,10,0,0,1,52,53,39,48,97,13,1,1,3,0,22,86,106,10,1,0,0,38,92,119,0,0,0,0,0,153,70,32,2,1,0,1,50,97,24,18,33,18,0,3,33,4,26,38,40,4,0,0,0,19,88,95,9,0,0,0,0,110,55,82,20,2,0,0,15,88,13,7,0,0,0,7,54,0,6,5,2,11,19,9,6
19,91,2,0,18,2,1,5,4,0,7,48,38,24,5,2,1,0,5,37,39,33,28,9,3,0,6,126,104,10,2,2,0,0,5,126,15,2,3,1,0,0,10,57,53,15,1,0,0,0,13,113,126,60,13,6,3,2,6,77,125,80,12,3,0,1,11,50,26,2,1,0,0,7,7,19,103,58,2,0,0,1,2,41,126,126,6,0,0,0,0,13,33,114,72,2,0,0,5,9,25,13,7,5,0,2,2,15,126,126,0,0,0,0,0,14,126,126,7,0,0,0,0,5,5,47,26,3,0,0,0,0
