6,180,2,0,46,106,86,0,0,6,7,15,54,134,106,0,0,8,10,7,55,134,46,57,24,3,8,24,2,3,25,102,37,9,9,4,82,37,29,10,1,15,56,78,134,115,19,10,3,15,34,34,59,60,37,51,82,22,13,18,3,2,6,7,12,10,9,5,26,50,51,37,29,17,4,3,134,61,6,13,9,18,17,73,57,5,1,12,88,118,35,37,0,0,0,0,10,4,0,0,45,38,1,2,16,17,2,1,88,108,10,24,31,19,11,9,5,0,1,10,19,48,20,5,0,0,0,0,0,0,0,0
9,129,2,0,75,46,40,16,4,1,9,65,16,16,48,122,36,18,44,58,2,23,122,122,12,4,1,0,2,25,122,122,3,0,0,0,7,6,54,29,6,0,3,19,41,9,14,11,3,5,23,53,122,120,61,33,19,2,2,11,7,25,122,86,89,20,18,5,0,0,9,11,2,3,65,19,33,1,5,13,7,10,24,32,122,24,3,7,24,27,56,122,9,4,2,14,122,112,49,21,0,0,0,2,7,6,44,22,6,0,0,2,1,3,16,32,2,0,0,1,1,8,35,49,0,0,0,0,3,29,21,5
12,179,2,0,45,89,27,4,0,0,0,13,25,108,118,0,0,6,4,5,49,131,73,0,0,4,4,5,39,93,25,33,12,2,6,17,100,39,6,0,0,0,6,106,75,22,13,2,0,32,78,74,131,107,17,5,1,14,21,23,32,43,31,35,36,9,8,12,29,131,73,4,2,3,1,11,56,34,55,48,20,8,14,14,131,33,5,8,4,6,8,81,41,6,3,19,85,60,14,27,22,48,11,3,9,15,5,2,25,40,5,10,24,18,1,0,111,82,4,6,11,17,13,26,9,0,0,2,10,69,25,12
17,155,2,1,28,56,17,5,2,6,3,5,25,65,15,6,38,44,8,10,59,102,15,3,35,17,0,0,32,61,51,27,3,4,2,2,9,50,124,40,3,0,0,3,40,25,65,124,80,28,6,8,124,124,21,16,16,8,0,29,28,46,29,30,67,26,14,9,19,90,124,32,39,29,5,8,11,22,45,124,124,42,0,0,124,61,13,27,22,2,2,40,35,1,4,36,103,19,10,25,20,11,4,2,24,74,76,43,2,10,21,30,85,59,9,0,25,28,37,11,4,0,6,19,8,1,9,11,4,3,16,24
17,155,2,0,88,31,9,8,5,1,2,43,6,7,6,26,36,33,6,3,17,13,0,5,8,22,36,38,16,25,28,9,1,7,30,22,77,71,24,14,24,15,15,11,25,9,2,6,120,120,21,10,120,110,2,0,10,38,26,33,38,120,65,21,13,13,38,19,10,4,3,0,12,108,90,26,38,23,11,0,81,120,56,6,120,24,6,1,11,11,76,99,27,10,0,0,3,15,120,93,15,12,0,0,12,66,49,5,29,64,18,3,7,37,31,6,7,10,12,6,29,55,59,24,46,1,0,0,1,7,54,112
18,114,2,1,29,31,7,56,98,6,1,9,64,60,7,51,86,7,1,5,3,5,10,49,95,61,9,0,0,0,8,18,28,47,4,0,29,60,6,24,116,95,3,5,116,77,17,73,66,32,6,21,10,11,62,116,116,28,5,2,0,2,44,106,58,9,4,0,29,30,4,5,77,116,16,6,116,41,2,7,24,46,29,50,9,16,10,38,116,102,26,10,8,46,56,102,39,9,4,0,20,7,2,7,19,16,2,8,42,10,0,3,14,5,2,26,17,12,4,27,31,6,1,1,56,36,20,29,36,18,6,15
18,114,2,0,89,16,1,0,2,15,28,95,30,17,4,1,17,65,48,32,40,18,4,1,7,5,1,3,2,3,2,4,57,9,0,0,117,26,7,2,0,3,16,60,96,119,47,10,5,6,20,39,22,51,55,29,65,67,6,2,9,30,14,0,32,59,17,4,58,46,30,0,0,0,10,62,119,47,8,2,8,46,25,89,35,83,26,12,99,119,21,13,12,119,93,5,12,35,16,3,40,71,33,1,1,0,0,13,72,49,8,3,11,80,16,9,119,79,5,0,7,59,23,11,18,47,4,0,6,93,59,5
23,166,2,0,12,2,0,0,1,45,72,29,112,12,3,2,1,11,39,99,38,10,13,33,14,1,6,37,2,0,4,20,5,2,34,46,23,73,44,8,13,25,5,5,112,65,105,36,1,1,3,102,112,35,14,16,15,1,6,80,7,5,6,24,76,52,7,3,71,49,25,17,13,0,3,83,55,48,87,71,16,0,24,112,112,62,32,18,29,27,25,23,23,3,1,7,112,90,20,12,20,27,39,5,7,2,2,23,36,26,41,2,3,2,15,112,8,3,4,0,21,95,70,40,14,23,3,0,41,107,27,2
33,97,2,0,10,12,31,19,9,18,82,30,15,11,7,15,44,31,21,31,7,32,22,13,19,20,33,21,30,41,30,16,0,1,19,46,28,32,38,48,5,9,76,50,29,19,7,30,51,85,79,46,83,20,14,26,24,36,64,56,74,17,11,32,28,9,36,104,19,15,12,11,3,25,84,96,22,17,9,70,99,90,106,62,106,47,8,30,30,27,83,106,40,19,10,44,38,39,56,40,1,0,0,2,11,50,55,29,2,7,3,5,8,54,106,25,8,6,2,0,0,9,95,106,20,1,0,0,8,16,75,106
33,97,2,0,38,13,0,2,3,4,11,19,107,111,26,3,2,2,5,32,25,67,31,25,32,52,13,3,111,71,10,3,9,47,16,8,67,73,12,11,9,2,2,5,111,99,34,23,7,22,103,69,80,42,43,28,23,22,76,56,46,58,53,10,9,7,10,22,74,111,51,5,0,1,4,7,36,93,111,111,13,26,49,16,88,58,60,25,9,11,20,31,24,10,6,12,19,12,47,34,48,45,34,6,2,2,19,35,27,39,70,43,13,33,58,20,21,97,64,19,9,16,18,10,8,21,5,20,49,27,3,2
33,97,2,0,19,36,47,43,34,7,2,3,4,8,73,111,54,5,0,1,1,5,64,76,13,11,9,2,11,17,37,12,0,3,3,4,59,19,26,39,73,43,13,32,50,16,35,91,111,111,13,25,102,68,111,101,35,24,6,20,5,32,107,111,26,3,2,2,17,10,20,96,63,19,10,16,20,31,89,58,59,25,9,10,77,55,79,42,43,28,23,22,14,3,24,69,32,25,32,50,3,2,7,21,5,19,49,27,47,35,24,10,6,12,19,12,9,22,47,59,55,11,9,7,17,8,108,72,10,3,9,48
35,144,2,0,61,9,4,64,103,23,13,53,37,8,7,30,116,41,7,31,116,55,6,2,23,3,2,60,29,29,16,21,24,14,30,49,8,0,3,91,116,62,14,54,19,1,2,17,100,78,37,60,116,33,0,2,22,25,10,64,34,4,1,12,9,54,105,39,5,6,20,116,67,43,41,5,14,5,47,116,53,25,14,8,83,14,8,9,15,18,26,66,14,4,6,36,27,24,27,30,47,44,31,30,35,19,15,10,20,22,30,109,116,12,0,5,19,55,33,13,25,5,12,20,22,22,21,16,19,3,10,21
36,197,2,0,10,31,12,4,30,124,30,4,14,12,2,2,8,62,57,9,19,51,48,12,5,15,3,2,46,30,16,14,1,0,18,50,20,5,4,2,6,83,24,8,61,21,2,0,4,25,8,25,124,71,55,28,15,20,9,57,12,18,38,68,45,30,12,14,17,18,12,4,1,1,1,7,30,124,55,9,2,6,2,5,97,117,56,34,10,16,11,29,43,117,124,27,15,25,6,10,15,124,36,1,0,0,0,1,49,124,76,19,14,13,14,7,56,38,39,60,66,66,35,16,124,84,35,8,18,13,7,38
37,87,2,0,7,0,1,1,6,21,62,23,16,10,20,10,4,8,27,53,15,42,40,42,6,0,1,28,8,55,70,19,6,0,0,3,71,71,7,6,24,14,32,35,49,27,12,25,59,18,15,51,111,81,11,7,5,4,7,93,41,56,23,54,94,9,4,11,85,78,5,6,16,10,32,111,28,48,16,33,89,30,34,28,111,55,6,3,4,17,94,87,22,3,5,16,57,32,111,110,42,1,0,0,0,2,30,111,57,7,1,0,12,30,44,59,3,2,1,5,26,65,85,16,0,0,2,4,13,29,111,103
38,12,2,0,49,8,0,3,7,20,16,58,46,0,4,37,100,28,10,61,26,43,43,71,112,14,0,0,61,95,25,17,12,0,0,0,56,17,8,38,23,7,5,25,120,23,33,60,29,2,1,42,31,47,96,120,84,3,1,3,55,120,27,7,4,2,7,7,43,32,41,31,26,9,1,18,120,52,13,13,15,2,0,36,69,71,54,111,71,1,2,21,44,120,120,29,4,1,3,4,4,28,59,60,59,14,1,0,84,36,28,14,1,0,5,18,52,19,8,6,0,0,28,33,27,34,23,0,0,0,2,7
44,67,2,0,19,55,31,23,7,2,0,9,66,30,23,92,31,7,3,8,129,107,39,3,1,7,13,62,17,51,41,16,4,10,36,76,37,20,11,9,37,31,12,50,77,11,6,30,108,71,12,35,129,53,16,4,6,8,5,62,20,14,35,38,12,5,16,26,7,18,63,33,54,16,15,24,33,96,129,7,26,35,12,13,129,87,31,1,3,5,15,67,55,8,16,26,12,2,10,78,14,41,95,16,2,1,2,5,2,54,125,7,8,21,14,2,12,15,28,8,30,36,12,20,57,2,5,4,2,7,25,122
