16,118,2,0,1,7,28,36,21,27,44,4,3,2,2,58,97,58,9,0,87,139,6,7,33,7,0,9,60,87,27,3,1,0,5,39,7,4,4,8,7,52,130,12,42,7,4,30,56,114,32,11,151,108,4,3,6,9,3,17,69,57,26,18,57,12,4,4,37,8,9,23,26,19,15,28,56,7,4,39,83,32,24,24,151,15,0,4,13,4,3,46,69,5,2,10,83,30,18,25,17,0,0,0,25,48,35,62,24,0,0,0,18,38,32,40,151,6,0,0,5,7,1,97,51,5,6,21,32,3,7,34
18,90,2,0,18,5,9,60,54,11,1,4,157,8,0,14,19,4,0,34,107,11,6,0,0,0,0,6,3,5,6,0,0,0,0,0,14,10,3,11,78,49,7,15,157,59,2,5,25,11,8,38,128,9,1,0,0,0,74,31,1,4,1,0,0,0,82,3,6,8,18,7,15,11,42,28,89,23,4,4,3,2,102,126,22,14,6,0,0,0,157,76,0,3,19,1,0,0,157,7,0,2,116,62,8,0,3,2,29,22,21,62,26,8,22,20,65,114,25,3,0,0,20,15,1,20,75,23,0,0,12,1
18,90,2,0,21,6,0,20,91,3,0,4,33,21,9,6,4,15,38,20,2,20,35,6,4,43,95,19,4,54,73,4,6,67,18,3,28,10,4,9,50,58,12,6,110,96,104,13,4,6,5,7,12,134,134,9,1,5,15,3,0,131,134,6,0,2,1,0,22,20,109,61,10,10,4,3,134,42,24,16,2,0,0,57,107,40,57,2,0,0,0,29,0,9,25,7,1,0,0,0,2,0,33,55,44,6,0,1,134,2,3,27,38,1,0,54,134,0,0,1,0,0,0,60,2,1,4,3,0,0,0,0
21,171,2,0,2,0,0,1,47,130,18,17,32,2,1,0,6,29,22,130,130,38,3,1,0,0,3,45,61,44,10,2,0,0,3,15,10,6,2,5,122,123,8,10,84,13,14,2,2,7,12,95,130,20,2,0,0,0,1,63,73,39,5,4,1,1,3,15,20,72,22,16,67,44,2,1,58,127,97,5,0,0,0,5,130,107,16,0,0,0,0,24,68,37,6,3,1,2,10,39,9,81,67,19,7,0,0,0,23,69,60,5,1,0,1,2,91,24,12,1,0,1,7,50,12,0,0,0,0,9,62,53
21,249,2,0,6,27,3,14,66,121,14,3,118,118,12,3,5,7,1,52,107,49,0,0,0,0,0,16,0,1,0,0,0,0,0,0,102,121,6,2,13,52,5,5,91,121,29,0,0,0,0,3,121,49,0,0,0,0,0,28,21,5,0,0,0,0,0,8,121,17,1,3,4,10,14,121,121,35,3,0,0,0,0,72,118,16,0,0,0,0,0,59,30,0,0,0,0,0,6,67,56,2,5,27,1,1,2,95,121,2,0,0,0,0,0,121,56,5,0,0,0,0,0,52,31,0,0,0,1,0,1,47
23,104,2,0,5,14,44,10,6,34,136,31,16,9,7,10,59,44,25,11,136,129,17,3,6,2,0,12,105,121,1,0,0,2,3,13,1,12,75,36,16,43,3,2,36,4,11,17,91,58,1,9,136,30,0,0,7,4,0,24,136,16,0,2,2,2,3,26,0,0,3,39,59,56,2,0,48,5,0,13,80,45,1,2,136,24,0,0,5,1,0,58,85,6,0,0,1,2,24,95,0,0,2,30,56,58,21,1,30,71,4,9,48,23,2,1,82,136,30,2,1,0,0,17,37,20,15,2,1,0,8,42
29,92,2,1,56,1,0,10,7,0,5,66,33,1,4,46,22,2,35,38,43,80,63,67,13,1,8,22,30,56,17,38,64,17,1,9,17,0,0,88,73,9,49,53,18,4,1,2,7,40,128,88,128,38,14,3,0,2,58,128,20,15,6,34,22,9,15,22,0,0,0,96,128,64,30,0,59,58,13,20,49,28,31,21,128,110,2,0,0,1,8,76,33,4,0,3,4,27,17,16,6,19,18,9,30,67,67,8,44,9,4,21,35,4,4,40,128,7,0,0,0,0,1,128,32,2,1,9,5,6,6,35
32,65,2,0,0,12,94,6,0,1,80,4,3,16,97,38,5,3,127,11,12,65,109,3,0,0,128,23,0,4,128,13,0,0,121,10,2,32,110,13,9,0,0,1,19,12,54,44,110,20,5,17,128,57,51,3,9,6,4,58,19,25,111,7,0,0,0,1,30,14,21,22,35,0,0,3,34,9,2,23,128,6,0,3,128,49,0,2,18,1,0,15,37,22,5,0,1,1,4,4,6,12,4,6,44,1,0,0,40,5,0,4,128,9,0,0,128,19,0,0,11,0,1,9,16,2,5,2,1,7,22,10
35,60,2,0,12,26,77,38,33,7,5,11,81,99,80,1,2,2,4,51,15,38,148,0,0,0,0,2,0,10,148,22,3,0,0,0,19,3,6,43,148,12,4,14,148,21,0,4,19,4,3,70,87,39,9,0,0,0,0,5,7,12,7,12,26,2,1,0,24,2,0,46,148,0,0,0,148,11,0,6,31,0,0,18,87,6,2,0,0,5,24,33,1,1,0,1,8,40,38,1,16,0,0,16,148,0,0,0,148,16,0,2,33,0,0,16,50,33,35,2,1,3,11,16,0,1,64,23,8,20,11,0
35,91,2,0,80,20,0,0,23,1,1,20,35,11,3,15,72,34,21,18,107,28,9,14,37,27,45,73,36,2,0,0,0,1,12,31,30,6,0,0,36,15,63,113,82,19,37,30,34,1,27,114,60,86,111,31,44,17,2,3,17,9,4,5,52,106,114,14,35,79,26,6,25,22,25,22,114,114,17,0,0,1,12,53,31,13,20,23,75,18,16,13,0,0,47,114,114,55,31,2,114,53,3,0,6,4,0,3,82,62,3,1,3,5,10,11,8,7,1,8,8,8,37,13,4,6,17,86,57,1,4,4
