5,143,2,1,136,14,0,1,8,0,0,10,96,0,0,17,136,0,0,9,136,9,7,10,19,0,0,14,7,4,6,10,23,7,1,4,136,20,1,1,6,0,0,11,131,8,1,37,136,0,0,3,136,15,1,9,50,22,2,13,11,3,0,3,52,112,89,3,54,20,1,1,2,0,0,0,45,17,5,37,82,0,0,0,105,17,5,20,61,31,12,54,4,0,0,38,136,136,130,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,0,0,0,9,55,13,1,1
7,20,2,0,41,1,0,9,38,1,0,9,49,9,0,0,0,0,0,8,11,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,62,46,32,19,33,9,0,14,136,40,20,0,0,0,1,125,136,53,0,0,0,0,0,76,67,40,0,21,48,2,0,2,19,136,36,0,0,1,0,3,62,118,124,2,0,0,0,17,136,71,21,3,1,0,2,100,100,15,1,27,79,68,15,57,54,31,1,0,0,0,0,59,63,29,27,6,5,2,6,76,136,15,12,11,13,4,7,77,88,1,0,19,53,49,6,40
9,207,2,0,12,1,0,11,59,15,3,0,126,7,0,0,6,1,0,0,27,3,0,0,21,24,6,9,17,3,0,4,3,3,4,21,51,5,0,12,108,56,19,5,162,39,0,4,22,2,0,4,100,70,13,42,110,27,5,10,62,113,11,19,12,3,4,20,43,15,35,13,39,14,9,6,162,34,8,4,9,0,0,49,158,47,8,26,45,2,0,27,61,57,10,20,31,2,0,6,14,14,73,18,2,33,40,10,162,113,23,3,1,2,8,19,107,43,22,14,22,11,9,12,39,3,0,2,13,12,49,23
22,237,2,1,6,0,2,4,27,79,15,15,16,4,1,1,0,6,39,143,0,0,0,1,0,6,85,150,13,3,0,0,0,45,53,35,36,6,10,3,10,68,4,3,87,20,8,15,5,4,5,12,28,3,3,26,26,14,28,91,140,57,0,0,0,2,17,63,24,10,17,12,5,10,8,5,65,6,1,1,4,37,16,20,62,114,0,2,22,69,6,6,150,150,0,0,0,0,0,5,4,4,11,16,4,13,6,2,18,53,0,0,1,29,14,6,90,150,0,0,0,11,2,0,88,150,1,0,3,5,0,0
22,237,2,0,0,0,0,2,171,3,0,0,20,18,4,7,73,2,0,0,8,14,6,20,7,6,8,3,29,7,2,4,9,13,10,6,2,0,0,6,171,6,0,0,70,27,6,15,81,1,0,5,8,6,6,85,27,5,4,3,61,12,1,25,13,9,6,3,1,0,2,76,171,2,0,0,35,5,41,70,48,0,9,24,4,9,52,28,18,7,24,14,32,18,52,34,11,0,0,1,0,0,3,73,171,0,0,0,7,40,108,56,17,0,0,0,2,29,171,7,0,0,1,0,1,7,170,28,0,0,0,0
26,64,2,1,3,16,43,22,39,36,12,9,55,35,70,10,4,2,7,82,33,9,19,77,48,5,1,29,10,15,27,101,63,11,0,0,21,21,25,6,8,17,47,30,116,57,105,12,2,4,15,45,21,26,69,51,95,24,0,4,0,1,11,53,86,19,0,0,76,5,1,14,92,27,21,16,123,30,4,3,23,30,9,27,18,4,6,18,97,120,4,2,0,0,2,29,55,102,4,0,58,27,6,28,88,5,0,5,123,46,1,3,27,52,32,22,3,1,0,4,59,121,45,0,0,0,0,0,57,123,12,0
27,144,2,0,4,0,2,3,1,2,0,1,0,0,0,7,13,17,30,6,10,5,14,25,24,4,13,9,13,1,9,10,8,0,0,17,7,1,4,12,30,5,0,5,29,1,0,5,121,84,56,24,151,56,37,29,15,10,34,45,12,14,29,74,58,1,0,4,23,0,0,7,48,0,0,46,64,11,0,30,151,8,3,8,151,33,2,10,53,2,2,42,35,3,1,22,151,7,1,8,56,0,0,6,18,0,0,59,29,1,0,43,151,2,1,18,151,1,0,7,47,2,2,128,46,0,0,25,149,6,1,20
27,252,2,2,86,0,0,0,3,8,5,47,180,5,0,0,0,0,0,48,63,3,0,5,15,2,0,2,0,0,0,0,0,0,0,0,138,0,0,0,0,2,15,96,180,10,0,0,0,2,1,24,80,2,0,0,14,32,2,3,0,0,0,0,0,0,0,0,180,2,0,1,10,1,2,40,180,19,0,0,6,8,1,11,44,2,0,1,34,48,2,5,0,0,0,0,0,0,0,0,180,7,0,0,7,3,0,0,180,20,0,5,13,0,0,0,27,5,0,14,57,2,0,0,0,0,0,0,0,0,0,0
32,170,2,0,5,1,5,29,40,1,0,0,129,26,2,4,23,2,0,3,37,11,0,2,129,13,0,0,101,37,1,0,20,2,0,0,11,1,0,4,100,6,0,0,129,16,0,5,43,3,0,6,56,18,2,34,129,8,0,1,129,82,4,4,14,0,0,2,11,3,0,5,113,5,0,1,129,22,0,1,43,13,1,21,64,7,0,6,110,65,3,12,129,37,0,1,5,3,0,16,17,5,0,10,86,5,0,0,128,32,0,1,48,8,0,3,60,13,0,0,104,26,0,1,129,58,0,0,0,0,0,0
33,18,2,1,0,0,0,10,115,73,0,0,1,0,0,0,52,125,18,0,43,28,7,5,12,67,49,32,9,15,30,77,42,28,4,4,0,0,0,31,125,45,0,0,15,2,1,12,125,122,0,3,125,52,7,4,15,28,5,25,41,21,24,63,74,67,10,13,4,1,1,2,125,125,1,1,10,10,27,71,113,38,0,1,112,12,15,29,22,18,52,62,15,3,1,7,32,69,85,22,1,1,1,19,91,67,2,0,3,10,5,22,61,11,0,0,9,1,3,40,67,24,16,15,14,6,4,12,17,16,36,27
33,18,2,0,10,8,21,23,8,2,17,35,76,6,2,1,2,2,12,56,78,7,0,0,7,8,10,28,128,47,5,15,19,0,0,8,21,60,81,24,16,3,3,6,31,15,48,58,58,6,34,36,128,8,0,2,8,5,38,64,128,13,1,3,4,0,0,36,101,63,19,18,17,3,8,34,16,15,12,98,128,14,7,4,128,49,1,13,27,1,2,19,128,20,0,0,0,0,0,89,53,17,1,2,5,8,63,107,18,25,24,29,81,31,35,19,75,128,24,9,10,0,0,0,111,53,1,0,0,0,0,7
36,143,2,0,50,0,0,0,13,3,0,25,13,9,1,0,143,51,3,2,143,107,6,4,32,16,7,10,30,27,10,32,78,17,0,1,100,1,0,1,30,3,0,21,59,8,0,1,143,42,1,8,143,53,0,0,47,14,0,18,35,6,0,0,143,51,0,2,90,0,0,0,34,12,1,35,75,12,5,11,143,44,0,7,143,23,3,1,42,24,11,52,29,7,1,0,120,47,6,10,50,0,0,3,11,3,0,34,18,22,47,39,46,5,0,6,57,40,28,5,3,11,13,31,9,1,3,11,13,23,8,11
38,58,2,1,23,0,0,0,5,111,97,37,2,0,0,2,27,111,36,14,10,9,21,21,32,39,14,18,1,3,15,49,111,70,12,3,12,3,7,20,23,82,97,32,111,16,9,23,16,11,37,77,16,8,9,68,88,36,22,19,1,5,30,91,111,86,16,4,19,15,70,92,12,4,1,8,111,54,25,34,21,11,1,14,26,12,4,26,111,58,12,7,9,13,30,51,32,104,56,3,36,72,40,54,5,2,1,8,24,32,34,54,25,23,2,0,4,5,4,28,111,70,9,1,3,31,28,18,37,61,32,1
