3,22,2,2,149,38,4,0,0,4,2,76,149,50,19,4,3,25,22,70,149,44,0,0,0,0,1,34,10,6,0,0,5,7,1,1,149,34,3,0,0,1,1,66,149,149,33,0,2,7,9,54,149,57,1,0,0,8,85,101,3,0,0,0,7,41,93,54,70,5,0,0,0,0,0,29,95,20,0,0,0,1,3,39,18,5,0,0,0,18,87,41,0,0,0,0,0,43,103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,64,30,5,0,0,12,6,10,87,48,0,0,3,130,26,5,6,3,0,0,28,89,8,1,1,0,3,18,34,1,0,29,108,55,33,7,5,8,24,92,130,96,8,0,1,130,116,88,27,2,0,0,41,130,18,7,9,1,1,4,93,6,17,14,40,35,17,32,32,3,120,130,45,24,6,0,0,31,28,130,130,13,0,0,17,100,2,2,14,6,2,5,109
5,239,2,0,54,7,0,0,7,0,0,5,1,0,0,2,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,13,0,4,38,2,1,49,55,0,0,35,178,3,1,11,178,4,0,2,20,0,0,18,35,0,0,0,29,3,0,1,54,2,0,1,18,10,7,91,78,10,0,23,178,27,3,20,178,53,0,5,33,1,0,11,65,8,0,2,121,8,0,1,43,29,4,2,9,15,5,29,70,12,1,5,82,47,2,8,178,32,0,0,15,2,0,18,38,2,0,4,90,7,0,3
14,224,2,1,66,0,0,0,0,0,1,32,25,0,0,0,0,4,21,27,67,0,0,0,4,4,3,28,11,0,0,0,158,114,2,7,72,1,0,0,0,0,1,31,35,0,0,0,0,0,11,50,116,10,0,0,25,4,0,18,16,3,0,3,158,71,0,1,46,2,0,0,0,0,1,21,73,6,0,0,0,0,2,38,144,40,0,1,64,11,0,3,9,4,0,1,158,107,0,0,13,0,0,0,0,0,4,9,107,23,0,0,0,0,4,14,105,40,0,0,96,44,0,0,22,8,0,0,158,138,0,0
15,50,2,0,3,0,0,0,0,0,0,2,84,11,0,0,0,0,0,3,152,112,0,0,0,0,0,0,104,64,10,3,0,0,0,0,3,0,0,0,0,1,1,2,152,6,0,0,0,0,0,2,152,99,2,0,0,0,0,3,72,76,3,0,0,0,0,1,3,0,0,0,0,2,10,7,152,1,0,0,0,0,1,16,152,9,0,0,0,0,0,71,83,29,0,0,0,0,1,22,4,0,0,2,4,7,9,12,77,0,0,0,0,0,2,49,152,0,0,0,0,0,0,152,48,3,0,0,0,5,14,131
22,220,2,1,70,115,0,0,0,0,0,0,100,78,0,0,0,0,3,4,37,26,0,0,0,4,23,11,26,4,0,0,11,36,4,7,112,31,0,0,0,0,0,3,92,17,0,0,0,0,28,25,79,5,0,0,0,5,24,25,32,6,0,0,107,135,3,3,90,17,0,0,0,0,0,14,68,8,0,0,0,0,10,29,95,17,0,0,33,81,4,7,17,32,3,1,135,135,3,2,36,10,0,0,0,0,0,16,76,48,0,0,2,2,0,14,34,31,0,0,135,135,0,0,68,36,0,0,127,135,0,7
33,213,2,1,137,82,0,1,17,2,0,0,137,45,0,0,0,0,0,0,81,19,0,0,1,1,9,12,0,0,6,102,94,26,7,6,137,72,0,0,4,2,0,4,137,26,0,0,0,1,0,7,54,6,0,0,0,12,16,21,8,0,0,5,137,39,4,17,137,38,0,0,0,0,0,8,137,4,0,0,0,4,6,33,35,0,0,0,0,22,23,36,25,0,0,0,137,24,1,22,133,12,0,0,0,0,0,19,83,0,0,0,0,5,12,55,23,0,0,0,0,11,25,47,18,0,0,0,137,36,3,28
35,235,2,1,0,0,1,26,113,33,0,1,53,5,1,11,80,33,3,15,36,9,1,9,94,57,9,17,98,29,1,5,14,12,7,36,7,0,0,1,124,33,0,4,124,22,1,4,119,27,1,16,50,21,3,30,124,11,1,16,124,28,1,8,29,3,1,62,8,1,0,4,124,24,1,5,124,21,1,7,121,5,0,15,34,10,6,72,124,6,1,14,124,30,8,21,18,2,1,40,9,0,0,9,124,17,0,4,75,12,0,5,56,4,0,29,14,4,3,41,27,4,4,15,52,11,4,15,13,2,0,17
35,235,2,0,12,1,0,14,62,17,4,12,37,4,3,10,13,6,4,44,37,5,0,27,76,15,0,3,124,27,0,3,13,1,0,6,21,3,1,39,124,32,6,16,124,11,1,13,35,12,6,61,109,12,0,9,124,31,1,4,124,47,1,4,9,3,0,1,32,5,1,45,124,44,1,7,124,18,1,12,49,26,3,21,121,39,2,10,124,29,1,3,124,49,0,3,8,0,0,0,17,19,10,40,93,32,1,4,84,62,9,13,35,9,1,5,90,49,4,11,50,6,1,11,99,43,0,2,1,0,0,15
35,242,2,1,60,20,0,0,88,89,4,5,47,27,2,8,124,62,6,6,124,103,3,7,42,33,12,36,25,16,5,6,30,5,1,9,124,51,1,2,116,41,1,4,65,29,3,18,124,55,3,18,124,62,2,7,52,14,2,62,30,3,0,4,72,16,1,17,102,51,1,4,48,14,0,8,37,33,16,84,124,8,1,7,124,82,12,17,34,4,0,18,16,1,0,5,80,17,3,8,58,4,0,1,11,5,8,43,24,6,2,19,47,24,23,15,103,17,1,4,20,3,1,16,4,0,0,6,42,3,0,1
