7,245,2,0,5,1,0,0,2,30,85,15,2,1,12,9,4,22,107,20,0,1,28,30,1,2,32,7,0,0,1,0,0,0,0,0,11,0,0,16,129,101,105,11,153,61,13,0,14,30,128,69,37,55,104,1,0,2,30,14,0,0,8,0,0,0,1,0,24,2,0,23,153,33,7,2,153,32,1,4,44,3,1,44,95,29,32,1,1,8,16,27,0,0,5,0,0,2,1,0,13,5,10,75,139,6,0,0,153,71,1,14,24,0,0,3,91,50,25,0,0,0,0,2,0,1,6,0,0,0,0,0
10,145,2,1,50,21,2,11,52,14,1,10,123,31,5,0,0,0,4,45,43,26,51,6,1,2,78,123,20,25,102,53,4,13,79,74,61,11,1,12,68,9,0,12,123,7,0,0,0,0,1,22,109,37,0,0,9,13,14,20,123,123,25,13,120,29,15,21,52,7,0,5,54,8,0,5,123,12,0,0,0,1,1,8,123,25,0,0,1,10,7,16,123,44,4,11,123,83,11,35,9,3,0,0,4,2,0,0,29,8,0,0,0,0,0,0,59,2,0,0,0,1,4,37,45,0,7,10,23,58,32,67
13,46,2,0,33,11,43,42,1,0,1,8,70,13,6,11,2,4,25,46,140,13,1,0,0,0,4,74,25,3,8,6,0,1,25,17,2,2,45,121,32,0,0,1,35,6,7,80,75,14,27,58,140,38,4,2,2,0,6,140,73,61,58,0,0,0,8,12,1,0,0,36,37,15,11,0,19,39,43,114,70,10,4,5,140,133,26,7,1,0,0,14,140,31,12,1,0,0,0,14,0,0,9,6,5,33,41,1,32,10,13,9,8,26,18,23,140,17,2,0,0,0,0,36,137,3,0,0,0,0,0,23
14,197,2,0,47,10,0,6,99,12,0,0,51,17,13,10,77,15,4,10,127,18,1,0,26,8,3,31,17,1,0,3,127,13,1,4,41,8,6,15,123,23,1,2,44,17,47,17,69,17,6,21,127,19,6,0,16,5,3,65,21,3,1,4,127,11,2,10,20,31,92,37,30,4,10,2,10,17,127,84,24,10,7,2,88,77,30,22,17,20,3,6,13,9,9,8,125,34,2,0,0,9,26,2,0,6,127,1,8,1,20,18,15,46,127,12,69,36,36,13,12,27,13,22,6,30,127,56,24,19,1,0
14,197,2,0,0,23,123,5,1,3,18,0,1,24,123,3,1,8,22,2,19,17,107,36,1,0,13,10,123,46,18,15,0,1,21,58,0,2,49,8,3,59,123,6,6,1,22,3,4,90,123,15,39,24,17,19,1,9,96,65,22,13,14,30,21,36,68,27,11,11,53,7,4,19,83,19,38,16,65,9,8,27,50,21,123,66,25,8,4,3,10,28,32,17,14,60,123,6,2,2,2,17,118,7,0,0,42,2,4,20,123,12,1,3,42,4,75,36,41,3,3,5,27,33,30,0,0,20,115,0,1,21
24,105,2,0,5,25,95,18,19,21,105,30,3,6,90,82,27,35,115,17,2,9,20,25,87,39,6,3,93,9,3,3,17,14,2,21,8,0,0,32,128,37,84,12,128,32,1,8,23,18,110,40,22,18,15,48,117,11,5,5,68,18,32,12,17,5,2,22,11,0,0,60,128,0,0,1,128,6,0,14,42,0,0,28,57,12,28,53,59,3,3,7,26,17,52,23,23,23,7,9,2,0,0,47,128,0,0,0,128,4,2,16,43,0,0,14,72,1,2,25,47,4,2,5,4,1,12,16,38,25,6,9
25,36,2,0,28,52,12,9,15,5,0,5,61,17,3,5,10,2,1,19,18,6,11,20,25,15,11,12,0,0,68,140,122,25,0,0,63,7,1,1,14,21,4,32,99,33,2,1,7,7,1,10,17,14,11,10,17,18,2,4,0,0,6,8,140,139,0,0,27,5,3,2,3,4,40,76,37,7,3,0,0,0,40,97,6,0,0,2,37,39,35,50,0,0,0,0,140,140,8,0,7,5,5,31,13,10,35,40,11,3,5,5,2,9,80,77,0,0,7,11,37,66,136,56,4,1,0,7,140,140,40,7
28,74,2,0,12,2,8,66,92,5,2,14,116,6,1,1,3,3,21,67,62,7,0,5,4,19,15,13,9,25,8,2,2,22,7,0,13,2,0,27,121,44,2,5,121,65,1,1,14,11,3,30,56,40,9,24,8,11,6,9,18,16,3,6,3,63,27,3,9,19,99,76,98,45,2,3,121,40,87,40,4,2,6,59,27,14,24,6,10,49,46,38,0,81,72,7,16,100,23,0,0,30,70,34,1,1,0,0,4,18,121,64,0,0,0,2,5,121,121,6,1,2,3,2,2,121,121,3,3,2,0,0
27,148,2,0,0,0,1,3,148,46,13,0,52,0,0,6,148,11,0,3,148,1,0,1,26,3,2,31,19,8,38,34,71,10,6,10,0,0,0,0,64,116,112,2,52,4,0,11,148,40,2,1,148,31,1,7,36,7,0,25,25,10,6,8,65,32,30,21,0,0,3,3,23,14,23,5,44,3,1,3,148,25,1,3,148,6,0,1,23,19,8,63,12,0,1,1,52,48,17,16,0,0,2,4,22,18,13,0,25,3,1,6,106,42,1,9,101,5,1,0,6,13,13,57,2,0,0,0,2,30,38,11
28,116,2,0,3,3,29,24,12,12,16,12,22,26,91,14,3,0,3,15,4,48,61,8,14,10,24,8,4,34,14,0,0,30,68,7,22,9,10,48,65,11,9,20,127,68,19,35,33,1,3,31,16,22,20,100,127,31,41,5,0,31,32,7,14,46,97,3,27,21,32,72,53,34,11,12,127,18,3,30,49,20,6,84,34,25,66,98,127,16,5,25,0,127,127,20,10,0,0,0,11,4,2,4,19,68,64,23,89,10,3,0,10,25,6,115,72,31,37,9,11,3,6,84,2,43,50,1,0,7,22,4
