5,56,2,1,69,12,0,0,0,0,3,7,142,55,0,0,0,0,0,8,142,142,1,3,3,0,0,15,29,49,4,12,97,37,0,1,103,46,0,0,0,0,0,1,142,37,0,0,0,0,0,43,142,40,0,1,5,11,13,107,22,7,0,3,136,121,20,23,29,15,0,0,0,0,0,0,108,19,0,0,0,0,0,17,142,76,2,2,20,7,2,14,6,6,1,2,120,135,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,16,11,0,0
9,6,3,0,0,0,0,0,0,0,0,0,144,12,0,1,6,3,0,4,215,50,0,1,1,0,1,26,44,7,1,3,4,6,8,31,0,0,0,0,0,0,0,0,191,7,0,3,3,1,0,13,215,27,0,2,3,2,1,66,39,5,1,6,12,48,4,13,0,0,0,0,0,0,0,0,162,17,0,0,1,1,0,3,215,68,0,1,6,3,0,16,29,6,0,1,40,88,2,3,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,72,6,0,0,1,0,0,0,2,1,0,0,9,4,0,0
13,68,2,0,95,2,0,0,0,0,0,28,124,7,0,0,0,0,0,10,101,18,5,13,17,2,0,17,1,3,6,106,65,1,0,0,124,56,1,0,0,0,0,33,124,32,0,0,0,0,0,18,124,20,5,7,2,1,1,56,15,6,6,74,122,7,1,12,124,78,3,0,0,0,0,5,124,57,0,0,0,0,0,7,124,34,0,0,1,3,2,27,22,1,1,10,88,36,4,11,98,18,3,0,0,0,0,16,124,102,2,0,0,0,0,13,37,112,67,19,3,4,1,0,3,23,81,31,14,31,2,0
15,74,2,0,45,8,0,0,0,0,0,57,135,7,0,0,0,0,0,75,135,3,0,0,0,0,0,44,68,12,7,20,9,0,1,42,40,96,13,0,0,0,0,8,135,62,1,0,0,0,0,12,135,23,0,0,0,0,0,22,107,6,0,0,6,4,2,49,13,62,49,0,0,0,0,0,135,29,3,0,0,0,0,46,135,59,0,0,0,0,0,37,64,90,44,9,3,5,1,1,0,7,26,23,0,0,0,0,91,20,4,0,0,0,0,10,135,102,0,0,0,0,0,9,86,135,76,6,0,0,0,5
21,69,2,0,43,0,0,0,0,0,0,90,28,0,0,0,0,0,9,119,10,0,0,28,35,7,6,37,6,29,17,26,27,4,0,0,94,0,0,0,0,0,0,87,104,4,0,0,0,0,0,67,64,58,38,7,11,5,1,20,11,120,99,8,11,3,0,0,46,3,0,0,0,0,1,109,120,10,0,0,0,0,1,120,120,120,26,0,0,0,0,29,26,109,93,0,0,1,9,12,16,8,2,0,0,0,0,15,120,0,0,0,0,0,0,98,120,3,0,0,0,0,10,120,17,3,0,0,0,6,100,66
23,253,2,0,0,0,0,0,0,0,0,0,11,0,3,16,1,0,11,32,25,2,11,143,33,0,6,30,63,33,20,125,22,0,0,0,0,0,0,0,0,0,0,0,64,3,0,0,0,0,3,70,143,49,41,68,2,0,1,86,36,66,143,143,2,1,0,1,0,0,0,0,0,0,0,0,92,47,2,0,0,0,0,7,143,104,8,3,0,2,9,20,35,21,45,14,4,30,33,11,0,0,0,0,0,0,0,0,74,143,1,0,0,0,0,0,106,143,3,18,28,16,24,8,5,1,0,7,16,37,100,31
24,61,2,0,7,73,41,0,0,0,0,0,25,73,107,0,0,0,0,5,25,111,130,0,0,0,0,5,5,130,130,3,0,0,0,0,6,44,98,10,0,0,0,0,60,24,27,34,0,0,0,42,130,66,17,1,0,0,0,70,100,76,25,3,5,4,0,1,0,2,43,13,4,24,41,1,29,21,20,46,5,4,25,16,130,82,5,2,0,0,1,36,95,20,0,0,13,22,14,17,0,0,0,0,0,19,86,10,11,1,0,0,0,0,65,72,67,5,0,0,0,0,46,130,11,0,0,0,2,32,127,71
30,179,2,0,44,10,6,11,9,5,7,55,44,120,34,9,8,5,26,19,8,44,13,110,50,4,25,14,0,0,0,120,112,0,0,0,80,16,12,94,25,6,3,20,60,13,0,6,41,93,120,57,120,13,6,24,16,17,94,117,12,4,10,120,70,0,0,2,16,1,1,55,95,22,13,32,36,42,19,44,71,31,23,15,120,119,17,11,5,4,11,26,22,3,4,58,32,8,24,11,23,2,4,7,44,33,28,25,63,43,17,8,7,5,12,12,77,45,1,0,1,16,22,19,15,2,1,6,7,10,20,26
33,200,2,1,1,3,8,28,36,37,17,7,20,10,8,21,15,15,48,82,9,3,6,19,119,50,9,20,12,16,34,22,37,20,0,0,6,39,25,55,63,46,8,4,46,45,35,51,30,28,16,31,30,34,19,37,82,17,1,5,23,74,119,34,5,0,0,0,31,26,19,90,119,33,5,3,78,49,26,29,36,68,12,20,107,21,0,9,37,103,16,15,119,119,27,3,12,8,1,6,24,2,7,54,49,52,46,16,1,7,12,36,75,119,7,1,119,5,0,12,22,71,7,43,119,27,1,7,31,27,5,37
33,200,2,0,11,4,3,119,66,3,20,28,119,36,3,9,6,5,15,48,57,18,2,6,15,24,74,119,23,2,3,55,59,7,13,82,14,11,9,119,119,3,0,0,119,52,10,56,38,4,2,11,63,30,18,69,57,28,25,48,83,18,4,4,33,33,34,69,7,1,0,41,119,101,16,5,38,6,1,30,53,24,18,62,20,8,27,44,45,44,28,41,35,20,32,8,5,11,57,58,0,0,0,5,31,119,54,1,40,0,0,2,14,40,63,51,85,8,41,22,6,1,7,56,11,14,54,17,11,14,10,4
33,225,2,0,12,6,6,2,18,23,12,30,50,11,1,1,20,37,49,54,57,40,21,3,4,13,35,24,21,54,54,3,0,4,52,29,17,0,0,0,14,35,57,83,134,39,0,0,19,34,16,22,62,21,2,2,37,106,56,12,78,103,3,0,5,46,113,71,19,8,0,0,0,1,36,31,134,29,2,2,3,2,8,52,50,95,78,43,55,25,1,9,40,134,42,4,7,15,13,5,32,11,4,11,1,0,0,0,134,21,0,0,0,0,0,56,73,53,26,3,0,3,42,102,23,71,8,0,0,33,134,38
34,33,2,0,82,7,2,0,0,0,0,32,59,43,49,18,0,0,0,5,5,66,118,15,0,0,0,0,7,117,118,7,0,0,0,0,63,45,56,0,0,0,0,8,118,73,14,1,1,0,1,16,81,53,45,10,9,7,5,13,118,65,51,18,1,0,0,17,11,12,20,0,0,0,42,69,72,13,1,0,0,1,58,118,66,1,0,0,5,12,65,110,118,0,0,1,1,1,27,118,0,0,4,15,0,0,32,71,7,0,0,0,0,0,37,118,31,0,0,0,0,0,26,118,7,0,0,0,0,0,62,118
35,146,2,0,11,5,1,3,11,13,9,6,149,78,0,0,2,2,2,10,100,94,10,1,0,0,7,6,3,2,8,11,26,29,12,3,35,0,0,0,20,28,20,30,149,82,0,0,0,1,10,53,78,71,19,1,3,10,52,19,0,1,10,10,58,95,15,0,16,0,0,0,1,9,25,44,118,5,0,0,0,0,102,149,15,2,0,0,0,13,149,111,0,0,0,0,17,125,149,6,1,0,2,0,0,1,1,8,6,0,1,0,0,0,24,44,0,0,0,0,0,3,106,25,0,0,0,0,0,11,99,2
35,146,2,0,9,5,0,0,0,0,2,5,35,40,11,0,0,1,13,28,9,36,42,0,0,3,22,20,10,20,47,3,0,2,6,10,33,34,1,0,0,0,0,0,128,150,90,0,0,0,0,6,14,112,150,17,0,0,0,1,1,29,150,35,0,0,0,0,67,13,0,0,1,0,0,11,150,47,10,0,0,0,0,91,82,18,58,29,8,1,13,48,11,6,48,22,16,6,7,9,23,0,0,0,3,0,0,20,150,0,0,0,0,0,8,150,42,0,0,0,1,3,109,131,1,0,0,1,6,25,74,26
36,40,2,0,56,3,0,6,81,0,0,4,113,8,2,11,1,0,0,29,15,78,54,30,1,0,0,3,0,88,65,22,1,0,0,0,53,2,0,17,109,0,0,3,122,7,0,0,0,0,0,35,122,71,15,0,0,0,3,42,14,56,32,17,7,9,8,13,36,8,4,101,122,0,0,0,122,49,1,1,0,0,0,4,122,69,0,0,0,0,1,32,59,122,8,0,0,1,4,12,8,6,39,122,86,0,0,0,106,24,18,33,1,0,0,8,122,19,0,0,0,0,0,37,122,41,0,0,0,0,1,25
36,107,2,0,6,20,6,0,0,13,65,28,84,24,1,0,0,0,28,81,134,11,0,0,0,0,0,123,120,4,1,12,4,0,0,87,10,60,23,0,0,1,1,9,73,39,11,0,0,0,2,49,134,22,0,0,0,0,0,104,134,4,0,0,0,0,3,54,7,33,61,22,0,0,0,7,34,64,30,1,0,0,1,12,134,61,1,0,0,0,0,27,134,20,1,2,1,0,2,17,4,5,75,134,12,0,0,1,17,18,35,41,5,0,0,4,134,37,3,0,0,0,0,18,134,40,1,4,2,0,1,16
38,221,2,0,16,1,0,0,2,14,46,48,118,36,0,0,5,11,6,20,29,13,3,4,36,88,29,6,33,83,10,0,5,39,77,36,47,26,0,0,0,0,10,17,134,55,5,4,4,1,1,23,31,96,105,52,44,17,0,3,16,134,83,4,5,7,8,3,68,25,2,3,1,0,0,4,134,26,2,0,0,0,0,90,86,71,37,3,0,2,67,116,25,94,15,0,0,23,134,50,47,24,1,1,6,2,0,2,70,28,1,0,0,1,4,31,21,1,0,0,8,34,79,42,1,0,0,0,3,14,115,85
39,30,2,0,67,43,19,3,0,0,0,0,5,33,122,23,0,0,0,0,7,92,122,5,0,0,0,0,0,29,122,59,0,0,0,0,122,69,6,0,0,0,2,13,56,38,30,11,11,8,6,7,122,92,52,8,0,0,0,2,20,22,80,120,10,0,0,0,40,6,0,0,0,0,28,122,69,1,0,0,3,10,46,89,122,11,0,0,0,0,8,103,23,3,2,28,21,15,17,45,21,0,0,0,0,0,8,94,50,0,0,0,0,0,13,111,21,0,0,0,0,0,35,122,1,0,0,0,4,21,36,122
44,127,2,0,5,7,113,38,4,0,0,0,6,16,130,86,1,1,0,0,18,91,130,56,2,0,0,0,3,9,54,128,9,0,0,0,12,3,3,5,18,17,27,21,28,7,20,10,2,19,35,27,130,63,35,35,10,1,3,10,14,11,15,130,120,0,0,0,2,2,0,0,1,17,88,48,62,4,0,0,0,2,40,89,130,37,0,5,28,0,1,31,19,9,0,27,130,2,0,1,11,31,4,0,0,0,6,10,78,63,2,0,0,0,3,21,130,42,0,3,16,0,0,12,21,1,0,30,130,2,0,1
47,122,2,1,23,2,0,0,69,31,0,2,147,41,0,2,14,2,0,8,27,10,1,7,147,61,0,1,0,0,0,0,45,96,21,0,38,1,0,0,42,45,6,9,147,13,0,1,30,6,1,21,38,2,0,14,147,64,0,3,0,0,7,42,70,55,2,0,44,1,0,0,9,25,21,43,147,14,0,0,28,23,2,80,21,2,4,18,147,68,1,8,0,7,42,70,30,1,0,0,9,0,0,1,4,10,38,33,59,0,0,0,10,19,54,147,3,2,3,3,46,68,112,53,3,7,12,10,13,6,47,31
