25,38,2,0,43,99,5,0,0,0,0,6,103,79,5,0,0,0,0,17,119,22,0,0,0,0,24,54,100,74,2,0,0,1,44,19,111,60,4,0,0,0,0,42,72,46,10,1,0,0,0,20,119,37,0,0,0,0,0,31,119,31,0,2,9,15,4,51,108,42,0,0,0,0,0,47,105,54,5,0,0,0,0,20,119,55,5,0,0,0,0,58,112,15,1,2,3,1,1,105,87,64,0,0,0,0,0,5,90,88,0,0,0,0,0,0,58,113,14,0,0,0,0,2,73,105,5,0,0,0,0,9
25,121,2,0,0,0,14,55,0,0,25,136,0,0,0,2,0,0,43,136,2,0,0,1,3,3,16,33,0,0,0,2,2,3,0,0,0,0,37,136,0,0,4,25,20,5,17,136,4,0,56,136,136,37,12,21,2,0,33,136,13,9,8,58,14,2,0,1,0,0,8,112,4,0,0,0,21,23,61,136,9,0,1,6,136,65,52,35,1,0,10,85,14,3,5,88,7,0,21,79,0,0,8,111,3,0,2,6,0,1,21,66,5,0,0,0,3,4,25,23,1,1,3,16,0,0,1,17,1,0,18,84
25,223,2,0,16,4,1,4,90,62,1,3,64,98,9,5,27,7,0,1,31,48,3,4,120,26,0,0,49,21,3,4,60,27,2,8,27,1,0,0,68,107,9,17,120,29,0,0,9,17,4,32,34,12,2,4,120,77,1,3,71,73,6,5,47,10,0,1,31,36,8,11,114,18,0,4,120,80,2,0,33,34,0,12,29,2,0,0,102,120,7,11,120,22,0,0,7,20,5,14,63,37,2,1,29,26,2,8,63,66,2,0,91,24,0,0,23,26,6,6,120,37,0,2,115,58,1,0,14,12,0,3
25,223,2,0,45,3,3,19,59,9,2,29,108,1,0,9,52,6,0,73,15,0,0,19,115,20,2,18,86,0,0,1,11,4,3,81,35,7,6,71,94,5,1,13,115,25,3,24,29,2,0,39,19,6,3,115,115,6,1,6,115,22,5,25,10,1,1,40,19,6,5,87,103,1,0,4,115,17,4,18,14,2,0,55,33,4,2,109,115,6,0,17,92,19,4,31,34,4,0,19,12,0,0,20,115,9,2,11,83,1,0,6,27,8,4,94,48,0,0,11,111,19,0,42,27,0,0,9,60,17,6,47
30,155,2,0,3,1,0,0,133,11,0,0,133,32,0,0,68,3,0,0,97,23,0,0,0,0,0,0,74,8,0,0,11,1,0,0,7,3,0,2,133,23,0,0,133,38,0,0,66,4,0,1,107,16,0,0,0,0,0,0,90,10,0,0,18,2,0,0,8,1,0,0,133,104,4,8,133,11,0,0,21,14,4,75,111,11,1,0,0,0,0,23,79,15,0,0,26,4,0,0,3,1,1,24,133,34,3,7,133,7,2,7,8,4,3,86,102,1,0,0,0,0,0,89,65,2,0,1,24,4,0,5
29,253,2,0,27,26,11,8,116,116,1,0,100,116,1,0,29,34,7,2,16,62,38,18,116,69,3,0,61,108,22,3,20,49,1,1,47,21,0,0,64,50,2,4,113,36,0,0,6,44,104,42,116,81,101,26,44,35,37,43,12,51,61,22,116,107,2,1,1,0,0,0,0,0,0,0,33,6,0,0,0,13,19,9,116,19,1,1,17,102,32,41,52,50,1,1,60,116,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,40,32,0,0,0,13,2,2
37,190,2,0,0,5,4,27,16,18,114,12,16,38,5,2,0,2,110,35,123,67,0,0,0,1,28,30,61,36,0,0,19,23,0,3,2,0,4,12,16,21,90,14,67,9,14,20,2,4,122,99,134,54,1,0,2,7,10,109,35,13,0,1,25,48,7,5,43,3,7,7,4,17,22,62,91,56,43,35,0,0,3,35,134,97,5,1,2,7,36,83,15,1,1,1,12,23,38,24,60,26,0,0,9,10,5,27,35,6,1,0,4,13,51,93,38,4,0,0,0,0,88,134,3,0,0,0,0,1,85,113
40,185,2,0,16,56,9,10,7,2,14,6,114,47,0,0,0,1,16,36,131,28,0,0,14,22,0,22,2,1,1,3,32,44,5,1,13,15,3,6,3,7,137,57,137,77,0,0,0,3,59,94,102,65,0,1,37,52,3,5,0,0,3,9,20,25,10,1,37,18,34,36,3,4,41,39,137,84,10,6,2,5,12,106,79,9,1,3,30,52,17,16,0,0,9,8,3,6,20,3,52,15,11,6,0,3,18,58,124,44,4,2,0,2,77,137,13,2,1,0,3,10,119,114,0,0,5,2,0,0,55,34
60,216,2,1,73,17,0,0,0,0,0,5,83,15,0,0,92,92,8,11,106,12,0,0,67,44,5,14,52,8,2,3,2,4,7,21,43,2,0,0,6,11,8,22,33,1,0,0,91,143,40,38,143,6,0,0,16,62,21,91,53,1,0,0,2,8,5,12,16,0,0,0,36,20,4,8,62,15,0,0,143,114,2,6,143,79,0,0,18,12,1,15,38,12,11,3,1,4,3,2,1,0,0,0,32,32,67,49,75,37,5,4,141,65,11,3,143,75,1,0,3,1,1,13,18,8,8,0,0,0,8,8
60,216,2,0,0,4,57,69,77,0,0,0,78,3,5,64,132,8,4,36,132,14,19,7,2,0,0,44,1,3,24,9,3,0,0,0,0,0,1,41,87,9,4,0,59,3,2,132,132,0,0,23,132,24,5,19,13,0,0,75,13,6,5,28,8,0,0,2,6,6,3,20,21,3,4,1,15,16,17,132,115,0,0,1,132,118,30,68,13,0,0,8,28,21,13,68,57,0,0,1,15,10,7,6,2,0,0,1,2,2,9,86,49,0,0,0,132,10,5,42,35,0,0,41,44,1,0,44,82,3,1,22
