4,107,2,0,153,1,0,14,42,2,0,42,148,23,4,75,121,13,2,40,153,24,3,61,21,0,0,46,9,31,24,98,22,0,0,0,153,1,0,7,11,0,0,69,132,31,15,79,61,0,0,11,153,27,5,24,11,0,0,33,27,8,7,79,53,0,0,2,153,1,0,0,1,0,0,23,69,7,0,20,23,0,0,3,153,5,0,4,3,0,0,8,16,1,0,14,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,135,2,0,3,0,0,0,0,0,0,1,15,0,0,0,0,0,0,3,62,0,0,0,0,0,0,4,16,0,0,0,0,0,0,4,114,0,0,0,0,0,0,40,164,1,0,0,0,0,0,54,164,4,0,0,0,0,0,29,69,0,0,0,0,0,0,23,164,14,0,0,0,0,0,24,164,42,0,0,0,0,0,19,164,64,0,0,0,0,0,8,61,3,0,0,0,0,1,24,164,21,0,0,0,0,0,8,164,53,0,0,0,0,0,2,164,48,0,0,0,0,0,4,20,2,0,0,0,0,1,18
12,102,2,0,88,30,9,0,0,0,0,8,130,69,5,1,5,1,0,2,54,9,2,7,38,22,1,17,130,0,0,7,53,2,0,24,130,6,0,0,0,0,0,57,130,13,0,2,20,3,0,9,79,9,0,18,120,38,2,23,130,18,0,17,34,4,1,33,130,5,0,0,0,0,1,60,130,10,0,2,12,0,0,15,71,36,6,44,77,0,0,3,130,60,2,18,11,0,0,0,130,25,0,0,0,0,0,7,130,19,0,0,3,0,0,2,45,16,1,8,21,0,0,0,112,21,0,3,5,0,0,0
14,253,2,0,98,0,0,0,0,0,0,101,123,1,3,16,7,4,5,123,42,6,1,4,13,40,44,42,2,5,13,11,38,84,18,5,45,0,0,0,0,0,0,12,123,13,1,5,21,10,10,73,46,2,1,7,115,75,77,40,123,27,41,26,11,10,24,41,0,0,0,0,0,0,0,0,31,5,0,0,13,12,51,46,66,1,0,3,123,70,71,58,123,14,4,8,14,13,57,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,20,4,2,3,0,6,66,112,41,19,4,5,1,0,10,108,123
14,253,2,0,1,31,97,58,9,13,11,1,4,74,76,26,1,1,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,15,21,122,122,122,2,1,4,122,61,93,52,37,0,0,13,12,10,55,30,43,1,0,1,0,0,0,0,2,0,0,0,9,6,16,74,122,21,39,24,122,66,66,50,48,1,2,18,29,12,14,122,122,2,2,9,0,0,0,70,72,0,0,0,34,35,8,5,8,15,32,20,33,66,55,40,21,2,1,3,8,5,9,122,81,3,7,18,0,0,0,122,74,0,1,2
19,24,2,0,69,0,0,0,0,0,0,37,120,0,0,0,0,0,0,66,145,16,0,0,0,0,0,37,96,27,0,0,0,0,0,7,93,0,0,0,0,0,0,28,145,1,0,0,0,0,0,27,145,48,0,0,0,0,0,3,109,53,1,0,0,0,0,0,96,0,0,0,0,0,0,17,145,1,0,0,0,0,0,33,145,24,0,0,0,0,0,22,118,22,0,0,0,0,0,5,56,0,0,0,0,0,0,16,145,0,0,0,0,0,0,60,145,0,0,0,0,0,0,67,102,2,0,0,0,0,0,26
28,117,2,0,63,5,0,0,0,5,4,21,24,0,0,0,17,109,14,16,142,9,0,0,35,31,9,27,36,16,1,19,142,12,0,1,44,0,0,0,13,14,4,24,53,0,0,0,76,106,9,14,142,11,0,0,44,27,3,21,30,5,1,5,142,25,0,3,61,12,0,0,36,9,2,12,89,11,0,0,142,44,0,3,142,31,0,1,48,25,0,8,11,13,9,9,99,35,0,1,40,30,0,1,49,12,0,0,100,14,0,0,112,36,0,4,142,28,0,1,26,21,1,15,6,8,6,6,60,21,2,5
33,117,2,0,31,0,0,0,9,11,5,26,37,0,0,0,63,83,7,17,147,0,0,0,43,15,2,40,21,2,1,10,140,8,0,4,54,3,0,0,28,7,2,23,68,2,0,0,147,29,0,9,147,4,0,0,49,17,0,29,18,13,7,11,114,24,0,3,82,29,0,1,39,5,1,3,81,7,0,1,147,25,0,4,147,17,0,1,36,16,0,26,15,10,5,9,67,19,2,9,54,24,0,2,49,7,0,4,55,0,0,2,147,24,0,11,147,0,0,0,14,9,2,67,17,4,1,1,37,12,2,11
37,136,2,0,165,2,0,0,0,0,0,5,165,23,0,0,0,0,0,1,87,11,0,0,2,3,0,3,8,0,0,0,4,1,0,8,165,22,0,0,0,0,0,1,165,19,0,0,0,0,0,1,95,4,0,0,6,14,2,5,26,3,0,0,6,2,1,4,165,14,0,0,0,0,0,1,165,3,0,0,0,0,0,25,82,5,1,1,3,5,1,14,30,11,0,0,7,0,0,0,165,7,0,0,0,0,0,10,165,0,0,0,0,0,0,73,63,0,0,0,0,0,1,68,25,1,0,0,6,0,0,12
45,32,2,0,142,0,0,0,0,0,0,51,85,0,0,0,0,0,2,124,110,1,0,0,0,0,0,62,13,2,4,11,6,0,0,2,142,0,0,0,0,0,0,40,142,2,0,0,0,0,0,55,142,5,0,0,0,0,0,33,40,1,0,5,15,0,0,4,142,7,0,0,0,0,0,7,142,15,0,0,0,0,0,7,142,24,0,0,0,0,0,12,31,0,0,0,10,4,3,11,142,1,0,0,0,0,0,42,142,2,0,0,0,0,0,67,116,2,0,0,0,0,0,81,19,0,0,0,0,0,1,26
