12,250,2,0,0,0,0,0,0,5,79,15,32,2,0,0,1,63,128,30,128,52,33,7,7,18,38,63,41,24,37,46,1,0,0,31,10,5,1,3,4,8,110,33,128,52,0,0,0,11,84,45,128,36,0,1,0,0,2,128,39,2,15,43,0,0,3,128,9,20,3,4,4,1,2,1,128,55,2,0,0,0,6,67,71,4,0,0,0,0,12,128,37,1,1,2,0,0,23,128,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,14,34,2,0,0,0,0,42,128,96,3,1,3,6,0,7,89
16,81,2,1,6,1,1,0,0,5,64,65,26,27,2,0,2,17,30,30,132,107,3,0,1,1,2,8,88,38,2,6,23,37,4,1,14,0,0,0,0,5,34,62,64,7,0,0,0,0,37,132,132,37,0,0,0,0,18,67,87,41,18,20,10,6,13,17,13,8,0,0,0,6,5,9,132,17,0,0,0,2,10,60,132,39,0,0,0,4,54,81,104,6,0,0,0,5,62,99,2,3,0,0,2,10,3,0,86,19,1,0,0,2,4,37,53,13,3,2,20,36,118,84,18,0,0,0,4,19,132,132
22,231,2,0,7,17,11,11,6,0,0,0,70,87,5,0,0,0,0,0,153,152,3,0,0,0,0,1,53,33,23,3,7,12,1,4,23,5,0,8,16,0,0,1,153,23,0,0,0,0,0,10,153,32,0,0,1,1,0,12,68,3,0,3,25,16,1,11,20,1,0,5,15,5,4,8,153,9,0,0,0,0,0,23,153,15,0,0,1,7,38,77,31,2,0,3,17,53,120,22,7,0,0,0,0,5,22,28,68,0,0,0,0,0,3,77,55,0,0,0,0,21,102,117,0,0,0,0,0,53,153,18
34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2,0,0,0,1,23,8,0,0,0,0,0,1,7,6,3,5,1,0,0,4,18,0,0,0,0,0,64,135,22,3,5,8,1,0,6,40,89,23,5,2,0,0,0,11,15,26,17,5,0,0,0,2,1,0,0,0,0,0,216,216,6,0,0,0,0,0,216,216,59,2,0,0,0,0,86,161,22,12,3,0,0,4,11,31
40,144,2,0,38,23,0,0,0,0,0,11,124,46,0,0,0,0,0,65,124,16,0,0,0,0,0,40,120,20,0,0,0,0,0,4,102,24,0,0,0,0,0,20,124,124,0,0,0,0,0,14,124,104,0,0,0,0,0,3,124,40,5,5,0,0,2,8,98,10,0,0,0,0,0,22,124,10,0,0,0,0,0,101,124,23,0,0,0,0,0,66,113,7,0,0,0,1,6,37,52,24,0,0,0,0,0,9,124,56,0,0,0,0,0,42,124,21,0,0,0,0,0,42,58,12,3,0,0,0,12,42
48,6,2,1,0,0,0,0,0,0,0,0,17,34,20,14,8,4,1,12,127,81,21,1,3,2,3,117,45,57,45,1,0,3,28,74,0,0,0,0,0,1,4,0,26,6,6,14,23,68,81,11,131,50,0,1,13,26,18,72,32,13,0,0,16,39,108,79,0,0,2,0,0,0,4,4,52,48,27,0,0,7,39,32,131,41,3,0,9,11,8,86,17,1,0,13,66,42,24,39,0,0,0,0,0,0,16,19,45,7,0,0,0,0,95,131,54,9,1,0,1,6,131,131,17,1,0,6,26,131,131,34
52,245,2,0,2,3,5,13,4,0,0,1,47,47,8,7,0,0,0,6,43,67,69,33,0,0,0,4,0,4,55,134,8,0,0,0,1,2,13,29,2,0,0,0,76,10,18,5,0,0,0,25,134,123,35,3,0,0,0,26,22,75,134,134,4,0,0,1,0,14,27,24,1,0,0,0,35,47,75,12,6,1,1,6,134,43,13,4,6,2,4,134,108,28,30,51,5,0,0,119,0,5,7,0,0,3,3,1,11,12,7,7,16,5,10,24,68,6,15,22,22,4,6,126,123,1,1,2,1,0,0,134
61,116,2,0,134,3,0,7,5,0,0,58,122,11,1,0,0,0,0,32,17,6,3,2,1,0,9,36,1,2,4,9,24,2,1,10,134,50,0,11,29,0,0,39,134,79,18,7,0,0,0,23,19,23,59,62,1,0,2,12,6,40,30,12,2,0,0,6,132,76,2,6,28,1,0,4,134,35,3,1,0,0,0,45,57,26,40,44,6,0,0,15,0,115,57,12,0,0,0,0,109,43,0,5,24,1,0,2,134,98,0,0,0,0,0,1,72,103,66,1,0,0,0,0,31,134,101,1,0,0,0,0
61,245,2,0,1,2,16,13,4,0,1,0,17,26,43,32,5,1,0,1,97,160,45,9,0,0,0,0,4,29,69,131,62,0,0,0,8,7,8,2,0,1,7,8,68,18,13,17,25,24,5,20,160,73,14,6,3,3,2,22,43,18,24,98,160,0,0,1,6,21,18,2,0,0,5,10,55,30,19,45,20,14,6,14,160,24,3,6,3,2,0,27,65,0,0,18,160,2,0,8,2,4,30,4,0,1,5,9,35,9,25,21,10,16,7,15,160,25,3,4,2,2,0,20,51,8,3,23,121,1,0,3
62,138,2,0,14,12,16,24,17,1,1,5,42,15,20,9,8,7,4,49,39,6,20,67,42,2,5,56,117,20,16,40,18,0,0,48,16,12,46,48,14,3,1,4,33,7,15,41,66,38,11,25,140,42,17,42,9,5,7,57,89,38,54,107,2,0,0,29,16,35,36,35,13,0,0,2,14,34,54,118,64,0,0,0,140,64,48,19,6,0,0,52,139,137,41,19,0,0,0,36,13,9,3,6,6,0,26,27,8,27,23,33,16,1,7,8,53,75,39,22,11,12,2,5,140,140,68,1,1,1,0,4
63,215,2,0,32,0,0,14,56,6,13,50,52,0,0,0,0,2,30,61,41,1,0,0,22,76,20,42,8,6,1,1,13,46,13,7,24,12,1,79,193,4,11,41,110,24,0,0,0,4,17,41,43,5,0,0,29,56,22,11,7,3,0,1,13,25,21,10,9,6,2,149,193,3,7,11,58,11,0,2,3,18,21,82,13,6,0,0,11,79,46,23,6,3,0,0,5,29,36,20,1,0,3,193,193,0,0,0,11,6,7,5,6,9,7,21,42,20,3,2,7,14,10,6,17,28,15,16,28,15,5,2
67,28,2,0,154,154,11,1,0,1,27,13,4,23,32,31,28,7,27,11,20,55,48,22,7,3,3,18,0,6,21,48,37,14,1,1,154,105,6,2,6,8,51,23,10,10,14,12,3,4,93,71,81,33,19,17,10,1,16,129,9,3,5,67,103,8,0,6,53,74,39,19,9,6,13,3,21,33,45,53,13,17,27,10,154,68,7,10,3,2,3,22,31,12,2,63,102,5,0,1,9,9,5,28,50,17,26,3,35,41,3,3,5,16,40,8,152,36,1,0,2,4,2,11,19,2,2,8,61,27,4,4
80,244,2,0,1,5,47,6,0,1,3,5,38,13,22,33,9,8,2,6,154,39,2,2,0,0,0,7,58,15,5,11,29,0,0,1,1,3,23,8,14,25,34,11,41,12,19,24,11,32,24,24,154,30,3,2,0,3,2,39,84,18,6,13,33,3,2,10,1,26,154,37,13,4,3,2,19,46,154,53,3,5,2,4,154,109,67,8,0,0,0,19,59,16,6,5,26,13,9,27,0,10,154,13,0,0,0,0,0,9,154,33,0,0,0,0,10,69,154,31,5,0,0,0,5,33,26,19,20,1,0,0
82,92,2,0,156,12,0,0,3,0,0,38,30,4,1,7,55,14,1,7,26,1,1,9,24,4,1,15,0,0,1,25,156,1,0,0,156,17,0,0,3,2,1,41,39,1,0,6,83,44,5,20,71,13,5,4,15,9,3,29,8,8,14,70,156,1,0,0,156,1,0,0,1,0,0,93,38,7,4,24,48,12,2,23,92,34,4,7,6,2,2,10,13,8,1,16,156,11,3,3,156,14,0,0,0,0,0,23,54,17,4,17,18,1,0,4,50,35,4,5,6,0,0,4,4,15,8,14,153,18,1,1
82,92,2,0,49,10,1,2,28,25,6,15,9,0,0,5,51,13,3,16,8,0,0,35,98,6,3,14,0,0,0,138,138,0,0,0,102,6,5,8,18,6,2,39,6,1,2,20,91,15,5,12,47,9,3,46,29,4,4,31,1,1,1,138,138,0,0,0,138,0,0,0,14,8,13,123,10,4,3,43,67,10,7,7,94,23,5,28,22,0,0,17,9,2,1,104,138,0,0,3,138,0,0,0,0,0,5,131,31,1,1,18,13,1,3,24,41,8,3,17,13,2,2,13,12,0,0,46,112,6,1,5
