11,80,2,1,8,1,0,0,97,81,32,11,120,60,0,0,27,34,26,11,87,49,12,13,33,120,70,8,5,0,2,89,65,55,42,25,15,9,10,19,35,61,26,7,120,59,2,7,35,20,9,34,41,14,6,45,120,104,26,12,30,30,7,16,29,44,20,34,4,2,10,13,28,51,7,7,48,6,1,5,10,22,100,120,55,43,11,18,49,46,89,47,13,39,21,30,112,51,0,1,0,0,0,2,5,10,0,0,10,13,5,13,2,2,15,12,110,48,2,1,3,35,36,32,17,7,1,4,71,120,13,4
11,80,2,0,0,0,0,4,7,2,27,6,7,5,12,7,27,19,39,26,8,27,58,1,1,37,110,34,18,29,55,1,0,10,53,98,19,1,0,0,7,7,30,12,113,98,51,2,6,10,22,27,12,113,113,1,1,38,62,16,10,72,113,17,5,8,53,74,24,23,46,8,7,4,0,5,113,48,58,9,1,15,30,72,13,13,21,20,16,113,108,35,42,25,9,4,11,40,86,113,27,32,34,0,0,0,40,77,7,39,70,21,12,33,113,38,1,5,25,30,15,44,92,5,17,25,10,2,15,44,65,18
11,80,2,0,71,120,13,4,16,7,1,5,3,36,36,31,110,49,2,1,2,2,15,12,11,13,5,13,5,10,0,0,0,0,0,2,111,52,0,1,12,39,21,30,49,45,88,47,54,43,11,18,10,21,99,120,48,6,1,5,28,52,7,7,4,2,10,13,29,44,21,34,31,30,7,16,120,105,27,12,41,15,6,44,35,21,9,34,120,61,2,7,34,60,26,7,14,9,10,19,67,56,43,25,5,0,2,88,31,120,70,7,88,51,12,13,28,34,26,11,120,61,0,0,95,81,32,11,8,1,0,0
19,82,2,0,62,23,20,70,20,1,2,19,24,93,58,41,13,1,6,19,14,22,48,110,17,3,9,20,56,19,5,29,5,1,6,68,65,2,3,15,22,11,23,110,40,18,10,23,41,18,49,90,110,28,12,110,23,1,20,93,60,36,13,110,33,0,1,28,68,1,0,1,5,1,4,90,60,31,47,24,13,4,65,59,110,63,18,24,21,26,101,81,34,12,3,50,67,60,42,25,11,5,10,0,1,3,10,33,9,5,14,0,0,4,110,44,13,9,4,0,0,13,110,78,19,15,8,0,1,36,73,42
20,252,2,0,0,1,0,0,0,4,1,0,48,75,1,0,1,18,9,4,60,93,31,0,0,0,0,22,60,54,14,0,0,1,8,83,0,1,0,0,0,0,0,0,83,39,9,5,0,0,0,15,137,77,56,0,0,0,0,25,111,137,66,0,2,2,0,4,0,0,0,0,0,0,0,0,30,25,18,13,1,0,0,1,137,74,11,2,0,0,0,29,137,137,2,0,24,40,1,14,0,0,0,0,0,0,0,0,1,29,33,0,0,0,0,0,81,137,41,1,1,0,0,0,137,137,1,1,81,104,1,1
22,77,2,1,3,30,27,22,41,20,0,0,0,6,51,54,94,22,2,0,0,2,70,84,17,6,9,6,0,0,1,17,12,20,19,4,11,3,7,15,93,106,8,3,96,88,73,21,18,26,6,9,6,23,87,124,57,42,5,1,0,0,51,124,22,9,6,3,39,0,0,13,62,123,22,19,124,14,2,2,27,50,15,72,16,5,5,28,104,124,38,20,12,3,16,48,30,28,33,42,30,1,1,20,81,27,5,9,124,1,0,12,31,8,4,72,13,7,7,90,98,27,7,11,20,24,10,20,34,6,2,6
22,77,2,0,27,46,29,20,1,0,27,44,8,3,31,118,3,0,8,30,44,15,12,97,1,0,9,63,118,42,2,0,0,0,4,40,31,10,11,15,19,9,45,64,118,30,15,89,7,2,12,82,37,23,21,118,56,9,1,6,118,16,2,7,6,6,12,63,30,28,43,14,4,7,49,25,115,36,9,4,6,22,118,75,11,2,0,25,63,118,98,28,44,4,0,2,12,22,24,81,3,2,4,0,0,16,105,24,10,7,2,0,0,10,118,49,4,8,7,1,1,47,90,26,44,37,8,1,0,12,21,56
23,232,3,0,0,2,4,10,57,31,0,0,25,3,0,8,134,34,0,2,134,26,1,10,59,4,0,3,12,2,0,32,113,9,0,0,0,0,3,7,70,90,2,0,38,6,2,13,134,77,2,6,134,30,2,9,60,23,2,25,13,2,0,21,131,61,6,2,4,2,6,21,134,54,2,4,28,20,15,23,75,50,7,13,134,60,11,7,54,27,1,21,6,3,15,24,95,38,1,2,17,0,0,2,134,21,1,6,46,5,0,0,51,7,3,23,123,32,3,25,50,3,0,15,9,11,9,24,48,5,0,0
23,239,2,0,34,1,0,4,140,11,0,4,143,12,0,7,31,3,0,7,21,3,0,36,143,11,0,0,0,0,0,27,47,18,1,0,42,8,1,13,143,21,0,2,143,37,2,12,32,2,0,6,34,5,1,60,143,18,1,1,0,0,0,55,56,21,4,0,38,5,5,18,96,37,3,12,143,15,3,3,24,18,2,54,28,1,0,8,143,94,3,10,0,0,1,12,37,52,13,0,17,19,15,19,16,10,4,7,124,62,8,2,23,12,1,13,11,3,5,13,123,34,0,3,0,3,35,43,14,1,0,0
27,9,2,0,45,4,1,0,0,0,0,3,159,10,0,0,0,0,0,11,159,13,1,1,0,0,0,43,52,6,7,47,27,5,8,31,44,8,1,0,0,0,0,0,159,20,0,0,0,0,0,3,159,9,0,0,0,0,1,70,45,7,0,3,11,6,22,94,34,2,0,0,0,0,0,3,159,3,0,0,0,0,0,27,159,93,8,1,0,0,0,13,35,61,19,15,3,0,1,6,17,1,0,0,0,0,0,3,159,4,0,0,0,0,0,23,159,27,5,2,1,0,0,63,36,12,10,42,23,1,1,25
