5,106,2,1,46,52,22,10,7,7,58,50,8,17,29,58,77,93,84,15,1,9,32,53,120,43,5,0,12,6,69,83,39,6,13,20,13,4,1,1,3,7,67,22,16,4,10,19,24,120,120,36,120,102,51,26,40,87,80,49,14,36,65,105,120,82,11,7,0,0,0,0,0,0,1,0,15,12,71,27,6,19,24,5,120,46,56,30,19,57,54,56,24,34,40,37,60,115,33,12,0,0,0,0,0,0,0,0,0,0,4,8,3,0,0,0,5,12,32,34,22,4,4,0,16,17,16,15,27,20,8,3
5,106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,1,0,0,0,0,0,10,17,19,26,7,0,0,0,0,0,0,0,6,16,20,0,17,4,15,19,57,64,12,9,117,95,11,5,7,13,12,39,98,63,23,39,39,37,62,41,13,3,11,26,39,24,27,13,91,57,117,96,44,27,18,52,117,31,101,105,49,25,38,64,36,4,0,0,6,31,115,111,8,3,10,20,18,30,55,36,59,10,12,23,28,45,87,117,5,2,8,34,83,117,105,40,11,17,1,0,12,39,96,47
9,55,2,0,1,0,0,0,3,17,49,16,14,1,0,0,5,30,75,70,12,1,0,1,2,13,85,46,7,2,0,15,60,46,26,20,22,23,0,0,0,1,39,36,134,60,9,5,0,3,53,88,42,47,77,34,9,11,27,19,21,16,13,21,134,60,11,14,7,8,21,11,1,6,26,11,134,39,25,8,1,5,28,86,95,16,41,16,24,16,2,20,2,1,6,16,134,101,2,2,14,4,6,4,1,13,45,13,134,22,6,4,1,12,58,127,73,0,0,4,19,53,18,64,3,0,0,10,134,114,2,2
11,47,2,0,45,26,23,14,0,0,0,6,114,19,4,0,0,0,16,62,10,4,0,0,0,0,38,46,5,2,0,0,0,0,8,12,64,116,116,31,5,1,0,8,116,101,41,7,3,1,10,55,46,97,11,0,0,0,13,26,8,23,3,0,0,0,1,4,1,42,103,57,87,16,4,1,107,50,38,29,36,13,9,64,89,29,2,0,0,16,22,37,1,3,0,0,0,22,77,17,0,0,5,17,23,66,116,7,24,34,29,16,8,55,116,57,28,20,19,5,5,100,116,51,22,32,47,6,7,90,116,50
24,145,2,0,2,7,22,18,18,41,35,1,71,58,11,10,11,17,24,19,52,44,21,16,4,3,19,19,75,84,11,3,5,12,9,13,42,21,106,28,19,36,28,56,28,48,53,20,86,119,81,28,119,25,1,1,5,40,109,119,44,11,0,1,3,17,72,71,81,10,12,4,26,54,34,84,22,34,26,51,119,119,18,14,119,99,18,14,13,11,10,65,34,2,1,0,1,14,45,58,21,25,30,3,8,13,13,30,6,49,60,15,20,20,8,4,34,80,39,6,2,2,5,14,2,10,24,12,40,50,29,22
24,145,2,0,7,12,29,23,50,19,4,6,18,9,4,5,35,76,21,22,56,32,36,46,10,15,3,22,27,40,44,56,13,16,10,5,10,11,32,34,52,34,11,7,29,8,11,89,123,55,32,57,123,45,25,36,13,27,30,123,34,34,55,72,18,83,49,14,10,41,63,42,8,0,0,1,13,47,123,123,70,2,1,3,112,123,95,50,68,21,9,16,29,48,5,15,54,44,33,15,47,51,39,9,1,1,9,18,7,30,54,75,72,7,1,1,3,13,21,48,56,22,24,5,15,28,24,58,25,11,18,11
30,228,2,1,0,0,0,1,3,57,86,2,39,33,2,0,7,50,51,7,78,125,54,1,4,5,0,2,37,103,37,2,0,0,0,1,7,19,3,73,50,16,40,3,125,74,6,1,1,5,21,28,125,69,8,1,0,0,0,84,28,19,15,9,16,12,10,20,4,34,31,94,84,0,0,0,66,125,37,5,0,0,0,3,125,125,37,0,0,0,0,37,33,41,48,28,9,7,3,15,7,39,82,42,8,0,1,4,40,122,80,18,4,0,0,3,115,99,12,1,0,0,1,21,32,23,21,30,13,11,8,14
41,92,2,0,125,12,1,0,0,2,21,59,111,11,0,1,0,13,98,71,91,42,13,1,0,3,11,16,3,5,19,34,6,0,0,0,49,28,28,10,25,17,25,13,125,34,0,0,6,15,53,51,118,29,0,0,0,11,104,55,3,0,0,4,0,2,36,44,21,29,9,6,40,33,19,9,125,42,0,0,12,74,53,28,76,5,0,0,1,114,125,125,52,0,0,0,0,17,81,125,16,32,17,5,3,5,6,5,20,24,9,46,33,48,10,5,57,31,10,26,10,38,19,31,34,3,0,0,0,8,100,69
42,63,2,0,79,42,5,0,0,3,40,54,132,17,0,0,0,1,31,132,51,4,0,6,2,0,1,44,1,0,0,109,52,0,0,0,63,50,15,10,12,8,21,33,132,85,1,0,2,3,21,70,123,26,0,0,0,0,3,25,0,0,1,34,9,0,0,2,32,37,8,17,34,30,23,16,132,40,1,1,1,1,43,132,85,2,0,0,0,0,10,132,11,0,0,1,0,0,0,19,9,11,8,31,33,24,14,5,115,80,4,2,8,8,34,58,131,10,0,0,5,6,29,132,51,3,0,0,0,0,0,26
42,215,2,0,0,0,0,0,45,121,74,1,4,29,18,5,80,121,21,0,1,34,118,12,11,4,0,0,31,90,80,1,0,0,0,19,17,3,0,40,121,72,23,3,121,108,25,6,10,17,13,11,21,85,121,31,2,0,0,2,9,121,45,1,5,16,3,0,22,4,12,121,77,0,0,17,121,41,30,69,9,0,0,41,82,27,9,11,8,10,4,30,22,27,1,0,16,103,35,8,51,9,5,57,34,14,2,44,29,34,33,40,22,15,9,13,30,18,5,3,17,31,5,12,1,0,0,7,50,72,17,5
