2,148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,1,0,0,0,0,0,96,9,0,2,0,0,0,5,21,21,40,30,0,0,0,1,20,40,15,1,0,0,0,0,35,153,142,2,0,0,0,0,153,153,72,2,0,0,0,24,139,85,99,36,0,0,0,11,15,65,48,4,2,0,0,0,0,153,153,4,0,0,0,0,40,153,153,2,0,0,0,0,30,76,26,5,1,0,0,0,0,2,3,8,5,0,0,0
5,71,2,0,0,0,0,0,0,0,113,61,6,0,0,0,0,1,135,67,135,16,0,0,0,0,26,68,94,15,0,0,0,0,0,3,0,0,0,0,0,3,135,75,49,2,0,0,0,10,135,116,135,16,0,0,0,0,11,103,31,3,0,0,0,0,0,0,0,0,0,0,0,1,93,81,135,22,0,0,0,3,58,64,135,37,0,0,0,0,1,13,1,0,0,0,0,0,0,0,15,1,0,0,0,0,75,71,135,44,0,0,0,0,19,53,64,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,121,2,0,0,0,0,0,0,0,69,116,0,0,0,0,0,0,54,130,56,14,0,0,0,0,31,130,65,25,3,29,7,0,5,29,0,0,0,0,0,0,82,130,36,1,0,0,0,0,86,130,130,45,0,0,0,0,10,104,49,23,0,0,0,0,0,0,10,0,0,0,0,0,65,130,130,21,0,0,0,0,21,121,130,31,0,0,0,0,0,13,2,0,0,0,0,0,0,0,58,2,0,0,0,0,18,122,130,53,0,0,0,0,0,33,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,227,2,0,88,40,0,0,0,8,42,106,53,8,0,0,0,9,130,130,19,6,0,0,0,105,129,59,15,11,0,0,0,9,3,1,18,5,0,0,10,29,44,29,130,39,0,0,0,1,60,112,107,44,0,0,0,17,75,62,47,26,0,0,2,130,55,15,25,9,9,4,17,7,2,13,85,10,0,0,0,0,44,115,18,2,0,0,3,52,130,70,2,0,0,0,4,130,104,6,4,17,29,11,5,0,0,0,14,2,4,12,20,3,13,21,19,2,0,5,29,18,25,17,2,0,0,6,16,18,10,2
12,227,2,0,4,2,3,7,5,15,23,8,14,21,9,1,0,9,22,28,120,62,20,1,0,0,2,35,120,109,100,2,0,0,0,11,10,12,9,19,13,8,2,1,55,120,58,1,0,0,0,2,120,109,98,0,0,0,0,31,120,36,3,0,0,0,32,120,26,23,9,0,2,15,8,4,120,32,6,0,0,1,6,96,76,56,69,0,0,0,11,98,7,22,67,0,0,0,20,50,11,10,4,0,3,19,12,7,11,2,1,0,1,12,31,91,20,6,4,0,0,0,120,120,0,6,12,0,0,0,79,72
24,103,2,2,122,0,0,0,0,0,0,23,122,1,0,0,0,0,0,34,122,2,0,0,0,0,0,30,122,11,0,0,0,0,0,22,105,0,0,0,0,0,0,75,106,6,0,0,0,0,0,101,122,6,0,0,0,0,0,55,122,1,0,0,0,0,0,21,122,10,0,0,0,0,0,9,122,60,0,0,0,0,0,15,122,47,0,0,0,0,0,9,122,4,0,0,0,0,0,2,119,3,0,0,0,0,0,2,122,5,0,0,0,0,0,38,122,5,0,0,0,0,0,43,107,1,0,0,0,0,0,27
26,226,2,1,2,15,9,9,19,12,0,0,27,80,37,1,0,0,0,0,28,111,67,2,0,0,0,1,112,39,38,23,0,0,0,84,32,32,54,50,10,1,0,0,111,112,92,7,3,2,3,15,24,78,80,17,28,29,26,17,85,33,18,29,3,6,31,81,44,11,23,56,83,4,0,8,101,14,9,9,8,16,56,86,4,2,3,4,37,106,96,23,25,2,5,2,6,21,38,112,6,23,112,112,23,0,0,0,4,2,31,107,75,24,16,5,52,22,5,5,13,25,42,20,49,49,74,29,9,7,4,12
26,226,2,0,63,10,0,0,0,10,98,48,45,44,14,2,11,35,59,53,3,3,2,12,17,113,102,21,32,30,3,3,3,62,75,32,91,4,0,0,0,0,10,77,113,34,17,22,13,16,12,85,4,6,20,107,93,45,5,2,28,14,2,14,35,22,37,48,53,6,4,2,0,0,7,70,90,20,5,2,2,14,102,113,6,9,6,17,71,80,91,19,2,26,80,37,39,13,9,4,21,29,7,17,7,0,0,6,31,75,53,9,0,0,27,30,33,91,66,18,0,2,32,13,50,113,113,25,0,0,0,1
34,11,2,1,12,0,0,0,4,9,11,22,135,7,0,0,0,1,5,57,135,35,0,0,0,0,0,6,135,42,0,0,0,0,0,8,21,22,5,10,16,6,2,5,135,37,2,1,1,1,0,38,135,8,0,0,0,0,0,63,128,4,0,0,0,0,0,118,40,8,1,1,7,19,9,24,135,42,0,0,0,0,1,19,135,46,0,0,0,0,0,11,131,34,0,0,0,0,0,34,66,11,0,1,21,6,0,4,135,35,0,0,0,0,0,3,135,43,0,0,0,0,0,2,122,20,0,0,0,0,0,8
34,67,2,1,127,12,0,0,0,0,0,5,127,5,0,0,0,0,0,23,127,7,0,0,0,0,0,35,125,22,0,0,0,0,0,26,127,22,0,0,0,0,0,1,98,7,0,0,0,0,0,65,127,10,0,0,0,0,0,95,127,24,0,0,0,0,0,35,127,10,0,0,0,0,0,29,93,36,1,0,0,0,0,18,127,61,0,0,0,0,0,6,127,33,0,0,0,0,0,5,81,32,0,0,0,0,0,23,112,27,0,0,0,0,0,13,127,19,0,0,0,0,0,1,127,15,0,0,0,0,0,1
