4,111,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,0,0,0,0,46,137,0,0,3,2,0,0,137,137,2,0,0,0,0,0,0,0,94,25,6,0,0,0,0,7,36,37,14,4,24,27,62,123,0,0,0,1,15,45,137,137,8,14,47,10,0,0,0,0,137,85,44,4,1,2,1,13,46,7,1,30,61,28,6,9,0,0,2,27,132,45,22,4,9,12,22,5,1,7,34,8,25,45,21,0,0,23,119,15,14,49,15,3,14,41,124,12,1,80,137,14,50,24,8,1
15,229,2,1,11,13,13,17,13,8,42,42,42,17,3,8,5,4,115,96,55,42,21,7,0,0,90,91,12,10,20,13,0,0,55,115,15,46,59,99,5,0,6,26,80,26,61,115,2,0,0,19,115,65,32,18,2,0,0,45,37,55,44,35,4,0,2,25,77,14,9,15,0,0,9,112,71,44,115,86,0,0,0,37,69,115,115,13,0,0,0,14,24,36,47,31,0,0,0,10,66,39,0,0,0,0,0,15,80,36,14,7,5,2,20,86,57,59,31,2,0,0,5,63,1,16,38,10,0,0,0,0
15,229,2,0,25,10,0,0,58,94,27,25,34,17,2,0,1,24,45,48,56,18,0,0,0,7,13,49,27,4,0,0,0,4,14,27,40,10,0,0,94,66,54,35,34,12,1,0,1,94,116,51,96,5,0,0,2,27,71,116,13,2,1,1,28,100,74,51,1,1,0,13,116,57,58,11,74,58,0,0,3,49,98,22,116,60,0,0,1,56,52,47,8,5,3,1,19,84,89,23,2,6,11,10,116,53,5,2,81,76,9,2,6,9,15,43,25,24,0,0,35,110,33,15,0,0,0,0,4,48,64,23
22,241,2,0,27,12,0,0,0,13,111,17,1,0,0,0,6,16,77,53,0,0,0,0,73,112,16,7,3,0,0,0,17,112,110,15,16,26,45,2,0,6,112,40,110,33,11,3,8,7,81,108,21,3,7,71,112,92,7,13,15,17,71,57,59,74,11,8,68,33,48,8,1,1,7,97,77,43,33,7,3,1,9,57,34,15,32,77,26,1,9,41,1,8,112,102,9,0,0,0,88,106,25,0,0,0,1,54,30,65,52,3,0,0,0,7,20,53,21,1,0,0,0,4,1,9,26,23,1,0,0,0
24,69,2,1,162,68,0,0,0,0,0,1,162,53,17,23,1,1,10,3,0,0,29,83,7,1,5,1,35,15,13,49,3,0,0,0,162,106,0,0,0,0,1,3,128,28,0,7,12,23,77,29,31,1,0,21,10,3,38,58,19,4,3,45,10,0,0,3,162,129,0,4,4,0,0,0,63,32,3,41,57,9,5,5,120,35,4,9,6,0,3,19,13,7,8,37,6,0,0,1,162,61,0,3,7,0,0,27,30,14,12,29,45,6,0,2,89,30,7,3,3,0,0,0,13,2,1,5,17,18,1,0
24,137,2,0,8,0,0,0,23,130,14,7,53,0,0,0,1,9,12,79,132,0,0,0,0,1,44,132,43,0,0,5,86,35,25,33,35,9,0,0,16,58,15,10,49,3,0,0,0,73,56,53,132,8,0,0,0,7,21,132,54,0,0,0,31,95,13,26,6,3,0,1,8,76,57,8,122,49,1,0,0,105,46,12,132,48,0,0,0,10,9,42,21,0,0,0,23,78,10,15,2,12,25,12,5,24,10,0,108,100,19,1,0,8,3,1,132,57,0,0,3,2,1,11,7,3,0,1,34,27,2,4
25,165,2,0,17,21,6,6,33,32,9,10,18,13,6,0,0,5,23,21,94,98,1,0,0,16,31,31,137,71,0,4,9,0,1,32,2,9,11,42,32,9,8,1,45,10,5,11,6,9,22,32,137,137,1,0,0,0,2,18,134,56,0,1,4,0,0,85,0,0,3,31,56,51,5,0,84,2,2,9,20,70,38,50,137,44,0,0,0,0,4,87,51,15,0,0,4,6,6,68,0,0,1,34,109,23,2,0,67,38,13,23,68,27,11,26,137,21,1,0,0,0,10,137,19,0,0,0,2,19,73,79
27,16,2,1,3,3,2,0,30,136,17,3,14,37,14,0,2,81,17,4,25,73,33,0,0,2,1,3,65,75,4,0,0,0,0,1,74,8,2,0,3,114,52,67,89,97,23,0,0,0,0,25,19,121,46,0,0,0,0,4,42,136,6,0,0,0,0,0,136,49,0,0,0,2,7,24,136,28,1,0,0,0,1,38,83,61,7,0,0,0,4,22,96,106,3,0,0,0,0,2,67,53,0,0,0,3,7,20,136,78,4,0,0,0,0,23,53,90,29,1,0,0,0,1,110,32,2,0,0,0,0,10
29,155,2,0,29,35,18,5,31,62,5,3,139,38,3,0,2,3,0,96,131,9,1,16,19,0,0,86,7,3,1,30,44,1,1,7,20,31,20,3,4,5,11,20,96,36,2,0,2,27,25,110,139,14,0,9,9,2,3,139,24,1,0,53,66,0,1,7,12,10,4,0,1,7,21,16,116,102,0,0,1,17,23,22,139,102,0,1,2,1,2,58,28,0,0,46,43,0,4,34,5,1,8,13,7,11,13,12,139,22,0,0,1,2,3,47,139,25,0,0,0,0,3,68,3,0,0,8,7,2,20,89
30,200,2,0,41,6,13,30,29,1,0,7,120,23,26,28,0,0,22,68,10,4,87,120,1,1,26,44,9,8,69,98,6,9,32,25,11,7,65,58,20,0,0,4,30,10,21,38,78,44,100,87,120,20,13,19,3,7,86,120,51,11,93,49,0,0,1,20,36,3,10,32,15,0,1,78,9,34,81,120,76,9,5,7,120,120,54,14,3,2,3,30,71,5,1,0,1,13,9,33,60,0,0,3,0,0,17,120,1,4,20,21,1,1,22,69,28,18,12,2,0,0,3,29,15,1,0,1,6,17,20,27
