6,158,2,0,0,0,0,0,0,0,0,0,34,40,11,0,0,2,12,10,16,37,22,3,0,1,5,3,8,19,11,8,11,2,0,1,6,5,0,0,0,0,0,0,121,126,110,12,1,0,0,9,17,58,126,126,17,5,2,4,10,53,60,73,23,5,7,0,9,1,0,0,0,0,1,9,126,34,11,5,2,8,37,126,22,14,31,66,50,126,66,71,10,20,28,30,39,90,96,10,0,0,0,0,3,2,4,4,42,0,0,0,11,10,52,126,25,0,0,0,8,94,117,116,6,2,0,3,16,51,102,24
6,158,2,0,10,16,16,2,0,1,9,17,62,77,21,13,16,1,10,59,17,22,45,108,79,9,10,16,0,3,15,74,105,15,3,1,21,3,0,1,3,3,19,34,124,124,16,8,3,5,17,63,29,55,53,124,71,83,20,13,0,0,7,86,107,124,24,0,10,0,0,4,14,11,39,36,108,10,1,0,0,12,124,124,11,4,1,7,42,124,124,33,0,0,12,9,64,124,21,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,8,5,0,0,0,0,0,4,7,0,0,0,1,0,1,1,0,0
8,24,2,0,12,43,40,45,60,20,0,0,114,23,7,31,51,32,10,50,24,4,2,4,3,26,15,13,0,0,0,0,0,0,0,0,1,15,10,26,119,37,1,0,119,65,10,20,119,36,7,45,40,55,69,36,7,17,15,16,3,16,5,0,0,1,2,2,0,1,6,10,119,119,15,0,90,19,34,11,82,35,22,119,26,14,16,3,1,7,110,103,2,2,1,0,70,119,37,20,0,16,33,22,53,31,2,0,7,32,119,22,9,9,6,13,8,20,91,22,9,3,12,20,0,1,10,86,119,60,5,4
8,203,2,1,101,87,6,7,1,0,3,5,150,139,0,0,1,0,0,2,98,32,0,0,60,14,0,5,71,1,0,0,27,10,1,23,95,41,3,5,3,3,26,99,150,42,0,0,10,1,7,110,104,16,0,1,141,30,1,11,95,0,0,0,27,17,2,31,43,4,0,0,0,1,20,40,150,45,0,0,16,1,3,52,87,5,0,2,150,17,1,12,67,0,0,0,23,46,9,39,0,0,0,0,0,0,0,0,18,7,0,0,4,0,0,0,8,1,0,0,52,14,1,8,9,0,0,0,8,52,16,26
9,228,2,0,0,0,0,0,0,0,0,0,6,15,3,0,0,0,0,0,96,19,3,0,0,0,0,18,112,37,87,23,0,0,1,56,31,45,1,0,0,0,0,0,85,133,31,0,0,0,0,6,133,133,31,0,0,0,0,20,133,36,45,26,0,0,0,125,30,82,18,0,0,0,0,0,133,39,3,0,0,0,0,50,94,33,6,0,0,0,5,122,130,4,0,0,0,0,5,133,23,26,14,2,0,0,0,1,69,22,4,0,0,0,0,9,35,6,1,0,0,0,13,69,18,2,0,0,0,0,12,133
10,178,2,0,6,2,3,10,13,111,12,16,50,34,2,1,0,3,6,74,60,20,3,0,0,0,1,43,3,0,0,0,0,0,0,9,22,14,5,13,4,6,15,26,120,121,17,5,0,0,0,13,30,64,37,77,23,1,5,20,25,0,3,17,6,0,4,63,39,47,17,0,0,0,4,15,121,52,5,2,0,0,0,72,116,27,62,118,6,0,0,34,19,13,116,121,1,0,0,29,1,97,60,0,0,0,0,0,61,121,60,0,0,0,0,7,121,121,29,7,0,0,0,8,35,92,121,48,0,0,0,0
10,190,2,1,0,1,8,23,34,18,0,0,47,15,24,3,4,5,2,22,148,12,1,0,0,0,0,68,148,1,0,8,16,0,0,39,0,1,18,92,69,7,4,0,59,13,20,12,14,5,17,10,148,21,1,0,0,0,1,24,148,2,0,8,16,0,0,50,0,1,23,41,64,13,9,3,36,13,59,38,19,2,3,5,148,13,4,2,1,2,56,123,148,0,0,4,8,0,23,148,0,0,12,15,1,0,0,0,1,0,8,15,15,3,2,1,11,0,0,0,3,9,53,43,141,0,0,0,0,0,15,119
23,225,2,0,0,49,19,3,0,0,0,0,78,66,4,0,0,0,0,3,106,57,15,1,0,0,0,6,105,167,15,0,0,0,0,0,13,43,8,0,0,0,0,0,52,26,7,3,0,0,0,18,167,17,0,0,0,0,0,35,167,80,0,0,0,0,0,5,27,38,2,0,0,0,0,0,30,41,25,5,0,0,0,1,167,38,4,0,0,0,0,10,167,5,0,0,0,0,0,65,40,10,0,0,0,0,0,10,43,46,2,0,0,0,0,1,75,116,20,5,0,0,0,3,167,19,14,8,0,0,0,51
24,69,2,0,10,7,7,0,0,4,14,9,63,14,13,14,4,0,3,23,57,47,143,122,19,0,0,1,3,46,143,143,23,0,0,0,14,0,0,0,1,22,70,34,143,4,0,0,0,0,8,49,143,27,4,7,0,0,0,3,34,21,95,60,16,1,0,1,53,1,0,0,2,18,17,33,143,23,0,0,0,0,0,32,143,29,0,0,0,0,0,8,63,5,2,3,25,19,1,14,78,3,0,0,2,6,5,21,143,28,0,0,0,0,0,13,124,25,0,0,0,0,2,7,29,1,0,0,39,49,12,11
26,247,2,0,0,0,0,12,6,0,0,0,93,40,9,68,20,0,0,4,154,138,21,1,0,0,0,4,2,77,63,6,2,0,0,0,0,0,0,26,51,5,1,0,91,19,9,99,101,0,0,5,154,58,11,3,1,0,0,33,42,43,44,22,5,0,0,5,1,1,1,14,26,5,5,7,49,14,8,91,82,0,0,1,154,62,4,9,3,0,0,12,80,92,27,2,0,0,0,3,6,53,32,7,1,0,0,6,13,29,59,92,16,0,0,0,154,66,13,13,1,0,0,0,114,56,4,0,0,0,0,0
29,169,2,0,81,7,0,0,0,0,15,30,134,30,0,0,0,0,6,43,86,27,28,14,2,7,18,54,19,7,12,37,18,64,25,24,110,13,0,0,0,0,0,20,128,19,0,0,1,13,74,69,134,32,19,24,2,5,31,78,35,14,25,132,71,11,8,6,37,35,71,15,5,8,2,10,118,34,4,9,17,22,27,19,134,38,0,1,10,18,50,54,21,6,2,19,54,37,99,55,0,4,31,15,64,47,3,0,78,40,3,1,12,31,17,34,134,49,14,4,15,22,9,63,4,9,60,6,11,15,31,40
31,244,2,0,0,0,1,51,33,1,0,0,147,21,11,72,32,0,0,23,147,44,12,1,0,0,0,51,10,36,39,24,3,0,0,3,0,0,0,29,36,5,4,3,89,10,7,103,54,0,0,13,147,37,3,5,0,0,0,49,60,93,21,1,0,0,0,4,9,51,21,9,2,0,3,10,26,39,80,101,14,0,0,0,147,41,17,16,1,0,0,21,145,62,2,0,0,0,0,8,2,100,31,4,0,0,0,0,3,27,27,57,35,1,0,0,147,12,5,20,13,1,0,24,147,22,1,0,0,0,0,25
36,42,2,1,10,0,7,103,35,26,4,9,121,5,2,10,11,4,6,77,40,5,2,23,15,1,14,17,69,17,0,1,1,0,7,21,3,5,9,121,121,6,1,2,121,74,8,59,54,3,2,33,75,35,6,37,59,0,0,9,87,55,4,6,6,0,0,11,1,1,2,59,121,27,0,1,121,13,3,34,91,10,3,97,78,34,4,10,28,4,10,56,46,75,5,1,1,0,0,0,0,1,5,94,81,1,0,0,70,5,1,93,101,1,1,52,121,36,0,0,0,0,6,59,60,16,0,0,0,0,0,2
36,97,2,0,83,4,0,0,0,2,118,111,13,0,0,0,0,0,55,130,8,0,0,4,12,5,2,16,0,0,0,3,17,7,0,1,38,17,2,1,4,13,121,108,130,46,1,0,0,1,36,130,73,2,0,0,5,54,27,27,10,2,0,0,8,38,29,10,130,105,8,0,0,0,14,52,130,75,1,0,0,4,5,22,42,14,19,7,8,64,37,18,23,61,14,0,0,14,21,12,103,120,5,0,0,0,6,40,130,63,0,0,0,0,7,21,13,7,10,4,2,4,52,32,3,19,6,0,1,8,78,32
39,200,2,1,34,118,25,5,0,0,0,0,101,117,7,13,12,0,0,0,78,12,6,28,40,1,0,46,85,0,0,36,19,0,0,43,100,55,4,8,3,0,0,1,118,70,4,28,16,0,0,3,59,9,3,106,88,0,0,23,105,0,0,8,18,2,0,103,118,25,0,1,0,0,1,22,118,29,1,8,9,0,0,26,45,1,0,88,118,0,0,15,59,0,0,14,37,8,4,94,118,34,1,0,0,0,0,34,106,40,8,6,12,0,0,20,48,0,0,57,95,0,0,18,8,0,0,32,68,8,8,30
39,200,2,0,13,50,15,28,80,0,0,0,124,26,0,7,24,1,0,0,58,8,0,0,91,29,3,1,16,8,0,0,67,84,8,3,17,17,1,19,124,2,0,0,124,25,0,3,45,9,0,4,40,4,0,0,124,99,6,2,0,0,0,0,72,124,10,1,22,2,0,4,124,34,0,4,124,7,0,0,41,51,6,24,13,0,0,0,98,124,5,5,6,0,0,8,60,83,3,3,18,3,0,1,124,14,2,3,43,7,0,0,21,107,22,11,0,0,0,0,16,124,34,1,10,0,0,0,11,71,20,16
39,245,2,0,5,7,75,14,0,0,76,122,22,16,25,2,0,0,107,132,22,4,1,0,0,0,99,132,14,0,0,0,0,0,95,132,3,3,91,30,3,4,2,3,61,107,100,5,0,0,5,38,21,43,92,30,0,0,36,105,6,22,36,12,0,0,114,132,7,11,4,0,0,12,11,5,132,47,12,0,0,2,5,35,62,18,37,33,3,1,1,12,30,57,67,12,1,1,2,24,0,16,19,2,0,0,0,0,57,45,49,23,12,6,3,11,51,9,4,12,10,4,22,34,44,27,3,6,4,1,7,31
40,22,2,0,28,67,131,81,4,44,17,2,131,131,34,9,2,3,1,3,48,93,70,2,0,0,1,18,17,17,28,7,3,8,3,10,33,41,104,112,81,8,0,13,131,106,20,12,12,4,1,44,62,32,16,1,3,13,7,15,16,2,2,2,18,96,28,7,42,34,33,47,82,21,9,33,131,124,42,18,18,5,12,26,21,6,2,3,24,47,92,17,34,11,4,2,46,86,31,9,49,32,9,10,7,3,9,22,26,35,10,5,25,18,41,34,3,20,18,10,54,42,23,2,18,47,20,3,7,14,13,3
47,227,2,0,3,2,5,17,12,1,0,1,86,4,2,10,2,0,0,19,77,19,0,0,0,0,0,11,43,74,2,0,0,0,0,0,4,15,12,22,0,0,0,0,66,12,17,29,0,0,0,6,142,31,3,0,0,0,0,13,167,167,6,1,0,0,0,0,6,17,6,2,0,0,0,0,24,12,26,15,1,0,0,0,167,40,3,1,0,0,0,8,167,167,1,3,3,0,0,3,6,18,1,0,0,0,0,0,11,5,4,5,4,2,0,1,167,6,1,1,0,0,0,25,167,28,0,0,1,0,0,91
47,237,2,0,0,0,0,0,5,150,103,4,27,0,0,0,7,150,69,29,71,2,0,0,0,18,32,76,4,1,1,0,0,13,63,12,7,1,0,0,35,150,40,2,150,23,0,0,2,117,47,36,90,10,0,0,0,3,51,43,0,0,0,0,0,21,60,11,31,47,10,0,12,150,27,5,125,71,12,1,2,12,14,28,27,5,8,3,4,28,101,59,8,2,1,0,2,39,53,56,89,39,1,0,0,5,25,47,11,28,7,1,1,0,54,29,6,11,25,7,9,18,32,21,4,3,4,2,19,59,49,19
51,177,2,0,0,0,0,1,41,40,36,8,1,6,2,34,84,35,13,0,20,145,41,10,11,7,0,1,61,145,61,0,0,1,0,9,3,0,0,0,22,100,76,15,56,10,1,7,11,28,64,22,145,145,15,2,1,2,2,8,44,145,59,0,0,0,3,11,26,27,1,1,66,36,8,7,99,27,5,8,9,0,6,17,145,8,0,0,1,0,1,78,63,5,0,0,0,0,19,84,42,11,1,1,57,4,1,19,72,18,3,13,24,0,0,12,145,70,2,2,2,0,0,21,49,40,12,0,0,0,1,19
54,228,2,0,1,0,0,0,0,34,166,102,0,0,0,0,0,160,166,34,2,1,0,0,0,166,166,2,41,9,0,0,0,52,117,13,13,2,0,0,0,107,166,14,50,11,2,0,0,47,128,22,15,13,14,2,0,19,38,8,27,10,0,0,0,1,13,28,57,57,0,0,0,12,37,14,54,15,0,0,0,0,17,36,4,1,1,0,0,0,49,37,0,0,0,0,0,1,20,29,24,18,2,1,1,2,22,25,12,1,0,0,0,4,25,37,0,0,0,0,0,4,39,24,0,0,0,0,0,6,44,31
54,228,2,0,15,13,46,26,3,0,0,2,56,14,56,23,0,0,0,53,146,11,5,0,0,0,0,172,176,43,0,0,0,0,0,80,32,35,12,3,0,0,0,3,20,35,61,9,0,0,0,1,101,19,39,5,2,0,0,85,176,1,0,0,0,0,0,176,39,11,0,0,0,0,0,9,65,21,3,0,0,0,0,0,22,7,15,11,12,0,0,17,122,3,5,2,0,0,0,176,44,13,0,0,0,0,2,10,35,24,0,0,0,0,0,1,22,22,12,3,0,0,0,1,37,44,69,7,0,0,0,26
